epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
186	0.24395522475242615	0.03512289375066757	0.20696485042572021	0.35910674929618835	0.0010796712012961507	0.033717334270477295	0.003345455974340439	0.0010709894122555852
187	0.24360480904579163	0.035135071724653244	0.2066827267408371	0.3585260808467865	0.0010694535449147224	0.033729203045368195	0.003450169460847974	0.001060829614289105
188	0.24324201047420502	0.03514880686998367	0.20639024674892426	0.3579244017601013	0.0010593037586659193	0.03374210745096207	0.0035595751833170652	0.0010507183615118265
189	0.24286620318889618	0.03516419604420662	0.2060869187116623	0.35730069875717163	0.0010492047294974327	0.03375614434480667	0.003673957195132971	0.0010406338842585683
190	0.24247674643993378	0.03518134355545044	0.20577220618724823	0.35665398836135864	0.0010391342220827937	0.033771391957998276	0.003793614450842142	0.0010305679170414805
191	0.2420729249715805	0.03520039841532707	0.20544551312923431	0.35598307847976685	0.0010290825739502907	0.03378797695040703	0.003918876405805349	0.0010205100988969207
192	0.24165406823158264	0.03522147238254547	0.20510634779930115	0.35528677701950073	0.001019038027152419	0.033806007355451584	0.004050092305988073	0.0010104369139298797
193	0.24121929705142975	0.03524472936987877	0.20475393533706665	0.35456380248069763	0.0010089778807014227	0.03382560610771179	0.004187644924968481	0.0010003411443904042
194	0.24076791107654572	0.035270337015390396	0.20438772439956665	0.3538128733634949	0.0009988917736336589	0.03384692594408989	0.004331942647695541	0.000990198808722198
195	0.24029891192913055	0.03529847040772438	0.20400689542293549	0.3530324101448059	0.0009887597989290953	0.033870112150907516	0.004483439028263092	0.0009800010593608022
196	0.23981142044067383	0.03532933071255684	0.20361073315143585	0.3522210121154785	0.0009785739239305258	0.0338953398168087	0.004642615560442209	0.0009697166969999671
197	0.23930440843105316	0.03536318615078926	0.2031983882188797	0.3513769507408142	0.0009683113894425333	0.03392280265688896	0.004810003098100424	0.0009593680733814836
198	0.2387768179178238	0.03540024906396866	0.2027689814567566	0.3504984974861145	0.0009579671313986182	0.033952709287405014	0.00498617347329855	0.000948904431425035
199	0.2382274717092514	0.035440802574157715	0.20232155919075012	0.34958377480506897	0.0009475194965489209	0.03398529067635536	0.0051717618480324745	0.0009383232682012022
200	0.2376551777124405	0.035485196858644485	0.2018551379442215	0.3486306965351105	0.0009369556210003793	0.0340208075940609	0.005367445759475231	0.0009276291239075363
201	0.2370586097240448	0.03553372994065285	0.20136860013008118	0.34763720631599426	0.0009262654930353165	0.0340595506131649	0.005573983304202557	0.0009167669923044741
202	0.23643632233142853	0.03558683767914772	0.20086079835891724	0.3466009199619293	0.0009154271683655679	0.03410183638334274	0.005792191717773676	0.0009057663264684379
203	0.23578685522079468	0.035644933581352234	0.2003304660320282	0.34551936388015747	0.0009044354665093124	0.03414802625775337	0.00602297717705369	0.000894593249540776
204	0.23510856926441193	0.03570849448442459	0.1997763067483902	0.34438982605934143	0.0008932714117690921	0.034198518842458725	0.00626732874661684	0.0008832288440316916
205	0.2343997061252594	0.035778071731328964	0.19919681549072266	0.34320947527885437	0.0008819304639473557	0.03425375372171402	0.006526342127472162	0.0008716693846508861
206	0.23365838825702667	0.035854291170835495	0.1985904574394226	0.34197527170181274	0.000870389339979738	0.034314244985580444	0.006801224313676357	0.0008599092834629118
207	0.23288261890411377	0.03593781962990761	0.19795557856559753	0.34068387746810913	0.0008586409385316074	0.03438054397702217	0.007093306630849838	0.0008479313110001385
208	0.2320702224969864	0.03602941334247589	0.19729037582874298	0.33933162689208984	0.0008466691942885518	0.034453295171260834	0.007404065225273371	0.0008357036276720464
209	0.23121878504753113	0.036129970103502274	0.19659282267093658	0.33791476488113403	0.0008344667148776352	0.03453320637345314	0.007735139224678278	0.0008232367690652609
210	0.2303258180618286	0.03624044358730316	0.1958608776330948	0.33642905950546265	0.0008220185991376638	0.03462107852101326	0.008088352158665657	0.0008105170563794672
211	0.22938865423202515	0.036361951380968094	0.1950923204421997	0.3348701000213623	0.0008093148353509605	0.03471783548593521	0.008465731516480446	0.0007975324988365173
212	0.22840425372123718	0.03649573028087616	0.1942846029996872	0.33323293924331665	0.0007963436073623598	0.03482450172305107	0.00886954553425312	0.0007842645281925797
213	0.227369487285614	0.03664320334792137	0.19343514740467072	0.3315124213695526	0.0007830900722183287	0.03494226187467575	0.009302330203354359	0.0007706955075263977
214	0.22628086805343628	0.03680602088570595	0.1925410032272339	0.32970285415649414	0.0007695569656789303	0.035072457045316696	0.009766926988959312	0.0007568597793579102
215	0.22513467073440552	0.036985963582992554	0.19159911572933197	0.32779812812805176	0.0007557226927019656	0.03521661087870598	0.01026652567088604	0.0007426890078932047
216	0.22392691671848297	0.037185199558734894	0.19060614705085754	0.3257916569709778	0.0007415906293317676	0.035376474261283875	0.01080472581088543	0.0007282420992851257
217	0.22265325486660004	0.037406086921691895	0.1895584613084793	0.3236762583255768	0.0007271472131833434	0.035554055124521255	0.01138557679951191	0.0007134632323868573
218	0.22130896151065826	0.03765139356255531	0.1884521245956421	0.3214443027973175	0.000712388486135751	0.03575165197253227	0.012013661675155163	0.0006983667844906449
219	0.21988904476165771	0.0379260778427124	0.18728294968605042	0.31908756494522095	0.0006973191048018634	0.03597191348671913	0.012712085619568825	0.0006829489720985293
220	0.21838800609111786	0.0382349006831646	0.18604637682437897	0.31659698486328125	0.000681928126141429	0.03621789440512657	0.013497811742126942	0.0006672167219221592
221	0.2168000489473343	0.03857992962002754	0.18473750352859497	0.3139631152153015	0.0006662170635536313	0.036493126302957535	0.014356178231537342	0.0006511776591651142
222	0.21511882543563843	0.038966115564107895	0.183351069688797	0.3111756145954132	0.0006501888274215162	0.03680169954895973	0.015296039171516895	0.0006348061724565923
223	0.213337704539299	0.03939926251769066	0.18188148736953735	0.30822354555130005	0.000633855874184519	0.03714834526181221	0.01632755994796753	0.0006181541248224676
224	0.2114495038986206	0.03988604247570038	0.18032275140285492	0.30509519577026367	0.0006172197172418237	0.037538591772317886	0.01746240071952343	0.000601203297264874
225	0.20944659411907196	0.040434207767248154	0.17866846919059753	0.3017781674861908	0.0006002922891639173	0.03797883167862892	0.018713990226387978	0.0005839672521688044
226	0.20732098817825317	0.04105282947421074	0.17691195011138916	0.2982594966888428	0.0005830855807289481	0.03847655653953552	0.020097792148590088	0.000566484872251749
227	0.2050643116235733	0.04175242409110069	0.1750461310148239	0.29452553391456604	0.0005656264838762581	0.039040498435497284	0.02163166180253029	0.0005487524904310703
228	0.20266786217689514	0.04254532232880592	0.1730637103319168	0.2905622124671936	0.0005479264655150473	0.03968086093664169	0.023336226120591164	0.0005308325635269284
229	0.20012277364730835	0.04344584047794342	0.17095723748207092	0.2863551080226898	0.0005300235934555531	0.04040957987308502	0.025235343724489212	0.0005127178737893701
230	0.197420135140419	0.04447077587246895	0.16871918737888336	0.28188997507095337	0.0005119403940625489	0.0412406399846077	0.027356624603271484	0.0004944670363329351
231	0.1945512741804123	0.04563971608877182	0.16634227335453033	0.27715274691581726	0.000493717088829726	0.04219038784503937	0.029732028022408485	0.0004761206218972802
232	0.19150789082050323	0.046975549310445786	0.16381946206092834	0.2721303701400757	0.00047539547085762024	0.04327796772122383	0.03239851072430611	0.0004577256622724235
233	0.18828262388706207	0.04850492998957634	0.16114450991153717	0.2668110132217407	0.00045702504576183856	0.04452573508024216	0.03539881855249405	0.0004393091076053679
234	0.18486936390399933	0.050258997827768326	0.15831215679645538	0.26118549704551697	0.0004386590444482863	0.045959778130054474	0.03878224268555641	0.0004209914477542043
235	0.18126404285430908	0.05227379500865936	0.15531891584396362	0.25524765253067017	0.0004203574499115348	0.04761044681072235	0.04260554164648056	0.0004027879040222615
236	0.17746512591838837	0.05459105968475342	0.1521633416414261	0.24899598956108093	0.00040217494824901223	0.049512915313243866	0.046933840960264206	0.0003847569751087576
237	0.17347462475299835	0.05725892633199692	0.14884696900844574	0.24243471026420593	0.00038417658652178943	0.05170780047774315	0.05184151977300644	0.0003669706347864121
238	0.16929906606674194	0.0603325217962265	0.1453750729560852	0.23557572066783905	0.00036641902988776565	0.05424170568585396	0.05741309002041817	0.0003495026321616024
239	0.1649506539106369	0.06387446075677872	0.14175763726234436	0.22844040393829346	0.00034896694705821574	0.05716769024729729	0.0637437254190445	0.00033239147160202265
240	0.16044864058494568	0.06795521080493927	0.13801059126853943	0.2210616171360016	0.0003318872186355293	0.06054554879665375	0.0709395557641983	0.00031570601277053356
241	0.1558205932378769	0.07265301793813705	0.1341567486524582	0.21348623931407928	0.0003152248100377619	0.06444181501865387	0.07911722362041473	0.0002994837996084243
242	0.15110427141189575	0.07805303484201431	0.13022750616073608	0.2057773321866989	0.0002990318462252617	0.068929024040699	0.08840219676494598	0.0002837892679963261
243	0.1463487297296524	0.0842454731464386	0.12626372277736664	0.19801649451255798	0.00028335748356767	0.07408425211906433	0.09892565757036209	0.0002686555963009596
244	0.14161542057991028	0.09132229536771774	0.12231659889221191	0.1903059184551239	0.00026824307860806584	0.0799863263964653	0.11081870645284653	0.00025410050875507295
245	0.13697902858257294	0.09937113523483276	0.11844838410615921	0.18276911973953247	0.00025372972595505416	0.08671064674854279	0.1242026835680008	0.00024022033903747797
246	0.1325276494026184	0.10846628248691559	0.11473272740840912	0.17555077373981476	0.00023985332518350333	0.09432178735733032	0.13917499780654907	0.00022699529654346406
247	0.12836098670959473	0.11865521222352982	0.11125296354293823	0.16881372034549713	0.00022664348944090307	0.10286194086074829	0.15578797459602356	0.00021447600738611072
248	0.12458668649196625	0.12993992865085602	0.10809927433729172	0.1627325713634491	0.00021415206720121205	0.11233518272638321	0.17402051389217377	0.0002027071750489995
249	0.12131351977586746	0.1422521471977234	0.1053628921508789	0.15748216211795807	0.00020240731828380376	0.12268634140491486	0.1937406063079834	0.00019175431225448847
250	0.11864084750413895	0.15542267262935638	0.1031273826956749	0.15321996808052063	0.0001914664317155257	0.1337750107049942	0.2146601378917694	0.000181638213689439
251	0.11664289981126785	0.16915100812911987	0.10145547986030579	0.15006044507026672	0.00018137568258680403	0.1453494429588318	0.23629112541675568	0.00017245422350242734
