epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
187	0.11656048893928528	0.1937849372625351	0.1016555055975914	0.13970890641212463	0.0009340765536762774	0.16470307111740112	0.28175899386405945	0.000905945897102356
188	0.11252714693546295	0.1858523190021515	0.09827759861946106	0.1334374099969864	0.0009057894349098206	0.1580934226512909	0.26880842447280884	0.0008780339849181473
189	0.10846255719661713	0.17764975130558014	0.09488296508789062	0.12701693177223206	0.0008778851479291916	0.15125598013401031	0.2554316222667694	0.0008505875593982637
190	0.10442342609167099	0.16924269497394562	0.09152202308177948	0.12050966173410416	0.0008504331344738603	0.14424549043178558	0.24173536896705627	0.0008236529538407922
191	0.10047967731952667	0.16071783006191254	0.08825667947530746	0.11399482190608978	0.0008235085406340659	0.13713444769382477	0.22786018252372742	0.0007973398314788938
192	0.09674927592277527	0.15230175852775574	0.08516035228967667	0.10791722685098648	0.0007971974555402994	0.13002361357212067	0.2150636911392212	0.0007717653061263263
193	0.09334369748830795	0.14403703808784485	0.08231974393129349	0.10252317041158676	0.0007716253167018294	0.12302669882774353	0.20263278484344482	0.0007470573764294386
194	0.09035113453865051	0.13604286313056946	0.07982395589351654	0.09780250489711761	0.0007469237898476422	0.11627627909183502	0.19043199717998505	0.0007233810028992593
195	0.08787485212087631	0.12852679193019867	0.0777597650885582	0.09391829371452332	0.0007232521893456578	0.10991719365119934	0.1790866106748581	0.0007009346736595035
196	0.08600077778100967	0.1216081902384758	0.0761994794011116	0.09100489318370819	0.0007008023676462471	0.10409412533044815	0.16834133863449097	0.0006799261318519711
197	0.08477882295846939	0.11542206257581711	0.07518532872200012	0.08913679420948029	0.0006798023823648691	0.0989363044500351	0.1582510769367218	0.0006606424576602876
198	0.08420117199420929	0.11009495705366135	0.07471122592687607	0.08829424530267715	0.0006605180096812546	0.09454215317964554	0.1490945965051651	0.0006433360395021737
199	0.0841844454407692	0.10571680217981339	0.07470766454935074	0.08833549916744232	0.0006432218360714614	0.09095877408981323	0.14129754900932312	0.0006282609538175166
200	0.08456671983003616	0.1023201271891594	0.07503923773765564	0.08899320662021637	0.0006281498936004937	0.08817599713802338	0.1352851688861847	0.000615605735220015
201	0.08512857556343079	0.0998169407248497	0.07552208751440048	0.08990993350744247	0.0006154834991320968	0.08613662421703339	0.1307488977909088	0.0006054218392819166
202	0.08563874661922455	0.09811865538358688	0.07596220076084137	0.09071236848831177	0.0006053036777302623	0.08475802093744278	0.12762941420078278	0.0005976837710477412
203	0.08590899407863617	0.09713032096624374	0.07620145380496979	0.09109965711832047	0.0005975639214739203	0.08395584672689438	0.1258223056793213	0.0005922425189055502
204	0.08583520352840424	0.09676904231309891	0.07615219801664352	0.09090878069400787	0.0005921225529164076	0.0836600512266159	0.125201016664505	0.0005888759042136371
205	0.08540838211774826	0.09696663916110992	0.07580650597810745	0.09013107419013977	0.0005887607694603503	0.08381646126508713	0.12562879920005798	0.000587292539421469
206	0.08469676226377487	0.09766187518835068	0.07522132247686386	0.08888241648674011	0.0005871850298717618	0.0843786671757698	0.126959890127182	0.000587207730859518
207	0.08381180465221405	0.0987888053059578	0.07448992133140564	0.08734780550003052	0.0005870957393199205	0.08529695123434067	0.12903594970703125	0.0005882567493245006
208	0.08287366479635239	0.10026921331882477	0.07371298223733902	0.0857253223657608	0.0005881433025933802	0.08651059865951538	0.13168466091156006	0.0005901361000724137
209	0.08198458701372147	0.1020333468914032	0.0729762390255928	0.0841832309961319	0.0005900160758756101	0.08794501423835754	0.13495813310146332	0.0005925138248130679
210	0.08121474832296371	0.10395500808954239	0.07233862578868866	0.08283721655607224	0.0005923991557210684	0.08951497822999954	0.1384492963552475	0.0005950938211753964
211	0.08059879392385483	0.10591652989387512	0.07182931900024414	0.08174479007720947	0.0005949897458776832	0.09113095700740814	0.14187942445278168	0.0005976274842396379
212	0.08014020323753357	0.10781534761190414	0.07145142555236816	0.08091257512569427	0.0005975112435407937	0.09270630776882172	0.1450917273759842	0.0005998593405820429
213	0.07981973886489868	0.10956155508756638	0.07118899375200272	0.08030997216701508	0.0005997389671392739	0.09416380524635315	0.14796137809753418	0.0006016012630425394
214	0.07960489392280579	0.11108216643333435	0.07101495563983917	0.07988452166318893	0.00060147704789415	0.09543988108634949	0.15039601922035217	0.0006026792689226568
215	0.07945835590362549	0.11232278496026993	0.07089821249246597	0.07957564294338226	0.0006025700713507831	0.096486397087574	0.1523333489894867	0.0006030394579283893
216	0.07934405654668808	0.11324766278266907	0.07080867141485214	0.0793246179819107	0.0006029146024957299	0.09727127104997635	0.15373820066452026	0.0006025657057762146
217	0.07923126220703125	0.11383818089962006	0.07072069495916367	0.07908113300800323	0.0006024448084644973	0.0977771058678627	0.15459802746772766	0.0006012603407725692
218	0.07909652590751648	0.11409065127372742	0.07061471790075302	0.0788065642118454	0.0006011424702592194	0.09799960255622864	0.15491916239261627	0.0005991230136714876
219	0.07892422378063202	0.1140141710639	0.07047771662473679	0.07847490161657333	0.0005990107310935855	0.09794563800096512	0.15472319722175598	0.0005962034338153899
220	0.07870622724294662	0.11362802982330322	0.07030290365219116	0.07807222753763199	0.0005960898706689477	0.09763110429048538	0.1540437489748001	0.0005925457226112485
221	0.07844085991382599	0.11295993626117706	0.07008890807628632	0.077595055103302	0.0005924404831603169	0.09707924723625183	0.15292420983314514	0.0005882575060240924
222	0.07813170552253723	0.1120438352227211	0.06983871012926102	0.07704843580722809	0.0005881419638171792	0.09631886333227158	0.15141548216342926	0.000583415909204632
223	0.07778617739677429	0.11091845482587814	0.0695585086941719	0.07644359022378922	0.000583302287850529	0.09538286924362183	0.14957460761070251	0.0005781174986623228
224	0.0774141326546669	0.10962576419115067	0.06925653666257858	0.07579578459262848	0.0005780076025985181	0.09430696070194244	0.14746300876140594	0.0005724987713620067
225	0.07702642679214478	0.10820944607257843	0.06894183903932571	0.0751219391822815	0.0005723815993405879	0.0931282714009285	0.14514534175395966	0.0005666333599947393
226	0.07663378119468689	0.10671361535787582	0.0686233639717102	0.07443876564502716	0.0005665379576385021	0.09188414365053177	0.14268788695335388	0.0005606790655292571
227	0.07624557614326477	0.10518132150173187	0.06830889731645584	0.0737610012292862	0.0005605721962638199	0.09061089158058167	0.1401570737361908	0.0005547188338823617
228	0.07586892694234848	0.10365331172943115	0.06800432503223419	0.07309971749782562	0.0005546185420826077	0.08934267610311508	0.1376175731420517	0.0005488668102771044
229	0.07550816982984543	0.10216688364744186	0.06771323084831238	0.07246173918247223	0.0005487575544975698	0.08811062574386597	0.13513055443763733	0.000543191796168685
230	0.07516466081142426	0.10075458139181137	0.06743665039539337	0.07184912264347076	0.000543090864084661	0.08694162219762802	0.1327514946460724	0.000537805026397109
231	0.0748368576169014	0.09944332391023636	0.06717321276664734	0.07125943899154663	0.0005376936169341207	0.08585772663354874	0.1305284947156906	0.0005327363032847643
232	0.07452092319726944	0.09825399518013	0.06691961735486984	0.07068666815757751	0.0005326326354406774	0.08487588167190552	0.12850046157836914	0.0005280586192384362
233	0.07421159744262695	0.09720099717378616	0.06667136400938034	0.07012268155813217	0.0005279546021483839	0.08400760591030121	0.12669579684734344	0.0005238050944171846
234	0.07390309125185013	0.0962924137711525	0.06642352789640427	0.06955854594707489	0.0005237027653492987	0.083259217441082	0.12513212859630585	0.0005199747392907739
235	0.07359017431735992	0.09553024172782898	0.06617166101932526	0.06898625940084457	0.0005198759608902037	0.08263207226991653	0.12381567806005478	0.0005165954935364425
236	0.0732688307762146	0.0949108749628067	0.06591235101222992	0.0683998093008995	0.000516487576533109	0.0821230486035347	0.12274213135242462	0.0005136072868481278
237	0.07293672114610672	0.09442588686943054	0.06564361602067947	0.06779591739177704	0.0005135120009072125	0.0817251056432724	0.12189748138189316	0.0005110314814373851
238	0.07259342074394226	0.09406246989965439	0.06536506116390228	0.06717417389154434	0.0005109312478452921	0.08142773061990738	0.12125933170318604	0.0005088024772703648
239	0.0722399652004242	0.09380430728197098	0.06507760286331177	0.06653659045696259	0.0005086978198960423	0.08121757954359055	0.12079844623804092	0.0005068742902949452
240	0.07187864929437637	0.09363243728876114	0.06478317081928253	0.06588698923587799	0.0005067759775556624	0.0810791403055191	0.12048095464706421	0.0005051935440860689
241	0.07151223719120026	0.09352584928274155	0.0644841343164444	0.06522990018129349	0.0005051035550422966	0.08099516481161118	0.12026941776275635	0.0005037332302890718
242	0.0711435005068779	0.09346246719360352	0.06418288499116898	0.06456973403692245	0.000503633520565927	0.08094754815101624	0.12012524902820587	0.0005023949779570103
243	0.07077466696500778	0.09342005103826523	0.06388136744499207	0.06391002237796783	0.0005022984114475548	0.08091788738965988	0.12001021206378937	0.0005011427565477788
244	0.07040726393461227	0.09337683022022247	0.06358091533184052	0.06325298547744751	0.0005010492750443518	0.08088814467191696	0.11988772451877594	0.0004999085213057697
245	0.07004178315401077	0.09331261366605759	0.06328204274177551	0.06259921938180923	0.0004998231306672096	0.08084149658679962	0.11972445249557495	0.0004986760905012488
246	0.0696779265999794	0.09320921450853348	0.06298454850912094	0.061947911977767944	0.0004985819687135518	0.08076272904872894	0.11949111521244049	0.0004973699105903506
247	0.0693146139383316	0.0930512472987175	0.06268762797117233	0.06129714101552963	0.0004972758470103145	0.08063894510269165	0.1191634088754654	0.000495965126901865
248	0.068950355052948	0.0928264632821083	0.06239006295800209	0.06064416095614433	0.0004958704812452197	0.08045978844165802	0.11872248351573944	0.0004944259417243302
249	0.0685834139585495	0.09252617508172989	0.06209048256278038	0.05998600274324417	0.0004943348467350006	0.08021790534257889	0.11815526336431503	0.0004927454283460975
250	0.06821224093437195	0.09214528650045395	0.061787597835063934	0.05931984633207321	0.0004926534020341933	0.07990892231464386	0.11745450645685196	0.0004909136332571507
251	0.06783547252416611	0.09168235957622528	0.0614803209900856	0.05864335969090462	0.0004908115952275693	0.07953158766031265	0.11661869287490845	0.0004888967960141599
252	0.06745225191116333	0.09113942831754684	0.061167940497398376	0.057954978197813034	0.0004888087278231978	0.0790875181555748	0.11565160751342773	0.0004867441311944276
253	0.06706211715936661	0.09052163362503052	0.060850076377391815	0.0572538748383522	0.0004866521048825234	0.07858099788427353	0.11456191539764404	0.0004844413779210299
254	0.0666651502251625	0.08983688801527023	0.060526780784130096	0.05654007941484451	0.00048435453209094703	0.07801861315965652	0.11336245387792587	0.0004820302128791809
255	0.06626176834106445	0.08909530192613602	0.060198403894901276	0.05581429600715637	0.00048193358816206455	0.07740883529186249	0.11206948757171631	0.0004795193672180176
256	0.06585269421339035	0.08830855786800385	0.05986550450325012	0.05507771298289299	0.0004794149717781693	0.07676146179437637	0.11070175468921661	0.00047691859072074294
257	0.06543875485658646	0.08748932927846909	0.059528738260269165	0.05433174967765808	0.0004768336657434702	0.07608707249164581	0.10927952826023102	0.0004743044846691191
258	0.06502073258161545	0.08665063232183456	0.05918872356414795	0.053577881306409836	0.0004742150485981256	0.0753965824842453	0.10782370716333389	0.0004716798139270395
259	0.06459934264421463	0.08580508083105087	0.05884600803256035	0.05281743407249451	0.0004715850227512419	0.07470054179430008	0.10635461658239365	0.0004690785426646471
260	0.06417510658502579	0.0849645808339119	0.058500971645116806	0.052051495760679245	0.00046898305299691856	0.07400891184806824	0.10489146411418915	0.0004665250307880342
261	0.06374834477901459	0.08413947373628616	0.058153826743364334	0.05128083750605583	0.0004664285806939006	0.07333032041788101	0.10345108807086945	0.00046404270688071847
262	0.06331917643547058	0.08333838731050491	0.057804618030786514	0.05050596594810486	0.0004639516118913889	0.07267197966575623	0.10204742103815079	0.0004616652149707079
263	0.06288760155439377	0.08256786316633224	0.05745331570506096	0.04972716048359871	0.00046156381722539663	0.07203936576843262	0.10069117695093155	0.0004593781486619264
264	0.06245352327823639	0.08183220028877258	0.057099778205156326	0.04894451051950455	0.0004592894983943552	0.07143606245517731	0.09938924014568329	0.0004572092439047992
265	0.062016915529966354	0.08113329857587814	0.056743964552879333	0.048158228397369385	0.0004571241152007133	0.07086367160081863	0.09814463555812836	0.00045516161480918527
266	0.06157778948545456	0.08047091215848923	0.05638585984706879	0.04736848920583725	0.0004550764278974384	0.07032201439142227	0.09695678949356079	0.0004532224265858531
267	0.06113627180457115	0.07984261959791183	0.056025560945272446	0.04657565802335739	0.0004531407612375915	0.06980906426906586	0.09582153707742691	0.0004514001193456352
268	0.060692597180604935	0.07924824953079224	0.05566326901316643	0.04578014463186264	0.00045131094520911574	0.06932131201028824	0.09477270394563675	0.0004496615438256413
269	0.06024707481265068	0.07867870479822159	0.05529925599694252	0.04498245194554329	0.0004495703906286508	0.068853959441185	0.09376747906208038	0.00044799596071243286
270	0.05980006977915764	0.0781266838312149	0.054933853447437286	0.04418310523033142	0.00044790346873924136	0.0684012621641159	0.09279035031795502	0.0004463830264285207
271	0.05935194343328476	0.07758454233407974	0.054567381739616394	0.04338259994983673	0.000446299061877653	0.06795687228441238	0.09182853996753693	0.0004448158433660865
272	0.05890299379825592	0.07704436779022217	0.05420013517141342	0.04258127138018608	0.00044472815352492034	0.06751422584056854	0.09086885303258896	0.00044325378257781267
273	0.05845343694090843	0.07649853825569153	0.05383233353495598	0.0417792983353138	0.00044316990533843637	0.0670669823884964	0.08989858627319336	0.0004416968731675297
274	0.058003440499305725	0.07593995332717896	0.05346415191888809	0.04097677022218704	0.00044160589459352195	0.06660924106836319	0.08890599757432938	0.000440111180068925
275	0.05755308270454407	0.07536269724369049	0.053095683455467224	0.040173646062612534	0.000440029805758968	0.06613607704639435	0.08788128942251205	0.00043848875793628395
276	0.05710235983133316	0.0747622549533844	0.05272696912288666	0.03936980664730072	0.0004384081985335797	0.06564372032880783	0.08681710809469223	0.00043682908290065825
277	0.05665132775902748	0.07413582503795624	0.05235806480050087	0.038565196096897125	0.000436739792348817	0.0651298314332962	0.08570887893438339	0.00043510363320820034
278	0.05620000511407852	0.0734824612736702	0.05198900029063225	0.03775980323553085	0.0004350190283730626	0.06459362804889679	0.08455513417720795	0.0004333198594395071
279	0.05574852228164673	0.07280310243368149	0.05161989480257034	0.03695381060242653	0.0004332424432504922	0.06403586268424988	0.08335743844509125	0.00043149085831828415
280	0.055297065526247025	0.07210033386945724	0.0512508898973465	0.036147553473711014	0.00043141425703652203	0.06345869600772858	0.08212021738290787	0.000429616920882836
281	0.0548458956182003	0.07137846201658249	0.05088219791650772	0.03534155711531639	0.00042953580850735307	0.0628657117486	0.08085063844919205	0.0004276887630112469
282	0.054395291954278946	0.0706428661942482	0.05051403120160103	0.03453642874956131	0.00042761449003592134	0.06226135045289993	0.07955757528543472	0.00042575315455906093
283	0.05394565314054489	0.0698997750878334	0.0501466728746891	0.033732976764440536	0.00042567704804241657	0.06165082007646561	0.07825145125389099	0.0004238070105202496
284	0.053497280925512314	0.06915567815303802	0.049780357629060745	0.032931938767433167	0.00042372531606815755	0.0610395148396492	0.07694300264120102	0.00042185597703792155
285	0.05305050313472748	0.06841692328453064	0.049415308982133865	0.03213411569595337	0.00042177693103440106	0.060432713478803635	0.07564282417297363	0.0004199242393951863
286	0.05260560289025307	0.06768935918807983	0.049051735550165176	0.03134020417928696	0.00041984274866990745	0.0598352812230587	0.07436055690050125	0.0004180215182714164
287	0.05216284468770027	0.06697782874107361	0.04868980497121811	0.030550863593816757	0.00041795018478296697	0.05925123393535614	0.07310426980257034	0.00041616501403041184
288	0.051722414791584015	0.06628595292568207	0.048329658806324005	0.029766634106636047	0.0004160905082244426	0.0586836040019989	0.07187996804714203	0.00041434940067119896
289	0.05128449201583862	0.06561581790447235	0.04797140881419182	0.028988009318709373	0.0004142785328440368	0.05813410505652428	0.07069108635187149	0.00041259799036197364
290	0.050849273800849915	0.06496816128492355	0.047615211457014084	0.028215408325195312	0.00041251713992096484	0.0576033815741539	0.06953886151313782	0.00041088872239924967
291	0.050416938960552216	0.06434212625026703	0.047261204570531845	0.02744923159480095	0.0004108080465812236	0.05709070712327957	0.0684218555688858	0.0004092318704351783
292	0.049987711012363434	0.06373562663793564	0.04690956696867943	0.02668982744216919	0.0004091545706614852	0.05659433826804161	0.06733657419681549	0.00040762999560683966
293	0.049561772495508194	0.06314554065465927	0.04656047746539116	0.025937506929039955	0.00040753898792900145	0.05611170828342438	0.06627792865037918	0.0004060360952280462
294	0.049139343202114105	0.06256794929504395	0.04621412605047226	0.025192534551024437	0.000405960890930146	0.05563953146338463	0.06523939967155457	0.0004044758388772607
295	0.048720601946115494	0.06199868395924568	0.04587068408727646	0.024455124512314796	0.00040440328302793205	0.0551743283867836	0.06421413272619247	0.0004029381962027401
296	0.04830573871731758	0.061433687806129456	0.045530326664447784	0.02372545376420021	0.0004028638650197536	0.05471274256706238	0.06319553405046463	0.00040138873737305403
297	0.04789489135146141	0.060869328677654266	0.04519319906830788	0.02300366759300232	0.0004013205470982939	0.05425170063972473	0.062177617102861404	0.00039986291085369885
298	0.04748822748661041	0.060302797704935074	0.044859450310468674	0.022289913147687912	0.0003997831663582474	0.053788889199495316	0.06115593761205673	0.0003983131900895387
299	0.04708585515618324	0.059732336550951004	0.04452918469905853	0.021584320813417435	0.0003982340276706964	0.05332282558083534	0.060127634555101395	0.0003967428929172456
