epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
190	1.0450798273086548	1.0431616306304932	0.01409950666129589	0.021621430292725563	1.0284464359283447	0.014060016721487045	0.022924618795514107	1.0264317989349365
191	1.044475793838501	1.0424443483352661	0.014141199178993702	0.02169293537735939	1.0277924537658691	0.014098821207880974	0.022990435361862183	1.0256679058074951
192	1.0438369512557983	1.0416847467422485	0.014185269363224506	0.02176913246512413	1.0271005630493164	0.014138873666524887	0.02305874228477478	1.024860143661499
193	1.043161153793335	1.040879249572754	0.014231343753635883	0.021848902106285095	1.0263692140579224	0.01417918223887682	0.023127354681491852	1.0240060091018677
194	1.0424458980560303	1.0400248765945435	0.014279148541390896	0.021931426599621773	1.025596261024475	0.014219681732356548	0.023196082562208176	1.0231026411056519
195	1.0416884422302246	1.0391188859939575	0.01432865671813488	0.022016597911715508	1.0247790813446045	0.014260930940508842	0.023266125470399857	1.0221467018127441
196	1.0408860445022583	1.0381582975387573	0.014380037784576416	0.022104881703853607	1.0239145755767822	0.014303382486104965	0.02333839423954487	1.0211344957351685
197	1.0400357246398926	1.0371392965316772	0.014433484524488449	0.022196730598807335	1.0229995250701904	0.014346666634082794	0.023411976173520088	1.020062804222107
198	1.0391343832015991	1.0360568761825562	0.01448904350399971	0.022292040288448334	1.0220309495925903	0.014389761723577976	0.023484429344534874	1.018927812576294
199	1.0381786823272705	1.0349065065383911	0.014546655118465424	0.022390272468328476	1.021005392074585	0.014431805349886417	0.02355365827679634	1.017726182937622
200	1.0371655225753784	1.033684253692627	0.014606355689466	0.022491078823804855	1.0199198722839355	0.01447298564016819	0.02361982688307762	1.016453504562378
201	1.0360909700393677	1.0323853492736816	0.014668494462966919	0.022595006972551346	1.0187699794769287	0.014514396898448467	0.023685088381171227	1.0151039361953735
202	1.0349512100219727	1.031006097793579	0.014733719639480114	0.02270345762372017	1.017551302909851	0.014556890353560448	0.02375100366771221	1.0136727094650269
203	1.0337417125701904	1.0295400619506836	0.01480268407613039	0.022817697376012802	1.0162582397460938	0.014600183814764023	0.023816566914319992	1.0121537446975708
204	1.0324580669403076	1.0279808044433594	0.014875837601721287	0.022938234731554985	1.0148860216140747	0.014643438160419464	0.02387944795191288	1.0105416774749756
205	1.031095027923584	1.026321291923523	0.014953567646443844	0.02306520752608776	1.013429045677185	0.01468666736036539	0.023939162492752075	1.0088295936584473
206	1.029646873474121	1.0245554447174072	0.015036537311971188	0.023199521005153656	1.0118807554244995	0.014731287956237793	0.023998353630304337	1.0070096254348755
207	1.0281074047088623	1.022675633430481	0.015125829726457596	0.02334333024919033	1.010233759880066	0.014778679236769676	0.024059563875198364	1.0050725936889648
208	1.0264689922332764	1.0206726789474487	0.015222549438476562	0.023498808965086937	1.0084789991378784	0.014828815124928951	0.024122178554534912	1.00300931930542
209	1.024723768234253	1.0185357332229614	0.01532747596502304	0.02366705797612667	1.0066077709197998	0.014881093055009842	0.024184321984648705	1.000809907913208
210	1.0228615999221802	1.016254186630249	0.015441221185028553	0.023848658427596092	1.0046093463897705	0.014936351217329502	0.024247465655207634	0.9984627962112427
211	1.0208719968795776	1.0138168334960938	0.015564670786261559	0.024045327678322792	1.002472162246704	0.014996807090938091	0.024316422641277313	0.9959539175033569
212	1.0187417268753052	1.0112106800079346	0.0156988725066185	0.024259774014353752	1.0001816749572754	0.015063656494021416	0.024394046515226364	0.9932690858840942
213	1.0164560079574585	1.0084210634231567	0.01584436371922493	0.024493645876646042	0.9977223873138428	0.015136768110096455	0.024480566382408142	0.9903934597969055
214	1.0139979124069214	1.0054328441619873	0.016001002863049507	0.02474713884294033	0.9950776696205139	0.015217085368931293	0.024579232558608055	0.9873110055923462
215	1.0113487243652344	1.0022326707839966	0.016168413683772087	0.025020932778716087	0.9922290444374084	0.015307198278605938	0.02469777688384056	0.9840047359466553
216	1.0084882974624634	0.9988077878952026	0.016346022486686707	0.025316495448350906	0.9891569018363953	0.01540854386985302	0.02484203316271305	0.9804600477218628
217	1.005397081375122	0.9951480031013489	0.016532283276319504	0.02563369646668434	0.9858431220054626	0.015520822256803513	0.025014523416757584	0.9766666889190674
218	1.0020573139190674	0.9912489056587219	0.016724495217204094	0.025970082730054855	0.9822729825973511	0.01564432494342327	0.025219609960913658	0.9726195335388184
219	0.9984556436538696	0.9871129393577576	0.016919421032071114	0.02632283791899681	0.9784365296363831	0.015779603272676468	0.02546234056353569	0.968319833278656
220	0.9945856928825378	0.9827484488487244	0.017113475129008293	0.026688655838370323	0.9743313193321228	0.01592533104121685	0.025742804631590843	0.9637771248817444
221	0.9904495477676392	0.9781694412231445	0.01730271242558956	0.027062207460403442	0.9699637293815613	0.016079219058156013	0.026057660579681396	0.9590078592300415
222	0.9860579371452332	0.9733935594558716	0.017483599483966827	0.02743741311132908	0.965348482131958	0.016239209100604057	0.026402831077575684	0.9540320038795471
223	0.9814282059669495	0.9684397578239441	0.017653143033385277	0.027808109298348427	0.9605063796043396	0.01640026643872261	0.026766333729028702	0.9488746523857117
224	0.9765825271606445	0.9633251428604126	0.017807286232709885	0.028164025396108627	0.9554646015167236	0.016553400084376335	0.027126174420118332	0.9435641765594482
225	0.971543550491333	0.9580609798431396	0.01794041320681572	0.02848958969116211	0.9502529501914978	0.016688553616404533	0.027457023039460182	0.9381245374679565
226	0.966330885887146	0.9526500701904297	0.018046855926513672	0.028767883777618408	0.9448984861373901	0.016796668991446495	0.027735108509659767	0.9325697422027588
227	0.9609591960906982	0.9470872282981873	0.018122375011444092	0.02898445725440979	0.9394214153289795	0.016868744045495987	0.02793656662106514	0.9269060492515564
228	0.9554362893104553	0.9413613677024841	0.01816386729478836	0.02912677265703678	0.9338338375091553	0.016896352171897888	0.028039008378982544	0.9211331605911255
229	0.9497643709182739	0.9354570508003235	0.01816934160888195	0.029184797778725624	0.9281412363052368	0.0168744046241045	0.028028016909956932	0.9152423739433289
230	0.9439411163330078	0.9293575882911682	0.018139326944947243	0.02915484830737114	0.9223412275314331	0.016801808029413223	0.027898740023374557	0.9092186093330383
231	0.9379628300666809	0.9230512380599976	0.018077228218317032	0.029040535911917686	0.9164263606071472	0.016679784283041954	0.02765209600329399	0.9030488729476929
232	0.9318274855613708	0.9165359139442444	0.01798781380057335	0.028849462047219276	0.9103891849517822	0.01651269942522049	0.02729678712785244	0.8967260122299194
233	0.9255384206771851	0.9098224639892578	0.017877202481031418	0.028593501076102257	0.9042259454727173	0.016308408230543137	0.0268502626568079	0.8902512788772583
234	0.9191075563430786	0.9029368758201599	0.017752256244421005	0.028288045898079872	0.8979401588439941	0.016075938940048218	0.026333730667829514	0.8836396932601929
235	0.9125543832778931	0.895918071269989	0.01761874184012413	0.0279478020966053	0.8915441036224365	0.01582420989871025	0.025769341737031937	0.8769189119338989
236	0.9059041738510132	0.8888117074966431	0.017480595037341118	0.02758501097559929	0.8850579857826233	0.01556247379630804	0.02518121339380741	0.8701230883598328
237	0.8991851210594177	0.8816648721694946	0.017340783029794693	0.027211178094148636	0.8785058259963989	0.015300135128200054	0.02459476701915264	0.8632872104644775
238	0.8924251198768616	0.8745231628417969	0.01720191352069378	0.026837846264243126	0.8719118237495422	0.015045062638819218	0.024032261222600937	0.8564467430114746
239	0.8856512904167175	0.8674324154853821	0.01706581562757492	0.026474604383111	0.8653001189231873	0.014802872203290462	0.023510415107011795	0.8496400713920593
240	0.8788893222808838	0.8604322075843811	0.016933606937527657	0.026128163561224937	0.8586946129798889	0.014578361064195633	0.023043695837259293	0.8429003953933716
241	0.8721615672111511	0.8535548448562622	0.016806459054350853	0.025804419070482254	0.85211580991745	0.014375298283994198	0.022643912583589554	0.8362550139427185
242	0.8654881119728088	0.8468303084373474	0.016685115173459053	0.02550755999982357	0.8455824851989746	0.01419519167393446	0.022317301481962204	0.8297315239906311
243	0.8588866591453552	0.8402880430221558	0.01656900718808174	0.025237837806344032	0.8391128182411194	0.014037479646503925	0.02206578105688095	0.8233595490455627
244	0.8523743152618408	0.8339525461196899	0.016455793753266335	0.024991516023874283	0.8327265381813049	0.013900808990001678	0.021891005337238312	0.817164957523346
245	0.8459692001342773	0.8278478384017944	0.01634138450026512	0.024762792512774467	0.8264463543891907	0.013783594593405724	0.02179417386651039	0.8111732602119446
246	0.8396910429000854	0.8219935297966003	0.01622205600142479	0.02454654686152935	0.8202961087226868	0.013686210848391056	0.021779362112283707	0.8054032325744629
247	0.8335595726966858	0.8163942694664001	0.016097428277134895	0.02434346452355385	0.8142958879470825	0.013612753711640835	0.021857183426618576	0.7998542189598083
248	0.8275929689407349	0.811047375202179	0.015971506014466286	0.02416286990046501	0.8084589242935181	0.013570180162787437	0.022040175274014473	0.7945156097412109
249	0.8218070268630981	0.8059417009353638	0.01585410349071026	0.02402251586318016	0.802789568901062	0.013566959649324417	0.022341042757034302	0.7893666625022888
250	0.8162135481834412	0.8010566830635071	0.015758218243718147	0.023944543674588203	0.7972844839096069	0.01361052319407463	0.02276948280632496	0.784378707408905
251	0.8108211755752563	0.7963801622390747	0.015695516020059586	0.023948688060045242	0.7919390201568604	0.013704606331884861	0.023326721042394638	0.7795360088348389
252	0.8056352138519287	0.7919037342071533	0.015674510970711708	0.02404743805527687	0.7867489457130432	0.013848202303051949	0.024007398635149002	0.7748318910598755
253	0.8006594181060791	0.7876259088516235	0.015696313232183456	0.024241622537374496	0.7817168235778809	0.01403600163757801	0.02480071410536766	0.7702712416648865
254	0.7958955764770508	0.7835526466369629	0.015755288302898407	0.024521484971046448	0.776851236820221	0.01426042802631855	0.025691131129860878	0.7658692598342896
255	0.7913430333137512	0.7796838879585266	0.015843775123357773	0.024872496724128723	0.7721606492996216	0.014513170346617699	0.026659250259399414	0.7616360187530518
256	0.7869982719421387	0.7760091423988342	0.015954043716192245	0.025278065353631973	0.7676510214805603	0.014785496518015862	0.027678918093442917	0.757572591304779
257	0.7828544974327087	0.7725131511688232	0.016080325469374657	0.025720814242959023	0.7633230686187744	0.015067427419126034	0.028714213520288467	0.7536774277687073
258	0.7789009213447571	0.7691717743873596	0.016218995675444603	0.02618149295449257	0.7591717839241028	0.01534615270793438	0.029723918065428734	0.7499434351921082
259	0.7751232385635376	0.76596999168396	0.016362067312002182	0.026633739471435547	0.7551936507225037	0.015607309527695179	0.030666807666420937	0.7463741898536682
260	0.7715052366256714	0.7628960013389587	0.016498858109116554	0.027048220857977867	0.7513861060142517	0.01583661511540413	0.031509947031736374	0.7429753541946411
261	0.768030047416687	0.7599416375160217	0.01661492884159088	0.027395468205213547	0.7477496862411499	0.01602233573794365	0.03222936764359474	0.7397528290748596
262	0.7646807432174683	0.7570910453796387	0.016697488725185394	0.027652407065033913	0.7442823648452759	0.01615581102669239	0.03280619531869888	0.7367013096809387
263	0.7614416480064392	0.7543202638626099	0.016737880185246468	0.027803802862763405	0.7409787178039551	0.016231071203947067	0.03322090953588486	0.7338048219680786
264	0.7582980990409851	0.7515988349914551	0.0167335644364357	0.027841921895742416	0.7378274202346802	0.016243912279605865	0.033454202115535736	0.7310389876365662
265	0.7552375793457031	0.7488996386528015	0.01668556034564972	0.027763675898313522	0.734815239906311	0.016192100942134857	0.033493805676698685	0.7283802032470703
266	0.752249002456665	0.7462112307548523	0.01659577526152134	0.027569806203246117	0.7319291830062866	0.016076592728495598	0.03334200382232666	0.7258159518241882
267	0.7493234276771545	0.7435296177864075	0.016466228291392326	0.0272664874792099	0.7291576266288757	0.015901263803243637	0.03301748260855675	0.7233362793922424
268	0.746454119682312	0.7408584952354431	0.01629655249416828	0.02686290815472603	0.7264931797981262	0.01567261666059494	0.032544124871492386	0.7209358811378479
269	0.7436368465423584	0.7381997108459473	0.016089491546154022	0.026372963562607765	0.7239273190498352	0.015398099087178707	0.03194209188222885	0.7186069488525391
270	0.7408691048622131	0.7355442643165588	0.015851330012083054	0.025812560692429543	0.721449613571167	0.015084546990692616	0.03122679889202118	0.7163322567939758
271	0.7381501197814941	0.732891857624054	0.01558842882514	0.025195574387907982	0.7190515995025635	0.014739884063601494	0.030412942171096802	0.7141021490097046
272	0.7354804277420044	0.7302452921867371	0.015310708433389664	0.024539122357964516	0.7167220115661621	0.014372416771948338	0.029528170824050903	0.7119081020355225
273	0.7328605055809021	0.727617084980011	0.015024133957922459	0.02385837398469448	0.714453935623169	0.013991567306220531	0.028596336022019386	0.7097506523132324
274	0.7302907109260559	0.7250218391418457	0.014733115211129189	0.023168792948126793	0.7122415900230408	0.013606449589133263	0.0276480820029974	0.7076321244239807
275	0.7277709245681763	0.7224659323692322	0.014441320672631264	0.022484200075268745	0.7100796103477478	0.013224538415670395	0.026706254109740257	0.7055490612983704
276	0.725299596786499	0.7199472784996033	0.01415254920721054	0.021815462037920952	0.7079614996910095	0.012851573526859283	0.02578432485461235	0.7034922242164612
277	0.7228748798370361	0.7174617648124695	0.013871671631932259	0.02117149531841278	0.7058796286582947	0.0124922851100564	0.024892494082450867	0.7014516592025757
278	0.7204938530921936	0.715009868144989	0.013603233732283115	0.020559806376695633	0.7038256525993347	0.012150861322879791	0.024043023586273193	0.6994224190711975
279	0.7181534767150879	0.7125966548919678	0.01334958616644144	0.01998579315841198	0.7017936706542969	0.011830710805952549	0.023250650614500046	0.6974046230316162
280	0.7158511877059937	0.7102289199829102	0.013109840452671051	0.01945142075419426	0.6997816562652588	0.011534378863871098	0.02252715453505516	0.6954013109207153
281	0.7135846018791199	0.7079088091850281	0.012882798910140991	0.018957098945975304	0.6977883577346802	0.011262890882790089	0.021876240149140358	0.693413257598877
282	0.7113513946533203	0.7056288719177246	0.012668347917497158	0.018502207472920418	0.6958116888999939	0.01101530808955431	0.021294191479682922	0.691434383392334
283	0.7091507315635681	0.7033864259719849	0.0124657629057765	0.018083563074469566	0.693851888179779	0.010790695436298847	0.020774485543370247	0.6894636750221252
284	0.7069817185401917	0.7011789083480835	0.012276684865355492	0.01770041510462761	0.6919065713882446	0.010587318800389767	0.020312773063778877	0.6875006556510925
285	0.7048438787460327	0.6990079283714294	0.012099399231374264	0.017348650842905045	0.6899774074554443	0.010403572581708431	0.01990659534931183	0.6855488419532776
286	0.7027372121810913	0.6968777179718018	0.011931532062590122	0.017023909837007523	0.6880671381950378	0.01023809053003788	0.019551848992705345	0.683614194393158
287	0.7006615996360779	0.6947817802429199	0.011772660538554192	0.016724012792110443	0.6861763000488281	0.010087989270687103	0.01924051344394684	0.6816940307617188
288	0.6986169815063477	0.6927146315574646	0.011620714329183102	0.016444090753793716	0.6843074560165405	0.009950518608093262	0.01896141842007637	0.6797868609428406
289	0.6966037154197693	0.690671980381012	0.011476458050310612	0.016182389110326767	0.6824604272842407	0.009822972118854523	0.018704716116189957	0.6778920292854309
290	0.6946218609809875	0.6886512637138367	0.01134010124951601	0.015937013551592827	0.6806352734565735	0.009702840819954872	0.01846492663025856	0.6760101318359375
291	0.6926717162132263	0.6866558194160461	0.011209328658878803	0.015703948214650154	0.6788350343704224	0.009588700719177723	0.018238577991724014	0.6741461753845215
292	0.6907533407211304	0.6846852898597717	0.011083493940532207	0.015481722541153431	0.6770605444908142	0.009478681720793247	0.018020782619714737	0.6723021864891052
293	0.6888668537139893	0.6827338933944702	0.01096159964799881	0.015268166549503803	0.6753131151199341	0.009370220825076103	0.01780368760228157	0.6704757809638977
294	0.68701171875	0.6807997822761536	0.010842720977962017	0.015060683712363243	0.6735934019088745	0.00926144327968359	0.017579426988959312	0.6686678528785706
295	0.6851873993873596	0.6788814067840576	0.010728050023317337	0.014859383925795555	0.6718997359275818	0.009150659665465355	0.017344418913125992	0.6668789386749268
296	0.6833933591842651	0.6769831776618958	0.010615953244268894	0.0146616380661726	0.6702334880828857	0.009037363342940807	0.01709902659058571	0.6651136875152588
297	0.6816285252571106	0.6751101016998291	0.010505173355340958	0.014465960673987865	0.6685948967933655	0.008921496570110321	0.016843754798173904	0.6633772850036621
298	0.6798920035362244	0.6732611060142517	0.010395461693406105	0.014272131025791168	0.6669833660125732	0.008802196010947227	0.01657726988196373	0.6616695523262024
299	0.6781830787658691	0.671436607837677	0.01028550323098898	0.014078259468078613	0.6653996109962463	0.008679011836647987	0.01629752852022648	0.6599915623664856
300	0.6765010356903076	0.6696390509605408	0.010175763629376888	0.01388462632894516	0.6638424396514893	0.008552183397114277	0.016005609184503555	0.6583454012870789
301	0.6748460531234741	0.6678724884986877	0.010066170245409012	0.01369136106222868	0.6623122096061707	0.008422613143920898	0.015706509351730347	0.6567336916923523
302	0.6732190847396851	0.6661447882652283	0.009955309331417084	0.013497484847903252	0.6608112454414368	0.008292045444250107	0.015405602753162384	0.6551620364189148
303	0.671622097492218	0.6644579172134399	0.009843823499977589	0.013304606080055237	0.6593406796455383	0.00816150102764368	0.015106648206710815	0.6536310315132141
304	0.6700579524040222	0.662811815738678	0.009731284342706203	0.013112666085362434	0.6579038500785828	0.008031723089516163	0.014810508117079735	0.6521397829055786
305	0.6685298085212708	0.6612058877944946	0.009618785232305527	0.012923136353492737	0.6565027832984924	0.00790360290557146	0.014517880976200104	0.6506867408752441
306	0.667040228843689	0.6596360802650452	0.009508057497441769	0.012738357298076153	0.6551380753517151	0.007778060622513294	0.014231097884476185	0.6492668390274048
307	0.6655904650688171	0.6581012010574341	0.00939957331866026	0.012559306807816029	0.653810441493988	0.007656392641365528	0.013951443135738373	0.6478775143623352
308	0.6641793251037598	0.6565931439399719	0.009296110831201077	0.012389874085783958	0.6525156497955322	0.007538949139416218	0.013679173775017262	0.6465103030204773
309	0.6628044247627258	0.655107319355011	0.00919854361563921	0.012231329455971718	0.6512503027915955	0.007426355499774218	0.013414213433861732	0.6451600790023804
310	0.6614617705345154	0.6536423563957214	0.009109120815992355	0.012086689472198486	0.650007963180542	0.007319735363125801	0.013160020112991333	0.64382404088974
311	0.6601476669311523	0.6522002220153809	0.009028463624417782	0.011957185342907906	0.6487842798233032	0.007220692466944456	0.012922333553433418	0.642501950263977
312	0.6588596105575562	0.6507858037948608	0.008956530131399632	0.0118433628231287	0.647576630115509	0.007130627054721117	0.01270541362464428	0.6411967873573303
313	0.6575955152511597	0.6493960618972778	0.008893945254385471	0.011746387928724289	0.646382212638855	0.007049445994198322	0.012510165572166443	0.639905571937561
314	0.6563547849655151	0.6480313539505005	0.008839479647576809	0.01166452281177044	0.6452017426490784	0.006976460572332144	0.012332986108958721	0.638629674911499
315	0.6551371216773987	0.6466876268386841	0.008794437162578106	0.011598917655646801	0.644033670425415	0.006910820957273245	0.012173277325928211	0.6373659372329712
316	0.6539434790611267	0.6453717947006226	0.008756501600146294	0.011546239256858826	0.642881453037262	0.0068526072427630424	0.012030364945530891	0.6361212730407715
317	0.6527746915817261	0.6440805792808533	0.008726737461984158	0.01150764711201191	0.64174485206604	0.0068010021932423115	0.011904891580343246	0.6348930597305298
318	0.6516320109367371	0.6428207755088806	0.00870159175246954	0.011478248052299023	0.6406289339065552	0.006755101960152388	0.011791544035077095	0.6336895227432251
319	0.6505160927772522	0.6415814757347107	0.008683539927005768	0.011460542678833008	0.6395317316055298	0.006713078357279301	0.011689506471157074	0.6325017213821411
