epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
189	0.5804463028907776	0.5834945440292358	0.01306760124862194	0.02114606276154518	0.5647809505462646	0.015644270926713943	0.026108646765351295	0.5647633671760559
190	0.5803858041763306	0.58343905210495	0.013036905787885189	0.021088765934109688	0.5647574067115784	0.015617134049534798	0.02605808712542057	0.5647406578063965
191	0.5803254842758179	0.5833836793899536	0.013006217777729034	0.021030988544225693	0.564734160900116	0.01558990404009819	0.026006828993558884	0.5647181868553162
192	0.5802652835845947	0.5833282470703125	0.01297550555318594	0.02097274735569954	0.5647110939025879	0.015562556684017181	0.025954920798540115	0.5646958947181702
193	0.5802052021026611	0.5832728147506714	0.012944728136062622	0.020914044231176376	0.5646882653236389	0.015535074286162853	0.025902410969138145	0.5646738409996033
194	0.5801451802253723	0.5832176208496094	0.012913850136101246	0.020854884758591652	0.5646656155586243	0.015507439151406288	0.025849327445030212	0.5646522045135498
195	0.5800853371620178	0.5831624865531921	0.012882835231721401	0.020795268937945366	0.564643383026123	0.015479644760489464	0.02579573169350624	0.5646308660507202
196	0.5800256133079529	0.5831074118614197	0.012851662933826447	0.02073521912097931	0.5646214485168457	0.015451678074896336	0.025741631165146828	0.5646097660064697
197	0.5799658894538879	0.583052396774292	0.01282031275331974	0.020674731582403183	0.5645998120307922	0.0154235465452075	0.025687072426080704	0.5645890235900879
198	0.5799062252044678	0.5829975008964539	0.012788782827556133	0.020613830536603928	0.5645784139633179	0.01539524458348751	0.025632042437791824	0.5645685791969299
199	0.5798467397689819	0.5829426050186157	0.012757073156535625	0.02055251970887184	0.5645573735237122	0.015366790816187859	0.025576571002602577	0.5645483136177063
200	0.5797871947288513	0.5828877091407776	0.012725205160677433	0.020490821450948715	0.5645365715026855	0.015338193625211716	0.02552064321935177	0.5645282864570618
201	0.579727828502655	0.5828329920768738	0.012693192809820175	0.020428741350769997	0.5645160675048828	0.015309473499655724	0.02546425722539425	0.5645086169242859
202	0.5796684622764587	0.58277827501297	0.012661066837608814	0.02036629430949688	0.5644958019256592	0.015280643478035927	0.025407403707504272	0.5644891262054443
203	0.5796091556549072	0.5827234983444214	0.012628855183720589	0.020303502678871155	0.5644756555557251	0.015251712873578072	0.02535005286335945	0.5644696950912476
204	0.5795499086380005	0.5826687812805176	0.012596575543284416	0.020240357145667076	0.5644556879997253	0.015222705900669098	0.02529221400618553	0.5644504427909851
205	0.5794906616210938	0.5826139450073242	0.012564263306558132	0.02017689123749733	0.5644358396530151	0.01519362535327673	0.025233864784240723	0.5644312500953674
206	0.579431414604187	0.5825589895248413	0.01253193337470293	0.02011309377849102	0.5644160509109497	0.015164480544626713	0.025175005197525024	0.5644120573997498
207	0.5793722867965698	0.582504153251648	0.012499597854912281	0.02004898339509964	0.5643963813781738	0.015135278925299644	0.025115633383393288	0.5643931031227112
208	0.5793131589889526	0.582449197769165	0.012467266991734505	0.01998456008732319	0.5643767714500427	0.015106018632650375	0.025055766105651855	0.5643741488456726
209	0.5792540311813354	0.5823942422866821	0.012434938922524452	0.01991983689367771	0.5643571615219116	0.015076698735356331	0.024995414540171623	0.5643552541732788
210	0.579194962978363	0.5823391675949097	0.012402608059346676	0.019854817539453506	0.5643376708030701	0.015047318302094936	0.024934595450758934	0.5643364191055298
211	0.5791358947753906	0.582284152507782	0.012370266951620579	0.019789505749940872	0.5643182396888733	0.01501787081360817	0.024873334914445877	0.5643177032470703
212	0.5790769457817078	0.5822290778160095	0.012337903492152691	0.01972391828894615	0.5642989873886108	0.014988353475928307	0.02481165900826454	0.5642991065979004
213	0.5790178775787354	0.5821738839149475	0.01230550091713667	0.019658055156469345	0.5642796754837036	0.014958756044507027	0.02474958635866642	0.5642804503440857
214	0.5789588689804077	0.5821187496185303	0.012273049913346767	0.019591929391026497	0.5642604827880859	0.014929074794054031	0.02468714490532875	0.5642620325088501
215	0.5788998603820801	0.582063615322113	0.012240535579621792	0.019525539129972458	0.5642414093017578	0.014899316243827343	0.024624347686767578	0.5642436742782593
216	0.578840970993042	0.5820084810256958	0.012207954190671444	0.01945890299975872	0.564222514629364	0.014869474805891514	0.024561215192079544	0.564225435256958
217	0.5787820219993591	0.5819532871246338	0.012175308540463448	0.01939203031361103	0.564203679561615	0.014839556068181992	0.02449774742126465	0.5642073154449463
218	0.5787230730056763	0.5818980932235718	0.012142591178417206	0.01932491734623909	0.5641849040985107	0.01480956096202135	0.024433959275484085	0.5641892552375793
219	0.5786641240119934	0.5818429589271545	0.012109819799661636	0.019257590174674988	0.564166247844696	0.014779496006667614	0.02436983957886696	0.5641713738441467
