epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
188	0.270548015832901	0.3084563910961151	0.209178626537323	0.39176711440086365	0.02215895988047123	0.24550454318523407	0.4326093792915344	0.01966264098882675
189	0.2669687271118164	0.30985426902770996	0.20833909511566162	0.3897791802883148	0.019623657688498497	0.24866218864917755	0.43761545419692993	0.017407061532139778
190	0.26349207758903503	0.30980318784713745	0.2073591649532318	0.3873642385005951	0.017373166978359222	0.2503983676433563	0.4396785795688629	0.01541746873408556
191	0.2601037323474884	0.30826106667518616	0.20624059438705444	0.3845576345920563	0.01538804080337286	0.25069472193717957	0.43879780173301697	0.013670352287590504
192	0.256802499294281	0.3054564595222473	0.2049991935491562	0.3814240097999573	0.013644800521433353	0.24975906312465668	0.43543702363967896	0.012140222825109959
193	0.2536027431488037	0.30182626843452454	0.20366594195365906	0.3780537545681	0.01211803499609232	0.24797312915325165	0.43040379881858826	0.010801535099744797
194	0.2505253851413727	0.2979227304458618	0.20227780938148499	0.37454137206077576	0.010782263241708279	0.24581529200077057	0.4246787428855896	0.009630181826651096
195	0.24758438766002655	0.29431211948394775	0.2008657306432724	0.37095916271209717	0.00961341429501772	0.24377602338790894	0.4192385673522949	0.00860434491187334
196	0.2447783201932907	0.29148581624031067	0.19944661855697632	0.3673412799835205	0.008589738979935646	0.24228322505950928	0.4149104952812195	0.007704899646341801
197	0.24208995699882507	0.2897937297821045	0.19802264869213104	0.3636857271194458	0.00769216101616621	0.24164550006389618	0.41227203607559204	0.00691543985158205
198	0.23949450254440308	0.28940796852111816	0.19658756256103516	0.35997074842453003	0.006904303561896086	0.24202123284339905	0.4115999639034271	0.006221996154636145
199	0.236969992518425	0.29031240940093994	0.19513538479804993	0.3561767041683197	0.006212250795215368	0.24340938031673431	0.4128628671169281	0.0056127337738871574
200	0.2345048487186432	0.29231297969818115	0.19366654753684998	0.3523012697696686	0.005604174453765154	0.24565766751766205	0.4157438278198242	0.005077512003481388
201	0.23209838569164276	0.29506635665893555	0.19218872487545013	0.34836286306381226	0.005069976206868887	0.24848666787147522	0.41969138383865356	0.004607606213539839
202	0.22975584864616394	0.29812633991241455	0.19071272015571594	0.3443925678730011	0.004600942600518465	0.25152894854545593	0.42399531602859497	0.004195326939225197
203	0.2274802178144455	0.301093190908432	0.18924619257450104	0.34042078256607056	0.004189427010715008	0.2543866038322449	0.4287053942680359	0.003833850845694542
204	0.22526684403419495	0.30347833037376404	0.1877894103527069	0.33646658062934875	0.00382860261015594	0.25669974088668823	0.43259698152542114	0.0035169641487300396
205	0.2231036275625229	0.3049432337284088	0.18633589148521423	0.3325354754924774	0.003512278199195862	0.2582148313522339	0.43487748503685	0.0032389829866588116
206	0.22097596526145935	0.30536985397338867	0.18487690389156342	0.3286260962486267	0.0032347755040973425	0.2588373124599457	0.43536415696144104	0.002994657028466463
207	0.21887370944023132	0.30484893918037415	0.1834075003862381	0.32473868131637573	0.0029908688738942146	0.25864559412002563	0.4342283308506012	0.0027792213950306177
208	0.21679459512233734	0.3036479651927948	0.18192963302135468	0.320878803730011	0.002775793429464102	0.2578645646572113	0.4319380223751068	0.002588414354249835
209	0.21474190056324005	0.30214565992355347	0.18045000731945038	0.3170543313026428	0.002585297217592597	0.25681185722351074	0.42914247512817383	0.0024185075890272856
210	0.2127193808555603	0.3007487952709198	0.17897596955299377	0.31326714158058167	0.0024156540166586637	0.2558286190032959	0.4265294075012207	0.0022663066629320383
211	0.21072684228420258	0.2998100519180298	0.17751134932041168	0.3095085322856903	0.002263707807287574	0.25521108508110046	0.42468881607055664	0.0021292297169566154
212	0.2087596207857132	0.29956552386283875	0.17605574429035187	0.3057618737220764	0.0021268371492624283	0.25515836477279663	0.42401212453842163	0.002005157759413123
213	0.2068115472793579	0.3001011908054352	0.1746067851781845	0.3020104169845581	0.0020029472652822733	0.2557440400123596	0.42464056611061096	0.0018924153409898281
214	0.20487916469573975	0.3013465106487274	0.17316336929798126	0.2982470393180847	0.0018903836607933044	0.2569105327129364	0.4264562726020813	0.0017897275974974036
215	0.20296354591846466	0.3030927777290344	0.17172721028327942	0.2944785952568054	0.0017878395738080144	0.2584845721721649	0.42911553382873535	0.0016960531938821077
216	0.20106951892375946	0.3050389587879181	0.17030227184295654	0.2907237410545349	0.001694296719506383	0.26021549105644226	0.43212395906448364	0.0016105591785162687
217	0.1992022842168808	0.3068549931049347	0.16889217495918274	0.2870064377784729	0.0016089221462607384	0.26182791590690613	0.4349405765533447	0.0015325230779126287
218	0.19736456871032715	0.30825600028038025	0.16749824583530426	0.2833484709262848	0.0015309845330193639	0.26308438181877136	0.4370994567871094	0.0014612420927733183
219	0.1955566257238388	0.3090643286705017	0.1661197692155838	0.2797658145427704	0.0014598058769479394	0.2638366222381592	0.43831223249435425	0.0013960576616227627
220	0.1937781572341919	0.3092454969882965	0.16475610435009003	0.27626901865005493	0.0013947212137281895	0.2640559673309326	0.43852800130844116	0.0013363276375457644
221	0.1920304298400879	0.30891188979148865	0.16340850293636322	0.27286484837532043	0.0013350595254451036	0.26383641362190247	0.4379374086856842	0.0012813752982765436
222	0.1903170645236969	0.30828699469566345	0.1620807945728302	0.26955729722976685	0.001280184369534254	0.2633647620677948	0.43691277503967285	0.0012306100688874722
223	0.18864215910434723	0.30764472484588623	0.1607777327299118	0.2663460671901703	0.0012294754851609468	0.26287031173706055	0.43590623140335083	0.001183461514301598
224	0.1870087832212448	0.30724000930786133	0.15950341522693634	0.2632264494895935	0.0011823896784335375	0.2625666856765747	0.43533578515052795	0.0011394747998565435
225	0.18541797995567322	0.3072511851787567	0.15826016664505005	0.26019057631492615	0.0011384531389921904	0.2626034915447235	0.4354912340641022	0.0010982643580064178
226	0.18386980891227722	0.3077416718006134	0.15704898536205292	0.257232129573822	0.0010973052121698856	0.2630344033241272	0.4364740252494812	0.0010595791973173618
227	0.18236452341079712	0.30865222215652466	0.15587055683135986	0.25435012578964233	0.001058662310242653	0.26381030678749084	0.4381844401359558	0.0010232041822746396
228	0.18090365827083588	0.30982232093811035	0.15472598373889923	0.25155091285705566	0.0010223266435787082	0.2647973299026489	0.44035759568214417	0.0009890008950605989
229	0.17948929965496063	0.31103354692459106	0.15361633896827698	0.24884553253650665	0.000988166080787778	0.26581305265426636	0.44263380765914917	0.000956868811044842
230	0.17812299728393555	0.3120666444301605	0.1525421291589737	0.24624577164649963	0.0009560697944834828	0.2666744291782379	0.44465261697769165	0.0009267050190828741
231	0.17680475115776062	0.3127608001232147	0.1515025943517685	0.2437601536512375	0.000925933534745127	0.2672473192214966	0.44614896178245544	0.0008983982261270285
232	0.17553351819515228	0.31305551528930664	0.15049642324447632	0.24139222502708435	0.0008976610843092203	0.2674812972545624	0.44702187180519104	0.0008718286408111453
233	0.1743081510066986	0.3130003809928894	0.14952272176742554	0.23914113640785217	0.0008711226400919259	0.2674182951450348	0.44735002517700195	0.000846860755700618
234	0.17312833666801453	0.31273379921913147	0.14858171343803406	0.2370026409626007	0.0008461810648441315	0.26717451214790344	0.447357177734375	0.0008233382250182331
235	0.17199406027793884	0.3124390244483948	0.14767421782016754	0.2349698841571808	0.0008226840291172266	0.26690375804901123	0.44733986258506775	0.0008011318859644234
236	0.17090480029582977	0.3122895359992981	0.1468007117509842	0.23303420841693878	0.0008004912524484098	0.2667515277862549	0.4475777745246887	0.0007800832390785217
237	0.1698591262102127	0.31240135431289673	0.14596085250377655	0.23118647933006287	0.0007794698467478156	0.2668153643608093	0.44825735688209534	0.0007601005490869284
238	0.16885533928871155	0.31280338764190674	0.1451537311077118	0.22941939532756805	0.00075951759936288	0.26711979508399963	0.4494231641292572	0.0007411277620121837
239	0.16789183020591736	0.3134377896785736	0.14437821507453918	0.22772912681102753	0.0007405611104331911	0.26761671900749207	0.45097845792770386	0.0007231004419736564
240	0.16696764528751373	0.31418007612228394	0.1436333805322647	0.2261156141757965	0.0007225560257211328	0.26820218563079834	0.45271793007850647	0.0007059861673042178
241	0.166081964969635	0.3148801028728485	0.14291830360889435	0.22458067536354065	0.0007054508314467967	0.26875075697898865	0.4543945789337158	0.0006897600833326578
242	0.16523374617099762	0.31540873646736145	0.1422317773103714	0.22312602400779724	0.0006892419187352061	0.2691546082496643	0.4557960033416748	0.000674390816129744
243	0.1644216626882553	0.31569427251815796	0.1415724903345108	0.22175152599811554	0.0006738855154253542	0.2693540155887604	0.45680326223373413	0.0006598359905183315
244	0.16364416480064392	0.31573978066444397	0.14093919098377228	0.2204548567533493	0.0006593478610739112	0.26935166120529175	0.45741939544677734	0.0006460498552769423
245	0.16290006041526794	0.3156173825263977	0.14033114910125732	0.21923208236694336	0.0006455736584030092	0.26920825242996216	0.4577605128288269	0.0006329627940431237
246	0.16218842566013336	0.3154432475566864	0.1397480070590973	0.21807809174060822	0.0006324975402094424	0.269021213054657	0.4580141603946686	0.0006205210811458528
247	0.1615084707736969	0.3153364062309265	0.13918955624103546	0.21698732674121857	0.000620070961304009	0.268890380859375	0.4583727717399597	0.000608656438998878
248	0.16085903346538544	0.31538161635398865	0.13865527510643005	0.21595413982868195	0.0006082159234210849	0.268886923789978	0.4589727520942688	0.0005973271909169853
249	0.16023887693881989	0.31560641527175903	0.13814446330070496	0.21497392654418945	0.0005969030316919088	0.2690340578556061	0.4598575532436371	0.0005864989361725748
250	0.15964679419994354	0.3159780204296112	0.13765624165534973	0.2140437811613083	0.0005860786186531186	0.2693045139312744	0.46097269654273987	0.0005761310458183289
251	0.15908201038837433	0.31641724705696106	0.13718993961811066	0.2131623923778534	0.0005757194594480097	0.26963216066360474	0.4621877074241638	0.0005662081530317664
252	0.1585436463356018	0.3168274760246277	0.13674478232860565	0.2123294323682785	0.0005658186855725944	0.269936203956604	0.46334415674209595	0.0005567523185163736
253	0.15803088247776031	0.31712618470191956	0.13631996512413025	0.2115444391965866	0.0005563605227507651	0.27014774084091187	0.464306503534317	0.0005477001541294158
254	0.15754267573356628	0.3172735571861267	0.1359146535396576	0.21080616116523743	0.0005473238998092711	0.27023351192474365	0.46500903367996216	0.0005390718579292297
255	0.15707805752754211	0.31728115677833557	0.13552802801132202	0.21011248230934143	0.000538694963324815	0.2702033221721649	0.4654693603515625	0.0005308194668032229
256	0.15663611888885498	0.3172050416469574	0.13515952229499817	0.20946073532104492	0.000530449440702796	0.27010419964790344	0.4657783508300781	0.0005229213275015354
257	0.15621605515480042	0.3171217143535614	0.13480862975120544	0.20884785056114197	0.0005225616041570902	0.27000030875205994	0.4660598635673523	0.0005153522943146527
258	0.15581703186035156	0.31710293889045715	0.13447490334510803	0.20827066898345947	0.0005149879143573344	0.26995179057121277	0.46643027663230896	0.0005080525297671556
259	0.15543821454048157	0.3171919882297516	0.13415779173374176	0.20772632956504822	0.0005077063106000423	0.26999491453170776	0.46695971488952637	0.0005010404856875539
260	0.15507866442203522	0.31739094853401184	0.1338566541671753	0.2072124481201172	0.0005006963037885725	0.2701314687728882	0.4676514267921448	0.0004942789673805237
261	0.15473756194114685	0.3176654577255249	0.1335708051919937	0.20672735571861267	0.0004939473583362997	0.2703327238559723	0.46844902634620667	0.00048776177573017776
262	0.1544141322374344	0.3179568946361542	0.13329961895942688	0.20627005398273468	0.000487431010697037	0.2705496549606323	0.4692568778991699	0.0004814937710762024
263	0.1541077345609665	0.3182060122489929	0.13304254412651062	0.2058396339416504	0.0004811548860743642	0.27073267102241516	0.4699785113334656	0.00047543799155391753
264	0.1538175791501999	0.3183709681034088	0.13279888033866882	0.2054351270198822	0.0004751108062919229	0.27084675431251526	0.47054553031921387	0.00046960340114310384
265	0.1535428911447525	0.31844285130500793	0.13256801664829254	0.20505520701408386	0.0004692984221037477	0.2708844244480133	0.4709436297416687	0.00046400571591220796
266	0.1532829850912094	0.3184438645839691	0.1323493868112564	0.20469839870929718	0.00046369535266421735	0.2708643078804016	0.4712091088294983	0.00045858530211262405
267	0.1530372053384781	0.31841930747032166	0.1321425437927246	0.20436310768127441	0.0004582839901559055	0.27082428336143494	0.4714161455631256	0.00045336628681980073
268	0.152804896235466	0.31841808557510376	0.13194699585437775	0.20404770970344543	0.0004530654987320304	0.2708052396774292	0.47164469957351685	0.0004483122320380062
269	0.15258540213108063	0.3184763789176941	0.13176226615905762	0.20375056564807892	0.0004480161005631089	0.2708374857902527	0.4719542860984802	0.00044339458690956235
270	0.152378112077713	0.31860506534576416	0.1315878927707672	0.20347042381763458	0.00044311393867246807	0.27093008160591125	0.47236284613609314	0.0004386447253637016
271	0.15218240022659302	0.3187880516052246	0.13142336905002594	0.2032061517238617	0.0004383603809401393	0.2710694670677185	0.4728447496891022	0.00043403409654274583
272	0.15199770033359528	0.3189910650253296	0.1312681883573532	0.2029569447040558	0.0004337506543379277	0.2712269723415375	0.47334447503089905	0.0004295575781725347
273	0.1518234759569168	0.31917425990104675	0.1311219036579132	0.2027221918106079	0.0004292850790079683	0.27136918902397156	0.47379785776138306	0.00042520847637206316
274	0.15165920555591583	0.3193087875843048	0.1309840977191925	0.20250113308429718	0.00042493428918533027	0.27147191762924194	0.47415828704833984	0.00042098452104255557
275	0.15150436758995056	0.31938526034355164	0.1308542788028717	0.20229312777519226	0.000420723925344646	0.27152717113494873	0.47441110014915466	0.0004169031453784555
276	0.1513584554195404	0.3194161653518677	0.13073202967643738	0.2020973265171051	0.0004166327998973429	0.2715454399585724	0.4745773673057556	0.0004129342851229012
277	0.15122102200984955	0.3194282650947571	0.13061699271202087	0.20191296935081482	0.00041267467895522714	0.2715490162372589	0.4747013449668884	0.0004090759321115911
278	0.15109162032604218	0.31945252418518066	0.13050881028175354	0.20173923671245575	0.0004088213318027556	0.2715637683868408	0.4748339056968689	0.00040531621198169887
