epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
189	1.0453680753707886	1.0463825464248657	0.01344952080398798	0.020766694098711014	1.0294891595840454	0.013954736292362213	0.02169208601117134	1.0299073457717896
190	1.0446637868881226	1.0456738471984863	0.013330004177987576	0.0205221064388752	1.0289260149002075	0.01381403487175703	0.021396612748503685	1.0293660163879395
191	1.043908953666687	1.0449146032333374	0.013205945491790771	0.020269177854061127	1.0283176898956299	0.01366862840950489	0.021092087030410767	1.0287796258926392
192	1.0430980920791626	1.0440990924835205	0.0130778132006526	0.020008839666843414	1.0276578664779663	0.013519125990569592	0.0207796823233366	1.0281418561935425
193	1.0422242879867554	1.043220043182373	0.01294622477144003	0.019742250442504883	1.0269392728805542	0.01336630154401064	0.020460933446884155	1.0274443626403809
194	1.0412791967391968	1.0422688722610474	0.012811899185180664	0.0194708202034235	1.0261526107788086	0.013211115263402462	0.020137932151556015	1.0266776084899902
195	1.0402532815933228	1.041235089302063	0.012675624340772629	0.01919626072049141	1.0252872705459595	0.013054687529802322	0.01981327310204506	1.0258296728134155
196	1.0391337871551514	1.0401054620742798	0.012538253329694271	0.018920551985502243	1.024329662322998	0.012898282147943974	0.0194898322224617	1.024885654449463
197	1.0379054546356201	1.038862943649292	0.012400733307003975	0.0186458807438612	1.0232632160186768	0.012743223458528519	0.019170405343174934	1.023827075958252
198	1.036549687385559	1.0374871492385864	0.012264130637049675	0.01837444119155407	1.0220681428909302	0.012590794824063778	0.018857454881072044	1.022632122039795
199	1.0350430011749268	1.0359516143798828	0.01212953682988882	0.018108241260051727	1.0207196474075317	0.012442119419574738	0.01855313591659069	1.021272897720337
200	1.033355712890625	1.034224271774292	0.011997861787676811	0.017848936840891838	1.0191872119903564	0.012298018671572208	0.018259340897202492	1.0197163820266724
201	1.0314520597457886	1.0322637557983398	0.011869611218571663	0.01759769581258297	1.0174343585968018	0.01215880736708641	0.017977314069867134	1.017920970916748
202	1.0292872190475464	1.0300190448760986	0.011744706891477108	0.017354894429445267	1.0154162645339966	0.012024071998894215	0.017706912010908127	1.0158358812332153
203	1.0268049240112305	1.0274255275726318	0.011622432619333267	0.017119724303483963	1.013077735900879	0.011892471462488174	0.017445966601371765	1.0133981704711914
204	1.023935317993164	1.0244007110595703	0.011501353234052658	0.0168897844851017	1.0103503465652466	0.011761556379497051	0.017190182581543922	1.010528326034546
205	1.0205910205841064	1.0208401679992676	0.01137908361852169	0.0166609026491642	1.0071496963500977	0.011627597734332085	0.016933292150497437	1.0071263313293457
206	1.0166609287261963	1.0166095495224	0.011251980438828468	0.016427000984549522	1.0033690929412842	0.011485282331705093	0.016666624695062637	1.0030639171600342
207	1.0120059251785278	1.0115376710891724	0.011114891618490219	0.016179736703634262	0.9988752007484436	0.011327347718179226	0.016378048807382584	0.9981783032417297
208	1.0064504146575928	1.0054066181182861	0.010960987769067287	0.015907879918813705	0.9935004711151123	0.011144214309751987	0.01605110988020897	0.9922630786895752
209	0.9997752904891968	0.9979465007781982	0.010781582444906235	0.015596797689795494	0.9870359301567078	0.01092364452779293	0.01566491089761257	0.9850624203681946
210	0.9917150139808655	0.988834798336029	0.01056580152362585	0.01522835809737444	0.9792287945747375	0.010650617070496082	0.015194615349173546	0.9762713313102722
211	0.9819607138633728	0.9777120351791382	0.010300438851118088	0.014781298115849495	0.9697854518890381	0.010307817719876766	0.014612248167395592	0.9655503630638123
212	0.9701822996139526	0.9643320441246033	0.009970765560865402	0.014232617802917957	0.9583926796913147	0.009882377460598946	0.013900136575102806	0.952667772769928
213	0.9561870694160461	0.9486188888549805	0.009566700085997581	0.013569703325629234	0.9448688626289368	0.009373077191412449	0.013063406571745872	0.9375479221343994
214	0.9399629235267639	0.9306693077087402	0.009089697152376175	0.012802207842469215	0.92919921875	0.008799444884061813	0.01214596163481474	0.9202633500099182
215	0.9216544032096863	0.9107326865196228	0.008561680093407631	0.011977670714259148	0.9115010499954224	0.008216079324483871	0.011256219819188118	0.900997519493103
216	0.901516854763031	0.8891181945800781	0.008039882406592369	0.011208180338144302	0.891960859298706	0.0077283065766096115	0.010593580082058907	0.8799341320991516
217	0.8798216581344604	0.8661388754844666	0.007636188063770533	0.010703856125473976	0.8707166910171509	0.007500011473894119	0.010458266362547874	0.85719233751297
218	0.8568564057350159	0.8422833681106567	0.007533515337854624	0.010798884555697441	0.8478395938873291	0.007733404170721769	0.01120695285499096	0.833022952079773
219	0.8332148790359497	0.8185534477233887	0.00797662790864706	0.011927703395485878	0.8236349821090698	0.00857158750295639	0.013062375597655773	0.8082626461982727
220	0.8101983070373535	0.796342134475708	0.00917474552989006	0.014435279183089733	0.7991598844528198	0.009873665869235992	0.015695415437221527	0.7844787240028381
221	0.7894818186759949	0.776602566242218	0.011041122488677502	0.01809644140303135	0.7761999368667603	0.011079073883593082	0.018010025843977928	0.7632960081100464
222	0.7717690467834473	0.7593374848365784	0.012995253317058086	0.02178766205906868	0.7561538219451904	0.01146082766354084	0.018652018159627914	0.7455822229385376
223	0.7562294602394104	0.7440896034240723	0.014202804304659367	0.023966697975993156	0.7391833662986755	0.010541659779846668	0.016767147928476334	0.7314457297325134
224	0.7415812611579895	0.7310785055160522	0.01403103582561016	0.02350030653178692	0.7247549295425415	0.008550713770091534	0.012824554927647114	0.7208301424980164
225	0.727509617805481	0.720119297504425	0.012525031343102455	0.020520057529211044	0.7124950885772705	0.006655749399214983	0.009313004091382027	0.712129533290863
226	0.7143236994743347	0.7077147364616394	0.010823724791407585	0.01718757674098015	0.7013538479804993	0.005843050312250853	0.007715494837611914	0.7007054090499878
227	0.7010725736618042	0.6928178071975708	0.010319868102669716	0.016127556562423706	0.6887190341949463	0.005848273169249296	0.007690899074077606	0.685809314250946
228	0.6877650022506714	0.6782419681549072	0.010900640860199928	0.01710868626832962	0.6747354865074158	0.005951295141130686	0.007835065014660358	0.6711203455924988
229	0.6754730343818665	0.6662877202033997	0.011449959129095078	0.01802619732916355	0.661806583404541	0.005365127231925726	0.006693245377391577	0.6598758101463318
230	0.6638402938842773	0.6578271985054016	0.010753489099442959	0.016640502959489822	0.6510181427001953	0.0043068197555840015	0.004634724464267492	0.6526936888694763
231	0.6527175903320312	0.6511639952659607	0.008947035297751427	0.013222654350101948	0.6420576572418213	0.0037180252838879824	0.003204867709428072	0.6467760801315308
232	0.6428627371788025	0.6408116221427917	0.00742482952773571	0.010352310724556446	0.6340258121490479	0.0036395832430571318	0.0030167046934366226	0.6365281939506531
233	0.6335795521736145	0.6291641592979431	0.0070749130100011826	0.009671559557318687	0.6251683831214905	0.0036939058918505907	0.003150610253214836	0.6248164772987366
234	0.625379741191864	0.6220535635948181	0.007210835348814726	0.00989747978746891	0.6168145537376404	0.003590448759496212	0.0028815113473683596	0.6178435683250427
235	0.6180590391159058	0.6190600395202637	0.006652579177170992	0.008852200582623482	0.6101644039154053	0.003609767183661461	0.0027440085541456938	0.6148547530174255
236	0.6116328835487366	0.6126791834831238	0.005769485142081976	0.007214835379272699	0.6047950983047485	0.0036374556366354227	0.0027853611391037703	0.6084461808204651
237	0.6058772206306458	0.6042590141296387	0.005577541422098875	0.006855613086372614	0.5992717742919922	0.0035470714792609215	0.0026514616329222918	0.6001291871070862
238	0.6008216142654419	0.5999044179916382	0.005751795135438442	0.007173940539360046	0.5940102934837341	0.00355721078813076	0.0026532106567174196	0.5957666635513306
239	0.5963993072509766	0.5983976125717163	0.0055510615929961205	0.0068018464371562	0.5898284912109375	0.0036964472383260727	0.0028558322228491306	0.5941040515899658
240	0.5926634669303894	0.5944439172744751	0.005179309751838446	0.006112101953476667	0.5865368247032166	0.003658878616988659	0.0027822155971080065	0.5901938080787659
241	0.5894253253936768	0.5892707705497742	0.005142793525010347	0.006043183617293835	0.5833411812782288	0.0035162188578397036	0.0025507633108645678	0.5851816534996033
242	0.5867233276367188	0.5869452953338623	0.0053217774257063866	0.006375112570822239	0.5804233551025391	0.0035037563648074865	0.0025169651489704847	0.5828695893287659
243	0.5844859480857849	0.5867136716842651	0.005255784839391708	0.006252312567085028	0.5782625675201416	0.0035927710123360157	0.0026349457912147045	0.582536518573761
244	0.5826674699783325	0.5848836898803711	0.005009735003113747	0.005792886950075626	0.5767359137535095	0.0035786633379757404	0.0026030116714537144	0.5807213187217712
245	0.5811448693275452	0.5818170309066772	0.004974940791726112	0.005727251525968313	0.575252890586853	0.00348468404263258	0.0024593062698841095	0.5777595043182373
246	0.5798650979995728	0.5805655121803284	0.005103530362248421	0.005967649631202221	0.5738179683685303	0.003495266428217292	0.002472592517733574	0.5764952301979065
247	0.5787935256958008	0.5809118151664734	0.005041233263909817	0.0058505600318312645	0.5728200674057007	0.003621394746005535	0.0026637695264071226	0.5766976475715637
248	0.577865481376648	0.5800978541374207	0.004822606686502695	0.00543887447565794	0.5721535682678223	0.003684653900563717	0.00277038780041039	0.5758106708526611
249	0.5770626664161682	0.5780316591262817	0.004748635459691286	0.005298359785228968	0.5714401006698608	0.003637397661805153	0.002707894193008542	0.5737983584403992
250	0.576339602470398	0.5772144198417664	0.004785188939422369	0.0053681423887610435	0.570674479007721	0.0037008593790233135	0.0028220205567777157	0.5729082226753235
251	0.575714647769928	0.5777046084403992	0.004727055784314871	0.005258631892502308	0.5701209306716919	0.00391740957275033	0.0031881711911410093	0.5731485486030579
252	0.575147271156311	0.5772575736045837	0.0046102325432002544	0.0050353421829640865	0.5696961879730225	0.004038851708173752	0.003406090661883354	0.5725609064102173
253	0.5746498703956604	0.575710117816925	0.004580759909003973	0.0049788448959589005	0.5692367553710938	0.004000677727162838	0.0033605662174522877	0.5710578560829163
254	0.5741907954216003	0.5751913785934448	0.004599289502948523	0.005018138326704502	0.5687571167945862	0.004083674866706133	0.0035149038303643465	0.5704428553581238
255	0.5737791657447815	0.5756925344467163	0.004590731114149094	0.005002862773835659	0.5683579444885254	0.004306030459702015	0.003910874016582966	0.5706846117973328
256	0.573394238948822	0.5752360224723816	0.004577321000397205	0.004973480012267828	0.5679919123649597	0.00436348607763648	0.004028429742902517	0.5701603889465332
257	0.5730317234992981	0.5739712119102478	0.004586118273437023	0.004990954417735338	0.5676203966140747	0.004264147952198982	0.003854192793369293	0.5690127611160278
258	0.5726872682571411	0.5737038254737854	0.004597826395183802	0.005018726922571659	0.5672619938850403	0.004299073480069637	0.00391980167478323	0.5687046051025391
259	0.5723506808280945	0.5740625262260437	0.004602421540766954	0.005027643404901028	0.5669205784797668	0.004411990754306316	0.004128730855882168	0.5689301490783691
260	0.572035551071167	0.5733928084373474	0.00460532633587718	0.005029784515500069	0.566602885723114	0.004336701240390539	0.003988766111433506	0.5683493614196777
261	0.5717192888259888	0.5723965167999268	0.004606962203979492	0.0050354753620922565	0.5662840008735657	0.004195496905595064	0.003750643227249384	0.5675171613693237
262	0.5714296102523804	0.5723640322685242	0.00461488077417016	0.005054423585534096	0.5659835338592529	0.004193677566945553	0.0037456813734024763	0.5674865245819092
263	0.571140468120575	0.5724804401397705	0.004612206015735865	0.005048482678830624	0.5656971335411072	0.004204754251986742	0.0037616684567183256	0.5675898194313049
264	0.5708823800086975	0.5716899037361145	0.004606564063578844	0.005036361515522003	0.5654453635215759	0.00408268952742219	0.003555153263732791	0.5669409036636353
265	0.5706237554550171	0.5710573196411133	0.004617965780198574	0.005060610361397266	0.5651718378067017	0.003991009667515755	0.0034013024996966124	0.5664145350456238
266	0.5703927278518677	0.5711788535118103	0.004632959142327309	0.005090613849461079	0.5649219751358032	0.004004815127700567	0.003423187416046858	0.5665200352668762
267	0.5701631307601929	0.5710320472717285	0.0046203467063605785	0.00506612891331315	0.564707338809967	0.003990371711552143	0.003399981651455164	0.5663899779319763
268	0.5699512362480164	0.5703060626983643	0.004615894518792629	0.005058172158896923	0.5645007491111755	0.003914153203368187	0.0032771662808954716	0.5657522678375244
269	0.5697410702705383	0.5700079202651978	0.004633436445146799	0.005093634128570557	0.5642694234848022	0.0038992161862552166	0.0032567318994551897	0.5654715895652771
270	0.5695400834083557	0.570118248462677	0.004631529096513987	0.005091351922601461	0.5640711188316345	0.003939412999898195	0.0033278658520430326	0.5655356645584106
271	0.5693446397781372	0.5697778463363647	0.004609323106706142	0.005050002597272396	0.5639032125473022	0.003932382445782423	0.003322962671518326	0.5652036070823669
272	0.5691534876823425	0.5692300200462341	0.004606128670275211	0.005045919679105282	0.5637166500091553	0.003904429031535983	0.0032845723908394575	0.5646883845329285
273	0.568972110748291	0.5691375136375427	0.004611512646079063	0.005058695562183857	0.5635296106338501	0.003931219223886728	0.003335949731990695	0.5645651817321777
274	0.5687940716743469	0.5691412091255188	0.004597766790539026	0.00503437127918005	0.5633691549301147	0.0039694542065262794	0.003406199160963297	0.5645248293876648
275	0.5686281323432922	0.5687389969825745	0.0045835040509700775	0.005008746404200792	0.5632214546203613	0.003954690415412188	0.0033884576987475157	0.5641399025917053
276	0.5684647560119629	0.5683786869049072	0.004583362955600023	0.005010892637073994	0.5630589723587036	0.003939866553992033	0.0033695665188133717	0.5637969374656677
277	0.568312406539917	0.568361222743988	0.00458261463791132	0.0050116050988435745	0.5629081130027771	0.003961562179028988	0.0034095589071512222	0.5637544989585876
278	0.5681626200675964	0.568253219127655	0.004571904428303242	0.00499234814196825	0.5627718567848206	0.003965473268181086	0.003418833715841174	0.5636420845985413
279	0.5680211186408997	0.5678756833076477	0.0045646666549146175	0.004979632329195738	0.5626394748687744	0.0039293537847697735	0.0033605757635086775	0.5633063912391663
280	0.5678823590278625	0.5676485300064087	0.004564235452562571	0.004980294965207577	0.5625011920928955	0.003906651400029659	0.0033232837449759245	0.5631055235862732
281	0.5677500367164612	0.567628800868988	0.004560170695185661	0.004973366856575012	0.5623736381530762	0.0039042409043759108	0.003318237140774727	0.5630886554718018
282	0.5676217675209045	0.5674532651901245	0.004549742676317692	0.004953682888299227	0.5622578263282776	0.0038801776245236397	0.0032769187819212675	0.5629409551620483
283	0.5674987435340881	0.5671417117118835	0.004544137977063656	0.004943325184285641	0.5621412396430969	0.0038400657940655947	0.0032092290930449963	0.5626756548881531
284	0.5673804879188538	0.5670031905174255	0.004544231574982405	0.004943853244185448	0.5620223879814148	0.0038195422384887934	0.00317344069480896	0.5625607967376709
285	0.567266583442688	0.5669638514518738	0.0045385356061160564	0.004933046642690897	0.5619149804115295	0.0038102143444120884	0.003155906219035387	0.5625322461128235
286	0.5671576857566833	0.5667692422866821	0.004528725054115057	0.004914371762424707	0.5618176460266113	0.003787373658269644	0.0031172488816082478	0.5623639822006226
287	0.5670516490936279	0.5665329694747925	0.004526140168309212	0.004909649025648832	0.5617144107818604	0.003763970686122775	0.003078652545809746	0.5621545314788818
288	0.5669498443603516	0.5664487481117249	0.0045265620574355125	0.004910732619464397	0.5616118907928467	0.00375758926384151	0.0030678058974444866	0.5620777010917664
289	0.5668500065803528	0.566386342048645	0.0045191277749836445	0.004897047765552998	0.5615209341049194	0.0037557785399258137	0.0030649625696241856	0.5620174407958984
290	0.5667535662651062	0.5661960244178772	0.0045107584446668625	0.0048817796632647514	0.5614345669746399	0.0037452548276633024	0.003049258841201663	0.56183922290802
291	0.5666584968566895	0.5660228133201599	0.0045095812529325485	0.0048803361132740974	0.5613409876823425	0.00373834534548223	0.003039918839931488	0.5616738796234131
292	0.5665664672851562	0.5659648180007935	0.004508023615926504	0.004878300707787275	0.5612509250640869	0.003742501139640808	0.00304824928753078	0.5616111755371094
293	0.5664758086204529	0.5658795237541199	0.004500476643443108	0.0048650531098246574	0.5611695647239685	0.003745059948414564	0.0030543901957571507	0.5615229606628418
294	0.566387951374054	0.5657049417495728	0.00449527008458972	0.004856284242123365	0.5610882043838501	0.003740044543519616	0.0030487962067127228	0.5613540410995483
295	0.5663015842437744	0.565580427646637	0.004495357628911734	0.004857535939663649	0.5610018372535706	0.0037387763150036335	0.0030489221680909395	0.5612308979034424
296	0.566217303276062	0.5655291080474854	0.004493460524827242	0.004854980390518904	0.560920000076294	0.0037427321076393127	0.0030568900983780622	0.5611750483512878
297	0.5661343336105347	0.5654240250587463	0.004488387145102024	0.004846340045332909	0.560843288898468	0.0037409488577395678	0.003055579261854291	0.5610718727111816
298	0.5660527944564819	0.5652707815170288	0.004486597143113613	0.004843786358833313	0.560763955116272	0.0037340091075748205	0.0030459072440862656	0.5609264373779297
299	0.5659725666046143	0.5651804804801941	0.004487702623009682	0.004846555646508932	0.5606823563575745	0.0037311604246497154	0.0030422122217714787	0.5608392357826233
