epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
190	0.9939537048339844	0.9968079328536987	0.015790890902280807	0.024983596056699753	0.9752115607261658	0.014786451123654842	0.023723075166344643	0.9791845083236694
191	0.990211009979248	0.9932527542114258	0.015844542533159256	0.02507198415696621	0.9713994860649109	0.014858332462608814	0.023860955610871315	0.9755359292030334
192	0.9862241148948669	0.9894524812698364	0.01590193621814251	0.02516406774520874	0.9673390984535217	0.014931350946426392	0.024003181606531143	0.9716405272483826
193	0.9819779992103577	0.9853965044021606	0.015960393473505974	0.025257188826799393	0.9630182385444641	0.015004755929112434	0.02415209636092186	0.9674881100654602
194	0.977458119392395	0.9810684323310852	0.01601680926978588	0.025350216776132584	0.9584254622459412	0.015074902214109898	0.02430177852511406	0.963066577911377
195	0.9726497530937195	0.9764478206634521	0.016067596152424812	0.025437423959374428	0.9535503387451172	0.015136418864130974	0.024441435933113098	0.9583619832992554
196	0.9675394892692566	0.9715237617492676	0.016109004616737366	0.025510717183351517	0.9483839869499207	0.015187274664640427	0.024570371955633163	0.9533655047416687
197	0.9621145725250244	0.9662892818450928	0.016137290745973587	0.02556689642369747	0.9429177045822144	0.015226311981678009	0.024690212681889534	0.9480711221694946
198	0.9563633799552917	0.9607266783714294	0.01614863984286785	0.025603508576750755	0.937143862247467	0.015248159877955914	0.024789731949567795	0.9424677491188049
199	0.950275719165802	0.9548213481903076	0.016139447689056396	0.025612249970436096	0.9310568571090698	0.015248147770762444	0.02485981397330761	0.9365463256835938
200	0.9438429474830627	0.948573887348175	0.01610623113811016	0.025586148723959923	0.9246522784233093	0.01522617693990469	0.024904990568757057	0.9303072094917297
201	0.93705815076828	0.9419761300086975	0.01604529470205307	0.025524061173200607	0.9179269671440125	0.01517838891595602	0.02491850219666958	0.9237467050552368
202	0.929916262626648	0.9350135922431946	0.015953294932842255	0.02542022243142128	0.9108798503875732	0.015098321251571178	0.024886131286621094	0.9168584942817688
203	0.9224153161048889	0.927696943283081	0.015827275812625885	0.025266414508223534	0.9035128951072693	0.014986087568104267	0.024813497439026833	0.9096525311470032
204	0.9145578145980835	0.9200316667556763	0.015663817524909973	0.02506256103515625	0.8958320617675781	0.014838594943284988	0.024696942418813705	0.9021378755569458
205	0.906352698802948	0.9120194911956787	0.015460140071809292	0.02480558305978775	0.8878494501113892	0.01465032808482647	0.024525541812181473	0.8943229913711548
206	0.8978175520896912	0.9036984443664551	0.015214514918625355	0.024491067975759506	0.8795850276947021	0.014424790628254414	0.024314239621162415	0.88624107837677
207	0.8889807462692261	0.8950948715209961	0.014925586991012096	0.024125520139932632	0.8710677623748779	0.014160572551190853	0.024061571806669235	0.8779200315475464
208	0.8798847198486328	0.8862529993057251	0.014594648033380508	0.023711901158094406	0.8623387813568115	0.013859910890460014	0.023773927241563797	0.8694013953208923
209	0.8705884218215942	0.877252995967865	0.014225361868739128	0.023258822038769722	0.8534525632858276	0.01353305671364069	0.023477455601096153	0.8607524633407593
210	0.8611697554588318	0.8681564331054688	0.01382400467991829	0.022785117849707603	0.8444787263870239	0.01318366639316082	0.0231742262840271	0.8520312309265137
211	0.8517268896102905	0.8590872287750244	0.013401179574429989	0.02230491302907467	0.8355036973953247	0.012829720042645931	0.02290383353829384	0.8433395028114319
212	0.842377245426178	0.8501487374305725	0.01297031156718731	0.02184947207570076	0.8266282081604004	0.012482328340411186	0.022681400179862976	0.8347680568695068
213	0.8332532644271851	0.8414830565452576	0.012548432685434818	0.0214444138109684	0.817965030670166	0.01216208003461361	0.022546842694282532	0.8264341950416565
214	0.824492871761322	0.8332164287567139	0.012154661118984222	0.02112678997218609	0.8096290826797485	0.011886406689882278	0.02252967469394207	0.818443775177002
215	0.8162258267402649	0.8254637122154236	0.011808612383902073	0.020929701626300812	0.8017270565032959	0.01167360506951809	0.022662945091724396	0.8108896613121033
216	0.8085539937019348	0.8183032870292664	0.011528399772942066	0.02088526263833046	0.7943392395973206	0.011539827100932598	0.022976327687501907	0.8038309812545776
217	0.8015314340591431	0.8117918372154236	0.011328578926622868	0.021020112559199333	0.7875021696090698	0.011507623828947544	0.02354409545660019	0.7972939610481262
218	0.7951505184173584	0.8056508302688599	0.01122164074331522	0.021401535719633102	0.7811886072158813	0.011502665467560291	0.024153312668204308	0.7910969853401184
219	0.7893239259719849	0.8004016280174255	0.011185063980519772	0.021854210644960403	0.7753525972366333	0.011742858216166496	0.02536170184612274	0.7854832410812378
220	0.7839085459709167	0.7944177985191345	0.011289691552519798	0.0227174274623394	0.769742488861084	0.011668097227811813	0.02557707391679287	0.7795562744140625
221	0.778736412525177	0.7907655239105225	0.011319971643388271	0.02303318865597248	0.7645110487937927	0.01248735748231411	0.028229573741555214	0.774807870388031
222	0.773672878742218	0.7830876111984253	0.011753459461033344	0.024899020791053772	0.7588165402412415	0.011610289104282856	0.025886651128530502	0.7682615518569946
223	0.7687085866928101	0.7824545502662659	0.011490652337670326	0.023584265261888504	0.7542648911476135	0.013661024160683155	0.03183881938457489	0.764951229095459
224	0.7637314796447754	0.7731894254684448	0.012528086081147194	0.027697065845131874	0.7478093504905701	0.012289725244045258	0.02799750491976738	0.7574681043624878
225	0.7577856779098511	0.7676522731781006	0.012003891170024872	0.025326183065772057	0.7426497340202332	0.012356173247098923	0.028106573969125748	0.7518564462661743
226	0.7521547675132751	0.7649726867675781	0.012140221893787384	0.02557031251490116	0.736860454082489	0.01349604967981577	0.03127896040678024	0.7477031946182251
227	0.7466186285018921	0.7558498978614807	0.012725474312901497	0.027838965877890587	0.7304950952529907	0.012165953405201435	0.0272100530564785	0.7403445243835449
228	0.7403298020362854	0.7504020929336548	0.012235650792717934	0.025204051285982132	0.72498619556427	0.012252118438482285	0.027313146740198135	0.7347999215126038
229	0.7339957356452942	0.7461080551147461	0.012293008156120777	0.025306403636932373	0.7185834050178528	0.012547840364277363	0.02806059643626213	0.7301297783851624
230	0.7279045581817627	0.737338662147522	0.012359201908111572	0.025757331401109695	0.7123741507530212	0.011491768062114716	0.024554865434765816	0.7227910161018372
231	0.7214226722717285	0.732098400592804	0.012048947624862194	0.023425307124853134	0.7064605355262756	0.011516469530761242	0.024653367698192596	0.7175121903419495
232	0.7146283388137817	0.7265241146087646	0.011903269216418266	0.023271385580301285	0.6998226642608643	0.011367443017661572	0.024210277944803238	0.7121308445930481
233	0.7079667448997498	0.7177944183349609	0.01168283261358738	0.02269335463643074	0.6934390068054199	0.010640749707818031	0.021593861281871796	0.7044076323509216
234	0.701004683971405	0.7126297354698181	0.011535486206412315	0.020913997665047646	0.6868228912353516	0.010658316314220428	0.02205120585858822	0.6991687417030334
235	0.69340980052948	0.7046843767166138	0.011128900572657585	0.020588599145412445	0.6796569228172302	0.010250097140669823	0.020815150812268257	0.6917595267295837
236	0.6854256987571716	0.6956525444984436	0.010824285447597504	0.019376661628484726	0.6721057295799255	0.009746412746608257	0.019165849313139915	0.6834045648574829
237	0.6771052479743958	0.6903811097145081	0.010554593056440353	0.017986629158258438	0.6642059087753296	0.009866881184279919	0.020279159769415855	0.6778811812400818
238	0.668242335319519	0.6782552599906921	0.00987140741199255	0.017493855208158493	0.6560581922531128	0.009012536145746708	0.017461318522691727	0.6669086813926697
239	0.6586267948150635	0.6711653470993042	0.009570740163326263	0.015582868829369545	0.6469563245773315	0.009023143909871578	0.018207799643278122	0.6597152948379517
240	0.6485010981559753	0.6595942378044128	0.00880421232432127	0.01470157690346241	0.6376714110374451	0.008380288258194923	0.016477882862091064	0.64896559715271
241	0.6378895044326782	0.651002824306488	0.008238213136792183	0.01306973397731781	0.627798318862915	0.008416427299380302	0.017154354602098465	0.6402546167373657
242	0.6267743110656738	0.636043131351471	0.007484732661396265	0.012107877060770988	0.6175217032432556	0.007295216899365187	0.013923642225563526	0.6267593502998352
243	0.6154496073722839	0.6307474970817566	0.00694500096142292	0.010256100445985794	0.606941282749176	0.008360681124031544	0.017436815425753593	0.6200101375579834
244	0.6037663817405701	0.6134651303291321	0.006250916048884392	0.01012391597032547	0.5959357023239136	0.006892704404890537	0.013273591175675392	0.6046385765075684
245	0.5915627479553223	0.6041568517684937	0.005691129714250565	0.008310457691550255	0.5844937562942505	0.007376362569630146	0.014430356211960316	0.5947166681289673
246	0.5793105959892273	0.5851941704750061	0.005245327018201351	0.007898199371993542	0.5727162957191467	0.005763757973909378	0.009958907030522823	0.577849805355072
247	0.5670504570007324	0.5792036056518555	0.004802047275006771	0.006426657550036907	0.5610699653625488	0.007173565216362476	0.012933296151459217	0.5701269507408142
248	0.5546396970748901	0.5591847896575928	0.004638638347387314	0.006575029343366623	0.5487870573997498	0.0055236113257706165	0.008663209155201912	0.5522211194038391
249	0.5418790578842163	0.5489768981933594	0.004171497188508511	0.005279345903545618	0.5366448163986206	0.006018762942403555	0.009236965328454971	0.5414624214172363
250	0.5299053192138672	0.5289733409881592	0.004075297620147467	0.005066628102213144	0.5247867703437805	0.004229020792990923	0.00533961271867156	0.5236788988113403
251	0.5198308229446411	0.522131085395813	0.0036430759355425835	0.003999833948910236	0.5152792930603027	0.005267160013318062	0.006933917757123709	0.5156320333480835
252	0.5083296895027161	0.5075116753578186	0.0036379548255354166	0.0040156906470656395	0.5037734508514404	0.004320177715271711	0.005001911427825689	0.5021736025810242
253	0.4996897280216217	0.5105656981468201	0.0032923587132245302	0.0033613466657698154	0.4955598711967468	0.006853524595499039	0.009093775413930416	0.5022718906402588
254	0.4952031672000885	0.4958699643611908	0.004271197132766247	0.004992920905351639	0.4899173080921173	0.005431915633380413	0.006622940301895142	0.4892597794532776
255	0.4865000247955322	0.49447524547576904	0.0035208130721002817	0.003695846302434802	0.48210644721984863	0.0029132270719856024	0.0026496355421841145	0.4908187985420227
256	0.5082147717475891	0.4966038167476654	0.0035349375102669	0.0035166486632078886	0.5038619041442871	0.0028887412045150995	0.0026287923101335764	0.49297645688056946
257	0.5164108872413635	0.4791848063468933	0.0036931640934199095	0.003778004553169012	0.5118762254714966	0.004499775357544422	0.005166345741599798	0.47366130352020264
258	0.4799744188785553	0.5299093127250671	0.0031753031071275473	0.0033338505309075117	0.4759702980518341	0.016191059723496437	0.024615613743662834	0.5106936693191528
259	0.5079423785209656	0.5521305799484253	0.0107929278165102	0.016033532097935677	0.49499353766441345	0.0217337217181921	0.034567367285490036	0.5263555645942688
