gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
rasgef1ba	5-39743497-39743997	5	0.3005462961242774	0.3579143012988672	2	0.05736800517458979	0.15408025814496865	0.0031637036681076	unsupported	True	0.2463366247541469	3.498793817737107e-308
rasgef1ba	5-39797494-39797994	6	0.25589624686743717	0.28355492486354744	4	0.02765867799611027	0.0438393915662931	0.0003438215793906623	unsupported	True	0.2416235111270879	3.0597286293650633e-296
rasgef1ba	5-39810006-39810506	7	0.300351488153454	0.35961404516042483	2	0.059262557006970806	0.10659508871695439	0.0022717169934699947	unsupported	True	0.2138871732915691	3.802685621373881e-231
rasgef1ba	5-39838109-39838609	8	0.2210733952727073	0.29285912330748537	4	0.07178572803477806	0.09366642751744014	0.0019691591761037976	unsupported	True	0.2086526462646043	7.738273140671584e-220
rasgef1ba	5-39721605-39722105	9	0.2087844962326947	0.2657070091274015	3	0.05692251289470676	0.11548942805663379	0.0017467441828680525	unsupported	True	0.2062174509624356	1.1106671906283841e-214
rasgef1ba	5-39761239-39761739	10	0.21152743956258563	0.2630692161810972	3	0.05154177661851156	0.08500860935681762	0.0011526363906677812	unsupported	True	0.20526876494853	1.088373292740518e-212
rasgef1ba	5-39816923-39817423	11	0.24779330714024408	0.28555323555665435	2	0.037759928416410266	0.04344816672384108	0.0004684785426842902	unsupported	True	0.2003091713162084	1.9251054656988661e-202
rasgef1ba	5-39780570-39781070	12	0.2466983383608444	0.3031098744125612	2	0.05641153605171681	0.13207462247779087	0.002258329918071848	unsupported	True	0.195490685052565	9.577385842198262e-193
rasgef1ba	5-39733247-39733747	13	0.18138285313990327	0.19679873772605924	2	0.015415884586155976	0.07121432566447528	0.00021605191745935248	unsupported	True	0.1567844149313358	5.946816744850739e-124
rasgef1ba	5-39772415-39772915	14	0.16617688015048554	0.3122753963204113	2	0.14609851616992575	0.2305506199306701	0.010518404486622106	regional_candidate	True	0.1567313016381686	7.206734035957183e-124
rasgef1ba	5-39741397-39741897	15	0.11919982884783388	0.18615797018822897	4	0.06695814134039509	0.08771941213566853	0.0010934041985197062	unsupported	True	0.14701918054699	4.18635670807042e-109
rasgef1ba	5-39745575-39746075	16	0.10697879396883032	0.1599307694697513	2	0.05295197550092097	0.10887604677852619	0.000922033153889633	unsupported	True	0.1465357209564352	2.143294595979476e-108
rasgef1ba	5-39765391-39765891	17	0.1351884869853953	0.14999401669309181	1	0.014805529707696524	0.062019308277590196	0.00013772881262900686	unsupported	True	0.1440471642789131	8.778945348475733e-105
rasgef1ba	5-39816226-39816726	18	0.09304443713861352	0.19318089115548068	3	0.10013645401686716	0.11830456513693115	0.002288536676934846	unsupported	True	0.1415386536889387	3.309655725388009e-101
rasgef1ba	5-39742127-39742627	19	0.12255773295324199	0.14110569717974314	2	0.01854796422650115	0.0217228552512925	5.685356558779621e-05	unsupported	True	0.1397528020738564	1.0620941263140654e-98
itga6a	9-3416841-3417341	0	0.29065319410364193	0.4577210546436624	4	0.16706786054002049	0.1647364492723844	0.012597474908427646	regional_candidate	True	0.4183102214914632	0.0
itga6a	9-3421808-3422308	1	0.26131859327151574	0.33598661834206434	4	0.0746680250705486	0.09382110662858928	0.0023537330009169096	unsupported	True	0.3553933296351912	0.0
itga6a	9-3440533-3441033	2	0.29593214824208364	0.43921136336628996	4	0.14327921512420633	0.2675266240072588	0.016835412839015764	regional_candidate	True	0.3347035411053601	0.0
itga6a	9-3352774-3353274	3	0.20263411167404285	0.2658894667550089	4	0.06325535508096605	0.10866673798446994	0.0018276585454866082	unsupported	True	0.2903931061922876	0.0
itga6a	9-3411932-3412432	4	0.21601719056619753	0.3266592194332649	5	0.1106420288670674	0.20509228334119245	0.007412494277730313	regional_candidate	True	0.2849852872186169	0.0
itga6a	9-3434951-3435451	5	0.16733123728405613	0.2558455576795965	4	0.08851432039554036	0.12153163901569114	0.002752204970215804	unsupported	True	0.2427654543032597	4.1315720837852275e-299
itga6a	9-3435610-3436110	6	0.13066116714546863	0.1750440926049591	5	0.04438292545949046	0.08639025918672141	0.0006711632381121874	unsupported	True	0.2230868481246785	9.129332287255138e-252
itga6a	9-3413761-3414261	7	0.28749366820193917	0.410880028551397	1	0.12338636034945782	0.19349836514160926	0.009809784927035037	regional_candidate	True	0.212489593720856	4.259220952792789e-228
itga6a	9-3443177-3443677	8	0.19353004200056517	0.22076141169454355	4	0.02723136969397838	0.04365251571185261	0.00026242301818218803	unsupported	True	0.2101345721621948	5.2256803477119246e-223
itga6a	9-3432400-3432900	9	0.32982985457678277	0.4377436469132189	1	0.10791379233643611	0.20825889827699196	0.009837854004189496	regional_candidate	True	0.1988542915369472	1.7343620827933086e-199
itga6a	9-3403394-3403894	10	0.14102298905068958	0.19478781631260617	5	0.05376482726191659	0.0626857802474104	0.0006564914580312631	unsupported	True	0.1734816130739744	1.1573334346867631e-151
itga6a	9-3444299-3444799	11	0.10738568162487465	0.1881356848282423	4	0.08075000320336766	0.10055722980353271	0.0015276611265542253	unsupported	True	0.15603220626163	8.983171744233305e-123
itga6a	9-3419171-3419671	12	0.08791040724421703	0.16647910447251493	4	0.0785686972282979	0.08777605004456089	0.0011481148033660987	unsupported	True	0.1547912918929434	7.6858956966182415e-121
itga6a	9-3357390-3357890	13	0.10244909679215872	0.1784234618462991	4	0.07597436505414037	0.1135993043395978	0.0015399077778065215	unsupported	True	0.1399871003650678	5.002787972542879e-99
itga6a	9-3384305-3384805	14	0.09759397145797268	0.14664381856610892	4	0.049049847108136244	0.04496960117087849	0.00032345990517374987	unsupported	True	0.1383206058334808	1.0289525147311729e-96
itga6a	9-3344279-3344779	15	0.0965392307633029	0.1291930594736908	4	0.03265382871038791	0.05137842576573223	0.00021674749487872545	unsupported	True	0.1361275074425747	1.0300999768652449e-93
itga6a	9-3334469-3334969	16	0.08710665898217715	0.14418360927490348	5	0.05707695029272633	0.08042190400087469	0.0006618369405533696	unsupported	True	0.1305170995317808	2.9078419590353293e-86
itga6a	9-3391031-3391531	17	0.0850198395473205	0.08672005504071523	0	0.0017002154933947328	0.01555419864382905	2.293354306889858e-06	unsupported	True	0.1294737494210753	6.509316486671876e-85
itga6a	9-3377464-3377964	18	0.07676421996222771	0.1713335945559699	4	0.09456937459374218	0.07856358312892997	0.0012729587361701667	unsupported	True	0.1289046225302834	3.509259657240486e-84
itga6a	9-3372268-3372768	19	0.1056652424558731	0.1347831479912531	5	0.029117905535380004	0.06779811316655125	0.00026608067635963787	unsupported	True	0.1269010599894332	1.2435578124303355e-81
tbxta	19-14215957-14216457	0	0.3670797912693396	0.3733192835882679	2	0.006239492318928286	0.17735869955586003	0.0004131256630895509	core_concordant	True	0.3782067981984953	0.0
tbxta	19-14236227-14236727	1	0.42433720672434205	0.4845121257051796	3	0.060174918980837544	0.1809411291545246	0.005275425093992429	core_concordant	True	0.2877548994955651	0.0
tbxta	19-14194012-14194512	2	0.271790621904721	0.37176787466857775	2	0.09997725276385677	0.34401441996658055	0.012786441752764078	regional_candidate	True	0.2582151955970806	0.0
tbxta	19-14281340-14281840	3	0.22800711167303656	0.2602863676723609	2	0.03227925599932435	0.20779302381979947	0.0017458458785271998	unsupported	True	0.2559705050927504	0.0
tbxta	19-14187774-14188274	4	0.4074027535017201	0.48178376964351277	1	0.07438101614179266	0.17565328756665805	0.006294635040612325	core_concordant	True	0.2189728751782566	1.9914781772825656e-242
tbxta	19-14177288-14177788	5	0.5153328795063714	0.6824177840168871	3	0.16708490451051572	0.3279194415815083	0.03738993556277272	core_concordant	True	0.2098188857052817	2.4864918780319087e-222
tbxta	19-14284421-14284921	6	0.03242647011360417	0.06076084620217365	3	0.028334376088569486	0.07133100229801864	0.00012280492780774265	unsupported	True	0.2097138115285087	4.176607384272504e-222
tbxta	19-14200774-14201274	7	0.10205304932135993	0.10809601694961735	3	0.006042967628257415	0.07225029458529682	4.7195390256262884e-05	unsupported	True	0.2076383229249223	1.108280823980812e-217
tbxta	19-14264787-14265287	8	0.1600367825470443	0.1592641736802111	2	-0.0007726088668331965	0.10895114663798458	0.0	unsupported	True	0.2053186997019221	8.554972509033335e-213
tbxta	19-14274884-14275384	9	0.14087569822943768	0.1572396514160172	2	0.016363953186579516	0.13015020358440513	0.00033488458150953586	unsupported	True	0.2027525680207662	1.8610902472315964e-207
tbxta	19-14186328-14186828	10	0.2701796855671677	0.37748453833158824	1	0.10730485276442053	0.17707129201996635	0.007172436085810869	regional_candidate	True	0.1963906226219462	1.5471722802534642e-194
tbxta	19-14217546-14218046	11	0.08992484083516417	0.11838973802221403	1	0.028464897187049865	0.1262639765316734	0.00042550350498848005	unsupported	True	0.1961934638489724	3.826710714200858e-194
tbxta	19-14180152-14180652	12	0.33224136653475717	0.43203463131058284	1	0.09979326477582567	0.2120213973110526	0.0091411215539974	regional_candidate	True	0.1871034045144481	1.79788027576219e-176
tbxta	19-14212800-14213300	13	0.12198245770398601	0.17598604447517724	2	0.05400358677119123	0.16447058557585795	0.0015631083179510283	unsupported	True	0.1814541861293367	6.104536247538942e-166
tbxta	19-14175104-14175604	14	0.0637091273207717	0.12422786724935983	2	0.060518739928588125	0.11728261428349243	0.0008817440632223032	unsupported	True	0.1788948683472358	2.7754782345635405e-161
tbxta	19-14194829-14195329	15	0.11569531276631136	0.129201604708048	2	0.01350629194173665	0.07598959520136048	0.00013260447229855495	unsupported	True	0.1726080558435297	3.8595634416224274e-150
tbxta	19-14290685-14291185	16	0.11932946572580996	0.19627363059914765	2	0.07694416487333769	0.1709043539028395	0.0025810164534845895	unsupported	True	0.1685155444397978	4.109149015647868e-143
tbxta	19-14169100-14169600	17	0.092159667323242	0.10645206984271607	2	0.01429240251947407	0.07661298816587345	0.00011656327759240715	unsupported	True	0.1575667244046082	3.4806146365071435e-125
tbxta	19-14222632-14223132	18	0.16382547766332936	0.24510529232484915	2	0.08127981466151979	0.24996938847337158	0.00497991833689593	unsupported	True	0.1541814862919965	6.750411577471813e-120
tbxta	19-14227530-14228030	19	0.08926842285568554	0.15620095796107306	2	0.06693253510538752	0.16552343593228164	0.001730535290858326	unsupported	True	0.1492054996839509	2.4215931263820487e-112
tshz3b	7-46687214-46687714	0	0.4061389111267814	0.47981312840767837	5	0.07367421728089696	0.1278538755017984	0.004519616174528021	core_concordant	True	0.3859358790574203	0.0
tshz3b	7-46767634-46768134	1	0.31962198390215407	0.4053838756649705	0	0.08576189176281646	0.1277549485123181	0.004441590892975457	unsupported	True	0.287013259634449	0.0
tshz3b	7-46769392-46769892	2	0.2666367789121726	0.3495512515164637	0	0.08291447260429113	0.1064024548726239	0.0030838472050626095	unsupported	True	0.2572400636969343	0.0
tshz3b	7-46689084-46689584	3	0.2628293930285603	0.31978597628174676	1	0.05695658325318648	0.03320736401772484	0.0006048361581034652	unsupported	True	0.2447894205174424	3.1098991556405035e-304
tshz3b	7-46753260-46753760	4	0.24522314336279066	0.29092959320311074	0	0.045706449840320074	0.0844501615979989	0.0011229641044524705	unsupported	True	0.2436348770163384	2.637322110448158e-301
tshz3b	7-46741210-46741710	5	0.24372473785529108	0.3242252536706861	0	0.08050051581539502	0.057203590510908786	0.001493030882614073	unsupported	True	0.2414296501597378	9.361043395175974e-296
tshz3b	7-46770147-46770647	6	0.18380485842116434	0.23965921685562255	3	0.05585435843445821	0.08296587038285178	0.0011105821199732773	unsupported	True	0.2308371662833416	6.998607872848818e-270
tshz3b	7-46816505-46817005	7	0.19471695328923802	0.2389428816441305	0	0.044225928354892474	0.06786849243347767	0.0007171983096217952	unsupported	True	0.1952271883081347	3.192798516570185e-192
tshz3b	7-46768854-46769354	8	0.1974945062147676	0.2723673228224921	0	0.07487281660772449	0.0637951374805987	0.001300968408507924	unsupported	True	0.19399814994297	8.575107390029812e-190
tshz3b	7-46759652-46760152	9	0.16670629135521742	0.21029405121888795	4	0.04358775986367053	0.06381374284139898	0.0005849325036906513	unsupported	True	0.1894497896773381	6.015533000911111e-181
tshz3b	7-46743662-46744162	10	0.22451049634428424	0.38635225227930026	0	0.161841755935016	0.1566514829357969	0.009795092476657566	regional_candidate	True	0.1867462269305172	8.527158893617064e-176
tshz3b	7-46685973-46686473	11	0.13455785150149188	0.14921782789551238	2	0.014659976394020502	0.03668241966139883	8.024388741151786e-05	unsupported	True	0.185256487820862	5.4399668350947096e-173
tshz3b	7-46791480-46791980	12	0.1307810989563069	0.24376079184422322	4	0.11297969288791632	0.14189711334568175	0.003907849254439945	unsupported	True	0.1778656851620535	1.9792711106444176e-159
tshz3b	7-46770962-46771462	13	0.13312640391769143	0.2098859685636923	4	0.07675956464600087	0.08688009767000317	0.0013997040176549097	unsupported	True	0.1697139333844822	3.7536604589227046e-145
tshz3b	7-46685409-46685909	14	0.11350218353861075	0.1117749848048357	2	-0.00172719873377504	0.019501974619820395	0.0	unsupported	True	0.1694246733565385	1.16972951170877e-144
tshz3b	7-46747101-46747601	15	0.13606810760255755	0.14884908153225077	0	0.012780973929693212	0.04984159670626166	9.482045936108192e-05	unsupported	True	0.1688403193024624	1.1550211168748261e-143
tshz3b	7-46855572-46856072	16	0.1930423953594276	0.24070632443586543	1	0.04766392907643782	0.0900570049163332	0.001033224843782678	unsupported	True	0.1638612490340501	2.4520268101609947e-135
tshz3b	7-46734700-46735200	17	0.08382658849877007	0.19136673026803924	3	0.10754014176926917	0.14959596761124713	0.0030786259683518243	unsupported	True	0.1584077396083296	1.6194249299523037e-126
tshz3b	7-46749458-46749958	18	0.13089541116807074	0.13385787182723471	4	0.0029624606591639735	0.04740969350518891	1.8800251341119625e-05	unsupported	True	0.1548403423713105	6.450936534305764e-121
tshz3b	7-46772942-46773442	19	0.13833453315122987	0.21692044662942947	0	0.0785859134781996	0.06990602290063228	0.0011916803841213412	unsupported	True	0.147335092288677	1.435734892532947e-109
pcdh10b	14-42974880-42975380	0	0.2994649331727374	0.3487011744532724	4	0.049236241280535	0.052359234953599176	0.0008989418381083632	unsupported	True	0.3499406108119082	0.0
pcdh10b	14-42969288-42969788	1	0.48885375223442257	0.6542672738145814	2	0.16541352158015882	0.49048630072286215	0.05308271009737915	core_concordant	True	0.3210293400071525	0.0
pcdh10b	14-42969977-42970477	2	0.3516354678924645	0.43252860061509296	1	0.08089313272262844	0.2682237713420321	0.009384772501420767	core_concordant	True	0.3120688127153765	0.0
pcdh10b	14-42995102-42995602	3	0.24404396026962158	0.3589871220227063	2	0.1149431617530847	0.17510424350095283	0.007225346507488307	regional_candidate	True	0.2882787843897579	0.0
pcdh10b	14-42974267-42974767	4	0.1945509920409994	0.30569718170647403	4	0.11114618966547463	0.13015331401944003	0.004422229164193558	unsupported	True	0.2587239319160488	0.0
pcdh10b	14-42976958-42977458	5	0.09024322801339368	0.13500752266651372	1	0.04476429465312004	0.07227244557630796	0.00043677971914486436	unsupported	True	0.2372646663947562	1.9933416156769884e-285
pcdh10b	14-42954914-42955414	6	0.24879147495699563	0.4590646658247252	0	0.21027319086772958	0.2381515318568132	0.022988527336635974	regional_candidate	True	0.2344977600761919	1.121744877186846e-278
pcdh10b	14-43003937-43004437	7	0.13967596813891525	0.1969206785125788	2	0.05724471037366355	0.10549916407591411	0.0011892569673539655	unsupported	True	0.2298196168944826	1.8302483157925769e-267
pcdh10b	14-42923070-42923570	8	0.19907411434860267	0.49897174820101314	0	0.2998976338524105	0.3489706091367286	0.05222011781708772	regional_candidate	True	0.2282333338899894	1.0176020783279227e-263
pcdh10b	14-42972243-42972743	9	0.1118476718031331	0.13621691667964878	1	0.024369244876515678	0.06473638043478558	0.00021489263488512584	unsupported	True	0.1955119357315573	8.690418233774839e-193
pcdh10b	14-42932284-42932784	10	0.13328214899137936	0.3355825827301748	0	0.20230043373879547	0.2565431712127486	0.017416331602609463	regional_candidate	True	0.190064446077232	3.9536670306639034e-182
pcdh10b	14-42916589-42917089	11	0.18844512120542606	0.4341089782748855	0	0.24566385706945942	0.2871921169531573	0.030627570570124274	regional_candidate	True	0.1755464081146308	2.697866863659757e-155
pcdh10b	14-42916028-42916528	12	0.17430692959204244	0.44635674939218195	0	0.27204981980013954	0.31651365113046154	0.0384346556542077	regional_candidate	True	0.1744599357573072	2.228679910895733e-153
pcdh10b	14-42998232-42998732	13	0.12027742751776051	0.1457177202806435	5	0.025440292762882996	0.026198090038902513	9.711897795501997e-05	unsupported	True	0.1597741563664822	1.068803912543586e-128
pcdh10b	14-42986553-42987053	14	0.0730463067604935	0.3739014540872132	0	0.3008551473267197	0.35197540565971436	0.03959377570169602	regional_candidate	True	0.1516313395351293	5.412237664850559e-116
pcdh10b	14-42997698-42998198	15	0.12288244956691467	0.15355708325711356	4	0.03067463369019889	0.03902373299204023	0.00018381377358361612	unsupported	True	0.14812837646779	9.6702378518262e-111
pcdh10b	14-42985592-42986092	16	0.08636351602940719	0.13393453948508935	1	0.04757102345568216	0.05181647578621537	0.0003301436554591135	unsupported	True	0.140816332467359	3.4475142815093893e-100
pcdh10b	14-42993203-42993703	17	0.07586716011207814	0.14497679057094875	0	0.06910963045887061	0.05116230853016894	0.0005126101301213005	unsupported	True	0.121861480502933	2.1189990993235172e-75
pcdh10b	14-42968680-42969180	18	0.1641033675329716	0.17781082241024646	1	0.013707454877274844	0.08610162126863304	0.00020985839389501068	unsupported	True	0.1179095967785905	1.0759476286732636e-70
pcdh10b	14-42961454-42961954	19	0.0692207163581472	0.11081888334825196	0	0.04159816699010477	0.0630236260681129	0.0002905302450795962	unsupported	True	0.116162510348876	1.1523283958688482e-68
pbx4	3-53036184-53036684	0	0.4743411419983627	0.38759611653913456	4	-0.08674502545922813	0.07400343446930124	0.0	core_concordant	True	0.5045268319332388	0.0
pbx4	3-53026145-53026645	1	0.36639217071678404	0.4144378701480985	4	0.04804569943131448	0.10513720060874032	0.0020934874535879625	core_concordant	True	0.3622807901553142	0.0
pbx4	3-53007386-53007886	2	0.3287692877896864	0.3225716370159092	4	-0.006197650773777208	0.08906621516443583	0.0	unsupported	True	0.3412599498035988	0.0
pbx4	3-52983909-52984409	3	0.3169481163439429	0.2352430516353104	4	-0.08170506470863248	0.08125141166697505	0.0	unsupported	True	0.3380665035174846	0.0
pbx4	3-53018181-53018681	4	0.3102355052750976	0.4041656050742604	4	0.09393009979916284	0.15226140134213823	0.0057803476358972644	regional_candidate	True	0.3126055397545899	0.0
pbx4	3-53035667-53036167	5	0.2783121241622124	0.24646369593419376	4	-0.031848428228018644	0.032043236396047364	0.0	unsupported	True	0.3020851480075625	0.0
pbx4	3-53029252-53029752	6	0.24271461496951038	0.19003476603588687	3	-0.05267984893362351	0.15959482616433818	0.0	unsupported	True	0.2533539929143478	0.0
pbx4	3-53018760-53019260	7	0.20059258689000936	0.19673204484194276	4	-0.003860542048066601	0.03987995036985284	0.0	unsupported	True	0.2098784115680747	1.8532459438709197e-222
pbx4	3-53042495-53042995	8	0.1839117479551058	0.3349471248378744	1	0.15103537688276863	0.32307405650113313	0.016343949905482914	regional_candidate	True	0.2038198595157219	1.1445832437612745e-209
pbx4	3-52984551-52985051	9	0.14187412312462186	0.14775306077869635	4	0.00587893765407449	0.08112659001763761	7.046907365157427e-05	unsupported	True	0.1733552655421317	1.9242157750222474e-151
pbx4	3-53003045-53003545	10	0.11229564229056047	0.07125871777043265	1	-0.04103692452012782	0.04848649087284733	0.0	unsupported	True	0.1382574028662037	1.2576513794469365e-96
pbx4	3-53036697-53037197	11	0.11584659130385971	0.09424585293032754	0	-0.021600738373532172	0.021937758891316023	0.0	unsupported	True	0.1369426028564234	8.007472506827056e-95
pbx4	3-53012070-53012570	12	0.11767116493650341	0.1707943639533845	0	0.053123199016881076	0.08691297821807129	0.0007885738788209367	unsupported	True	0.1311831637530219	3.943968677913604e-87
pbx4	3-53002455-53002955	13	0.10491744276795613	0.06677265907247038	0	-0.038144783695485754	0.06770008499913083	0.0	unsupported	True	0.1299017052631427	1.8245799416905252e-85
pbx4	3-53009308-53009808	14	0.10330366989279272	0.1535394136728748	1	0.05023574378008208	0.06954778058576473	0.0005364336214767315	unsupported	True	0.1280634666184093	4.173988171980227e-83
pbx4	3-53025105-53025605	15	0.07397889281292615	0.12346784841239203	3	0.04948895559946588	0.06073728443574988	0.0003711227173865972	unsupported	True	0.1089723888405787	1.2303467730498731e-60
pbx4	3-52967098-52967598	16	0.062985441699983	0.07232003123372474	4	0.009334589533741736	0.024596007635403795	1.660421888646649e-05	unsupported	True	0.1011152736175827	1.8515008394387956e-52
pbx4	3-53083353-53083853	17	0.08591761804700462	0.09712461297867894	5	0.011206994931674319	0.040751309003026294	4.435678291688852e-05	unsupported	True	0.1010074655471739	2.3736510715578736e-52
pbx4	3-53013649-53014149	18	0.05722517066034306	0.06654038962534668	5	0.009315218965003626	0.01857994860761588	1.1516563747452225e-05	unsupported	True	0.087115720625019	2.0256993591820267e-39
pbx4	3-52955868-52956368	19	0.07066885301929393	0.12660706118063272	0	0.05593820816133879	0.03919224188553036	0.00027756620370411025	unsupported	True	0.0826045942327327	1.2380701984743969e-35
rab11fip4a	3-36120110-36120610	0	0.41483602097441064	0.5037232904407462	0	0.08888726946633552	0.16136519107994274	0.00722505992456635	core_concordant	True	0.3926907647444966	0.0
rab11fip4a	3-36056513-36057013	1	0.3323523034210644	0.3853117975138137	0	0.052959494092749304	0.08145295861341595	0.001662122383269547	unsupported	True	0.350332238505481	0.0
rab11fip4a	3-36057077-36057577	2	0.24429563659976486	0.3210988006585567	1	0.07680316405879187	0.13245244197496028	0.0032664631645904314	unsupported	True	0.3172034560458748	0.0
rab11fip4a	3-36177354-36177854	3	0.3262126311819757	0.38190324528567327	2	0.05569061410369758	0.06417863675771035	0.0013649786032302266	unsupported	True	0.3120002248563105	0.0
rab11fip4a	3-36042698-36043198	4	0.3079115112083822	0.28395337112304003	5	-0.023958140085342194	0.046203500124974956	0.0	unsupported	True	0.3097614309053886	0.0
rab11fip4a	3-36111953-36112453	5	0.6107361213180398	0.725092653430886	3	0.11435653211284624	0.09502986483334375	0.007879789088695755	core_concordant	True	0.282696340003591	0.0
rab11fip4a	3-36058064-36058564	6	0.18911352440863805	0.20267730019159844	1	0.013563775782960391	0.043591455010834945	0.00011983593751700808	unsupported	True	0.2359566402236673	3.1749542361772205e-282
rab11fip4a	3-36099095-36099595	7	0.38912224826087594	0.5668388663549764	5	0.17771661809410044	0.1053340304240527	0.010611001183007961	core_concordant	True	0.2108246090416232	1.7119750329597196e-224
rab11fip4a	3-36040713-36041213	8	0.10519580077720671	0.1371191868841581	2	0.031923386106951404	0.031563702013851364	0.00013816406886792978	unsupported	True	0.202046434832079	5.31811527968588e-206
rab11fip4a	3-36079025-36079525	9	0.30363499769381214	0.40882147551174264	3	0.1051864778179305	0.09994384566132036	0.004297834330093599	unsupported	True	0.190532463262049	4.9434244773489e-183
rab11fip4a	3-36086485-36086985	10	0.08274517330191083	0.19474207975359703	1	0.1119969064516862	0.17164212360309722	0.0037436023370915235	unsupported	True	0.1771071000399728	4.520185365408848e-158
rab11fip4a	3-36177914-36178414	11	0.16431155820084617	0.2436131404035241	2	0.07930158220267794	0.10030656654752654	0.001937813278704192	unsupported	True	0.1765242926088016	4.9521640717025026e-157
rab11fip4a	3-36054042-36054542	12	0.123799914204025	0.15004820565191032	2	0.02624829144788532	0.027756676031268773	0.0001093199192803021	unsupported	True	0.1643250414778892	4.216664338057348e-136
rab11fip4a	3-36199638-36200138	13	0.11063954405763624	0.13717816459035206	4	0.02653862053271583	0.053157232138565866	0.00019351992716622548	unsupported	True	0.1480150988535462	1.4227961283660374e-110
rab11fip4a	3-36035894-36036394	14	0.09882039455342796	0.13119727911310136	1	0.0323768845596734	0.030644968737694303	0.00013017244667534893	unsupported	True	0.1288843735147322	3.725520306560068e-84
rab11fip4a	3-36049370-36049870	15	0.11258733891766996	0.14532114390252365	3	0.03273380498485369	0.06608446438771706	0.00031435811281608936	unsupported	True	0.127663056834191	1.3486321529347835e-82
rab11fip4a	3-36091797-36092297	16	0.12750230712098473	0.18043368264754295	5	0.052931375526558216	0.025076188960456547	0.00023949272586178212	unsupported	True	0.1164611316883874	5.209871963062282e-69
rab11fip4a	3-36084531-36085031	17	0.1020766874623536	0.21084553692289462	3	0.10876884946054102	0.14652273267726618	0.00336026831530395	unsupported	True	0.1048119703973641	3.1432221552968958e-56
rab11fip4a	3-36044718-36045218	18	0.051662650255953076	0.19173286190799516	1	0.1400702116520421	0.14375134515599614	0.003860595116883611	unsupported	True	0.1022975773613178	1.1930075066835002e-53
rab11fip4a	3-36076465-36076965	19	0.07607890676551812	0.10001000208664901	4	0.023931095321130885	0.03311405709267137	7.925349188555325e-05	unsupported	True	0.0958479028317366	2.529357346114937e-47
sp5l	23-28028397-28028897	0	0.5090831479578345	0.41672356524073967	2	-0.09235958271709482	0.35537570433611043	0.0	core_concordant	True	0.4865137906399961	0.0
sp5l	23-28032616-28033116	1	0.4055822679179911	0.25028778241751726	2	-0.15529448550047387	0.14034708376245525	0.0	core_concordant	True	0.4757747277753012	0.0
sp5l	23-28022061-28022561	2	0.3333168934166561	0.33603702858198886	2	0.00272013516533276	0.25800529868131494	0.00023583390702651544	unsupported	True	0.3329380506689155	0.0
sp5l	23-27972428-27972928	3	0.14978320110482743	0.03294036540363575	0	-0.11684283570119168	0.03374956667547005	0.0	unsupported	True	0.2941886734195441	0.0
sp5l	23-28048464-28048964	4	0.18147277330172457	0.10802489486387774	2	-0.07344787843784682	0.04775542442647446	0.0	unsupported	True	0.2555062601176668	0.0
sp5l	23-28063191-28063691	5	0.14891906338616107	0.16330861548805636	2	0.014389552101895298	0.13126241953924275	0.0003084585254971709	unsupported	True	0.216642161447163	3.2000570729433186e-237
sp5l	23-28044247-28044747	6	0.13838154538853362	0.0371411395460763	3	-0.10124040584245732	0.05330030741352536	0.0	unsupported	True	0.2134703853779239	3.1025989937705234e-230
sp5l	23-27935374-27935874	7	0.06588134229662586	0.062426099751996575	0	-0.0034552425446292834	0.06973640227522784	0.0	unsupported	True	0.2113570123949854	1.2144456621142403e-225
sp5l	23-28030215-28030715	8	0.14864532663025262	0.10242001659530396	2	-0.04622531003494866	0.09518153466863201	0.0	unsupported	True	0.1969738726298859	1.055829734868882e-195
sp5l	23-28014671-28015171	9	0.11777733589199373	0.0888963389731148	2	-0.028880996918878923	0.07556194219828835	0.0	unsupported	True	0.1885538761515376	3.1274256784811745e-179
sp5l	23-28052825-28053325	10	0.151411109835139	0.10119101379041881	2	-0.05022009604472019	0.07161352053859568	0.0	unsupported	True	0.1494212437807652	1.1532051778411955e-112
sp5l	23-28056183-28056683	11	0.18089379742702233	0.19514675552760155	2	0.014252958100579222	0.20815374769225978	0.0005789626909199633	unsupported	True	0.1420988261260855	5.330956615478841e-102
sp5l	23-28095673-28096173	12	0.10849863056345369	0.12776635666942937	2	0.019267726105975685	0.11872030418734249	0.0002922617467699007	unsupported	True	0.131672373673429	9.031813794748442e-88
sp5l	23-27998390-27998890	13	0.010697608325504855	0.10252536720169622	0	0.09182775887619136	0.09951965308791688	0.0009369451598895391	unsupported	True	0.1264267523137001	4.922616803375829e-81
sp5l	23-27985064-27985564	14	0.0721840733487687	0.11908056962027104	5	0.046896496271502344	0.116225626652134	0.000649057536097609	unsupported	True	0.1255330075358431	6.484656435384179e-80
sp5l	23-27969814-27970314	15	0.057799698158873904	0.01535683714989079	2	-0.04244286100898311	0.03776349933760044	0.0	unsupported	True	0.1134615733768359	1.3762756569854808e-65
sp5l	23-28018602-28019102	16	0.0560561776418248	0.12147561934261476	0	0.06541944170078996	0.05266815886554824	0.00041854686404932547	unsupported	True	0.1117772745861885	1.0477158473755016e-63
