gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
foxp2	4-6565585-6566085	15	0.02871551315142511	0.05521346618533253	3	0.02649795303390742	0.04081453633862716	5.9713455720376375e-05	unsupported	True	0.0414758289668796	2.4818536172297705e-10
foxp2	4-6548939-6549439	16	0.00971129120982942	0.019167104422048407	2	0.009455813212218988	0.02187544759932359	3.964718356395171e-06	unsupported	True	0.0362821394815589	2.652310787458556e-08
foxp2	4-6700056-6700556	17	0.010386019526090043	0.05487477191662167	3	0.04448875239053163	0.05683682866081052	0.00013875632615130515	unsupported	True	0.0268350826876023	2.8666591495032183e-05
foxp2	4-6555357-6555857	18	0.015462578006300904	0.05830704057858804	1	0.04284446257228714	0.013571315510131222	3.3902962227487266e-05	unsupported	True	0.0195568408748782	0.0016838618527455
foxp2	4-6593015-6593515	19	0.026661103318775487	0.0749960829499592	1	0.04833497963118372	0.059487623680307695	0.0002156387180935856	unsupported	True	0.0177896400734636	0.0038262895602638
sox17	7-58828212-58828712	0	0.035891403257798785	0.1406993777726292	0	0.10480797451483041	0.12279622920765562	0.0018108043773455396	unsupported	True	0.1590768584562063	1.3933690629662232e-127
sox17	7-58784670-58785170	1	0.01719064099747856	0.03245173091852441	5	0.015261089921045846	0.021586080158901285	1.0690479942276972e-05	unsupported	True	0.1370819524698559	5.165934287366657e-95
sox17	7-58677450-58677950	2	0.05398847474806322	0.12661595918612376	2	0.07262748443806054	0.11025781656311805	0.0010139086757856043	unsupported	True	0.1201391425149163	2.4917030451983382e-73
sox17	7-58832775-58833275	3	0.049379564236465695	0.06786860352261333	1	0.018489039286147632	0.0186179745376513	2.336230505313981e-05	unsupported	True	0.0876579725147286	6.884496722994929e-40
sox17	7-58836659-58837159	4	0.015358446093679588	0.032733585178928715	0	0.017375139085249125	0.01841560357205494	1.0473885493360498e-05	unsupported	True	0.0759273452795982	2.124592655242725e-30
sox17	7-58706745-58707245	5	0.04514973636476972	0.0692693257759665	2	0.02411958941119679	0.024832827951956724	4.148939009847994e-05	unsupported	True	0.0747171606816376	1.6938575817743117e-29
sox17	7-58830758-58831258	6	0.012711027728974682	0.05253517311589535	4	0.03982414538692067	0.06301414587793946	0.0001318362030003716	unsupported	True	0.0725635494029041	6.275792227386789e-28
sox17	7-58797091-58797591	7	0.02410525650157217	0.03778093240747375	2	0.013675675905901581	0.02510442098494939	1.2970946887949467e-05	unsupported	True	0.0629203122532744	1.8350711983965268e-21
sox17	7-58705988-58706488	8	0.0013010746621845183	0.02507266182539632	3	0.023771587163211802	0.028927199145119528	1.7241101469240328e-05	unsupported	True	0.0627286552454514	2.415080976216252e-21
sox17	7-58862110-58862610	9	0.022578637482912396	0.045743043499329075	0	0.02316440601641668	0.03793039615709356	4.01914434596585e-05	unsupported	True	0.0524691065661782	1.7594195768635817e-15
sox17	7-58831660-58832160	10	0.004465538297947624	0.026488517097823985	0	0.02202297879987636	0.02574494502829507	1.5018469451673555e-05	unsupported	True	0.0514354266818869	6.015775507157139e-15
sox17	7-58694125-58694625	11	0.005484390916322358	0.0263152082951191	3	0.020830817378796742	0.02330532472959972	1.2775216892577272e-05	unsupported	True	0.0506291984415961	1.5436297206167765e-14
sox17	7-58857272-58857772	12	0.017303661435212156	0.039083763746839764	1	0.021780102311627608	0.03452930197986676	2.9393012135664054e-05	unsupported	True	0.0451457163533824	6.387251336685824e-12
sox17	7-58704815-58705315	13	0.004787239909513245	0.0531234981508689	3	0.04833625824135565	0.059773535014223646	0.00015348595273760596	unsupported	True	0.0434044032451694	3.7638432834448685e-11
sox17	7-58695811-58696311	14	-0.003491054133636925	0.0425053395723834	4	0.04599639370602032	0.047719282200745006	9.329560279459003e-05	unsupported	True	0.0421176554182591	1.3369969409819234e-10
sox17	7-58874002-58874502	15	0.008152462270061934	0.05125712235489614	1	0.04310466008483421	0.05156116108127872	0.0001139203036231112	unsupported	True	0.042086793266002	1.377649302839568e-10
sox17	7-58864255-58864755	16	0.009871622393311304	0.03737875020989787	0	0.02750712781658657	0.020814676265654492	2.140127671372537e-05	unsupported	True	0.0379185978670345	6.488875054297691e-09
sox17	7-58816854-58817354	17	0.034992381071679346	0.06323668874720081	2	0.02824430767552147	0.033131763791101984	5.9175864490748025e-05	unsupported	True	0.0357598673272475	4.105806131901952e-08
sox17	7-58707907-58708407	18	0.012780736141521948	0.0775900559973569	3	0.06480931985583495	0.0797827735215805	0.00040119236443093023	unsupported	True	0.0346003810511398	1.0603271821045832e-07
sox17	7-58871343-58871843	19	0.004232477865206119	0.01509832214279146	1	0.010865844277585341	0.01318450692340237	2.162997695342701e-06	unsupported	True	0.0332128265265813	3.1750698680751813e-07
her5	14-30547654-30548154	0	0.19679575857860576	0.26199587421827975	4	0.06520011563967398	0.14905368511301528	0.0025461590908859777	unsupported	True	0.1670021935529498	1.469724659834672e-140
her5	14-30608168-30608668	1	0.2676869957688472	0.3344896018105855	4	0.06680260604173832	0.13591840783742737	0.0030370665262088544	unsupported	True	0.1602707525031649	1.7044606634695615e-129
her5	14-30545458-30545958	2	0.1504349933221332	0.16769121291304234	4	0.017256219590909144	0.0809859267186231	0.00023435030378793142	unsupported	True	0.0936443676104284	2.945169795744877e-45
her5	14-30596229-30596729	3	0.10243281363378585	0.11341252048607482	4	0.010979706852288967	0.03584534637337569	4.463592392067438e-05	unsupported	True	0.0914384474684123	3.0828074363218386e-43
her5	14-30576288-30576788	4	0.10243896542343561	0.18619578372553003	4	0.08375681830209442	0.14643991377760857	0.0022837548267877787	unsupported	True	0.0879958463521813	3.502269002644737e-40
her5	14-30593194-30593694	5	0.036787562363842785	0.09892199517890429	3	0.06213443281506151	0.06212008926667099	0.0003818187720510908	unsupported	True	0.0793740826296681	4.789176572439864e-33
her5	14-30509567-30510067	6	0.03552660228180177	0.1453535915375583	3	0.10982698925575654	0.10919481037728496	0.0017431583632742573	unsupported	True	0.0633648526320342	9.674057211395152e-22
her5	14-30500661-30501161	7	0.0095530441388672	0.025025260155416666	4	0.015472216016549465	0.030129143855029447	1.1665890943772208e-05	unsupported	True	0.0632834257636744	1.0881350298383898e-21
her5	14-30531310-30531810	8	0.0011385230025539748	0.09540524574342436	2	0.09426672274087039	0.0809563646391784	0.0007280842913737654	unsupported	True	0.0565255509520913	1.1218165621579577e-17
her5	14-30464373-30464873	9	0.07961848758254218	0.13096505053757554	0	0.051346562955033356	0.08534709835236914	0.0005739255424381586	unsupported	True	0.0540815526073087	2.464959725626957e-16
her5	14-30625125-30625625	10	0.0334079659602548	0.13102255061307921	4	0.09761458465282441	0.1188793553387564	0.001520432700677136	unsupported	True	0.0457554128474047	3.3783039148533128e-12
her5	14-30527064-30527564	11	0.01982429725717771	0.07996730233051336	3	0.06014300507333564	0.08869483377207509	0.000426575485409948	unsupported	True	0.0451295257316067	6.49547296179079e-12
her5	14-30626999-30627499	12	0.023700575977857657	0.0889170407781375	4	0.06521646480027984	0.06338250283441943	0.000367545947280162	unsupported	True	0.0437307382388133	2.713246520170432e-11
her5	14-30580842-30581342	13	0.008393202961099746	0.035757600462609535	2	0.02736439750150979	0.023686347068457507	2.3176739877036634e-05	unsupported	True	0.0434376154356691	3.6409275561948796e-11
her5	14-30459474-30459974	14	-0.0030411684185246684	0.024683678345984596	5	0.027724846764509266	0.018272206888851637	1.2504606706042985e-05	unsupported	True	0.0415352760616264	2.34455152809973e-10
her5	14-30581408-30581908	15	0.016464488707617235	0.02595449518320832	1	0.009490006475591086	0.02851834982099219	7.024307043457252e-06	unsupported	True	0.0409291218838733	4.173422720925589e-10
her5	14-30500129-30500629	16	-0.03716209045065729	0.18302130918884427	2	0.22018339963950156	0.2203172757532824	0.008878401552921874	unsupported	True	0.0401370365459907	8.758618979455316e-10
her5	14-30497342-30497842	17	-0.021313483700547284	0.09170297565182112	2	0.1130164593523684	0.11570099488598223	0.0011991188192065959	unsupported	True	0.0384291911280467	4.131992889924361e-09
her5	14-30591716-30592216	18	-0.023037648815129003	0.04053910141345064	1	0.06357675022857964	0.04721344107017604	0.00012168529440849022	unsupported	True	0.0333800062792746	2.7882496071431924e-07
her5	14-30478640-30479140	19	-0.01846070134017214	0.06447075978493991	2	0.08293146112511204	0.08469292306523896	0.0004528237820325737	unsupported	True	0.0294988059441864	4.8652188951671264e-06
si:ch211-155e24.3	2-58013556-58014056	0	0.08083739288274323	0.12993637327396274	4	0.0490989803912195	0.06955010136837092	0.00044371180319854495	unsupported	True	0.1997111840498298	3.174769672369735e-201
si:ch211-155e24.3	2-58016102-58016602	1	0.04416308567337115	0.07459276441768145	5	0.030429678744310303	0.04078547820837041	9.257625934718881e-05	unsupported	True	0.1139953969814699	3.43861478203823e-66
si:ch211-155e24.3	2-57921062-57921562	2	0.04002457042174589	0.06568765883727676	4	0.025663088415530867	0.01439219738212899	2.4261620781319335e-05	unsupported	True	0.1041395446096467	1.5608782786082066e-55
si:ch211-155e24.3	2-58018426-58018926	3	0.048007941267620695	0.05959880244842333	0	0.011590861180802638	0.0189037493829151	1.3058737403279488e-05	unsupported	True	0.0917396439214329	1.6444316692362456e-43
si:ch211-155e24.3	2-57974608-57975108	4	0.023905354627647445	0.08686010271872294	2	0.06295474809107549	0.08510904999816374	0.0004653980635891899	unsupported	True	0.0881343349898365	2.652845273226271e-40
si:ch211-155e24.3	2-58028576-58029076	5	0.029110227197414924	0.040221977429097985	2	0.011111750231683062	0.027941495903206624	1.2488076256285616e-05	unsupported	True	0.0773398940011144	1.8057138635375796e-31
si:ch211-155e24.3	2-58012354-58012854	6	0.0377344212853988	0.04386414093620179	1	0.006129719650802994	0.015944917505187877	4.287187887045968e-06	unsupported	True	0.0761361865505318	1.4798787161752354e-30
si:ch211-155e24.3	2-58104860-58105360	7	0.02046655512203917	0.055816631733205654	4	0.03535007661116649	0.048252783638980085	9.520863899328918e-05	unsupported	True	0.0736213926262048	1.078427621807852e-28
si:ch211-155e24.3	2-58077881-58078381	8	0.03534940971903585	0.06012678050244536	1	0.02477737078340951	0.041928420977704536	6.246427120108124e-05	unsupported	True	0.0617694144786586	9.430333942330028e-21
si:ch211-155e24.3	2-58017843-58018343	9	0.04591014006280061	0.12887341394149596	4	0.08296327387869534	0.11760405096766537	0.0012573943275490794	unsupported	True	0.0574591230050235	3.3266605259435045e-18
si:ch211-155e24.3	2-57941607-57942107	10	0.04202015277481835	0.07224544446224881	5	0.03022529168743046	0.03166283463009489	6.914022055845581e-05	unsupported	True	0.0571456813095699	5.014161703739374e-18
si:ch211-155e24.3	2-58048912-58049412	11	0.028191667235315385	0.04341169731816164	3	0.015220030082846257	0.06425794457773601	4.245698073880001e-05	unsupported	True	0.0488197516647651	1.2137724179964446e-13
si:ch211-155e24.3	2-57913658-57914158	12	0.014415441767890879	0.035778679519261176	5	0.0213632377513703	0.047046721380032804	3.5960087952805366e-05	unsupported	True	0.0451148116456878	6.59538146485534e-12
si:ch211-155e24.3	2-58005776-58006276	13	0.025019446130456743	0.05893572452256697	4	0.03391627839211023	0.0405013603574562	8.095737701790881e-05	unsupported	True	0.044076909212926	1.912439482864272e-11
si:ch211-155e24.3	2-57957492-57957992	14	0.023184804840740595	0.09098773715894003	1	0.06780293231819944	0.08678895312825083	0.0005354214806115582	unsupported	True	0.0395037844164094	1.5685558022105046e-09
si:ch211-155e24.3	2-58023570-58024070	15	-0.0001276511007182856	0.024751963595415805	5	0.02487961469613409	0.029033755081218974	1.7879547230643008e-05	unsupported	True	0.0365961313408018	2.033675567568637e-08
si:ch211-155e24.3	2-58003575-58004075	16	0.0031005088605674863	0.026925587544823017	0	0.02382507868425553	0.012023730240785112	7.713273952626999e-06	unsupported	True	0.0355412583907422	4.921099587955707e-08
si:ch211-155e24.3	2-57940269-57940769	17	0.022224721300605522	0.0377022127029562	5	0.015477491402350677	0.010358486806480834	6.044546569462942e-06	unsupported	True	0.0248223244844467	9.896419642616808e-05
si:ch211-155e24.3	2-58108363-58108863	18	-0.028844646517773274	-0.006282691217543159	1	0.022561955300230113	0.01656055520125812	0.0	unsupported	True	0.022425877473431	0.0003865531560119
si:ch211-155e24.3	2-58087794-58088294	19	-0.009907681468183155	0.03600701156736567	5	0.04591469303554882	0.05011051696419773	8.284525643082575e-05	unsupported	True	0.0208311033461376	0.0008948021496333
kmt5aa	10-44309785-44310285	0	0.10566053928922506	0.15906579024650644	2	0.05340525095728138	0.1148287528862883	0.0009754643359831402	unsupported	True	0.1257940298007276	3.059984213411941e-80
kmt5aa	10-44324397-44324897	1	0.016769244799234646	0.03795615304076789	4	0.021186908241533242	0.0304901113942202	2.451934056109514e-05	unsupported	True	0.0882644152859238	2.042797376088862e-40
kmt5aa	10-44334476-44334976	2	0.06171480790763117	0.08383002718624251	5	0.02211521927861134	0.013100787868113181	2.428780522096566e-05	unsupported	True	0.0867823801318285	3.919703599780056e-39
kmt5aa	10-44359311-44359811	3	0.06248655309981923	0.09470519037227199	2	0.032218637272452756	0.041047909811827744	0.00012524834510914312	unsupported	True	0.0849470650110163	1.4187436124603213e-37
kmt5aa	10-44377783-44378283	4	0.038965313416684896	0.06857129890410193	0	0.02960598548741704	0.03519934564251389	7.145892655853219e-05	unsupported	True	0.0739931406071028	5.772738969131665e-29
kmt5aa	10-44320485-44320985	5	0.03225399480738138	0.052447487060370425	2	0.020193492252989047	0.030342437704687978	3.213561277128189e-05	unsupported	True	0.0726212499874399	5.704687197772424e-28
kmt5aa	10-44269951-44270451	6	0.04314699035060511	0.06538168037055751	2	0.022234690019952402	0.030684861367355404	4.4607853200950024e-05	unsupported	True	0.067439545805075	2.223009310668468e-24
kmt5aa	10-44286384-44286884	7	0.03739030841599527	0.06309444329995578	2	0.025704134883960512	0.03739007039141595	6.063877050894058e-05	unsupported	True	0.0671628430786469	3.398391054773491e-24
kmt5aa	10-44393808-44394308	8	0.046755126866444376	0.07215041481959118	2	0.025395287953146807	0.04495974241559385	8.237886202340157e-05	unsupported	True	0.0659975655392122	1.9921270786990365e-23
kmt5aa	10-44365929-44366429	9	0.029133993022575078	0.06713668559913802	5	0.03800269257656294	0.051079152920736254	0.00013032206476427122	unsupported	True	0.05779814153027	2.129127426565166e-18
kmt5aa	10-44416730-44417230	10	0.018326739418859917	0.04762844542003099	0	0.02930170600117107	0.03361421167232751	4.691181582233251e-05	unsupported	True	0.0577602468499986	2.2383112181491337e-18
kmt5aa	10-44297478-44297978	11	0.032161685085959145	0.04829341255092388	2	0.016131727464964732	0.014229770862339126	1.1085790782649821e-05	unsupported	True	0.0570199091744817	5.907860786057956e-18
kmt5aa	10-44291152-44291652	12	0.030111377723623933	0.04635107404131945	1	0.016239696317695514	0.029485122842283946	2.2194258865938835e-05	unsupported	True	0.0561046931674378	1.928120426336245e-17
kmt5aa	10-44415433-44415933	13	0.02402553046021153	0.06932139526993987	2	0.045295864809728345	0.059069962079757884	0.0001854780593754479	unsupported	True	0.0536842489796191	4.022238229536083e-16
kmt5aa	10-44293717-44294217	14	0.042741125408935814	0.0782957373726875	3	0.03555461196375168	0.034712074249247736	9.663058924424491e-05	unsupported	True	0.051843282089496	3.714161358630674e-15
kmt5aa	10-44288313-44288813	15	0.0240084061729994	0.04754970189537623	5	0.023541295722376832	0.017703465711066756	1.981693366396714e-05	unsupported	True	0.0512472630723892	7.505316408907723e-15
kmt5aa	10-44323026-44323526	16	0.04807116205801194	0.08253384300566267	2	0.03446268094765073	0.054074805225511745	0.00015380699624796876	unsupported	True	0.0508695314296852	1.1673622812792052e-14
kmt5aa	10-44301021-44301521	17	0.045692973511346796	0.08817243874691424	2	0.04247946523556745	0.05391435417266273	0.0002019371865182783	unsupported	True	0.0508066770085033	1.2560100670028724e-14
kmt5aa	10-44417929-44418429	18	0.035884579782497275	0.08162934662318777	2	0.045744766840690496	0.06993390122478707	0.0002611412595481576	unsupported	True	0.0467040104846138	1.2336814547182658e-12
kmt5aa	10-44294624-44295124	19	0.024677819085492717	0.06778000670335357	4	0.04310218761786086	0.04045895402537886	0.0001181994814670355	unsupported	True	0.0465774601460405	1.412765003814124e-12
nanog	24-12902954-12903454	0	0.035189125956944636	0.08048957251694537	4	0.045300446560000734	0.045960270176661676	0.00016758096118696936	unsupported	True	0.1651264330355031	1.9884968669993376e-137
nanog	24-12920030-12920530	1	0.004607321751997761	0.04177823534241801	3	0.03717091359042025	0.03160044048811034	4.907343560707614e-05	unsupported	True	0.1215397342215986	5.190188878641742e-75
nanog	24-12744073-12744573	2	0.0025938334059534595	0.05137715647107712	0	0.04878332306512366	0.055862672454436296	0.00014001132097141261	unsupported	True	0.096274052597998	9.950519336277946e-48
nanog	24-12907556-12908056	3	0.029006646988149646	0.04581172927998774	1	0.01680508229183809	0.030922522695934637	2.380631885210884e-05	unsupported	True	0.0896993003868031	1.1148611079875332e-41
nanog	24-12901520-12902020	4	0.018455858234434398	0.07058555597645146	0	0.05212969774201706	0.039260729857812864	0.0001444639267711694	unsupported	True	0.0866249294630605	5.3490883314958685e-39
nanog	24-12913570-12914070	5	0.017900172351264527	0.044158741491106906	4	0.02625856913984238	0.03100984824938436	3.595732585569486e-05	unsupported	True	0.0767904134173507	4.736535642792301e-31
nanog	24-12770070-12770570	6	0.033517039283184134	0.05906586105048899	2	0.025548821767304858	0.05121004055209559	7.727918544061896e-05	unsupported	True	0.0704031722658375	2.1161666856399982e-26
nanog	24-12861008-12861508	7	0.03360053691435639	0.07686028615065639	3	0.0432597492363	0.03803400792866178	0.0001264614296845218	unsupported	True	0.0629145190015301	1.850391574625599e-21
nanog	24-12918294-12918794	8	-0.0008796273730680522	0.0454412567075154	5	0.04632088408058345	0.045498973539715805	9.57698423164451e-05	unsupported	True	0.0620757403756987	6.117622761526322e-21
nanog	24-12918978-12919478	9	0.02445863966559392	0.04496092197208146	5	0.020502282306487537	0.0243457674197951	2.2441965292173418e-05	unsupported	True	0.0599470348880999	1.1849539629860694e-19
nanog	24-12886270-12886770	10	0.02098323041949788	0.04227443466292337	4	0.02129120424342549	0.0023901579648922186	2.151318138246714e-06	unsupported	True	0.0562442815444971	1.6117988663950337e-17
nanog	24-12867422-12867922	11	0.003568561620250485	0.028432056329612897	4	0.024863494709362412	0.033655274751382955	2.3791596322330348e-05	unsupported	True	0.0532230275053157	7.069948996082205e-16
nanog	24-12824672-12825172	12	0.027562080201780796	0.03203568651089685	0	0.004473606309116057	0.010860205443589496	1.5564308784694092e-06	unsupported	True	0.0492670105823494	7.340248386968181e-14
nanog	24-12904409-12904909	13	-0.005352106609133121	0.008656920862235913	0	0.014009027471369034	0.01871815954949984	2.2700455888326224e-06	unsupported	True	0.0447351039425338	9.763121013270626e-12
nanog	24-12909643-12910143	14	0.004652279901106808	0.036603641317062056	2	0.03195136141595525	0.040117155494797885	4.691846450347328e-05	unsupported	True	0.0411770919821914	3.2996608189390643e-10
nanog	24-12920896-12921396	15	-0.0031193464118023416	0.02490212517634326	5	0.0280214715881456	0.03242583083168811	2.2626556461227726e-05	unsupported	True	0.0391151769597697	2.233048870381465e-09
nanog	24-12870658-12871158	16	-0.0006816163016214503	0.017902159806475536	3	0.018583776108096986	0.018185351635676562	6.050079720080202e-06	unsupported	True	0.0382500735015179	4.843997100867721e-09
nanog	24-12884102-12884602	17	-0.0016902201582292252	0.027528961947389154	3	0.02921918210561838	0.034431441392960296	2.7695747711021067e-05	unsupported	True	0.035972985201573	3.4377394477132055e-08
nanog	24-12846512-12847012	18	0.004757193834783331	0.023683713815855944	3	0.018926519981072615	0.02528509803142822	1.1334052342247609e-05	unsupported	True	0.0275388528287019	1.8210424387651716e-05
nanog	24-12891302-12891802	19	-0.018003705301243168	0.0040838023965189115	0	0.02208750769776208	0.011735006480010343	1.0585095174641792e-06	unsupported	True	0.0264154208046684	3.738365477198463e-05
her3	8-46638095-46638595	0	0.08749505860575636	0.0991800465248862	3	0.011684987919129836	0.02306377006681294	2.6729010101308503e-05	unsupported	True	0.1306991827738475	1.6859115670114913e-86
her3	8-46615456-46615956	1	0.08897079730865959	0.13098012986135968	0	0.04200933255270009	0.04570563414340248	0.0002514901252166838	unsupported	True	0.1051247997087424	1.4860477636116748e-56
her3	8-46612045-46612545	2	0.07320437308960195	0.106955304991344	1	0.03375093190174204	0.03763545388087482	0.0001358580125754371	unsupported	True	0.0983693824534141	9.534506860331844e-50
her3	8-46660298-46660798	3	0.06424380200607567	0.09504840341724706	2	0.03080460141117139	0.042924959229584746	0.00012568119784106964	unsupported	True	0.0959145685461446	2.1864877491793448e-47
her3	8-46648134-46648634	4	0.025285243224090335	0.05367280655595528	0	0.028387563331864943	0.02996785807864868	4.566023313585825e-05	unsupported	True	0.0892538860001802	2.7635747466956957e-41
her3	8-46668089-46668589	5	0.010616223268349878	0.023922946414419173	5	0.013306723146069295	0.02171185082911927	6.911664283448033e-06	unsupported	True	0.0875398797565366	8.713567891265322e-40
her3	8-46661350-46661850	6	0.023526908553072837	0.05026861022185804	4	0.0267417016687852	0.03699151059843461	4.972651054834943e-05	unsupported	True	0.0845301508357031	3.1718572168823087e-37
her3	8-46647531-46648031	7	0.05232192650424441	0.09292319901597834	0	0.040601272511733934	0.050835611354013696	0.00019179260091712572	unsupported	True	0.0789844068946419	9.669475671986367e-33
her3	8-46618486-46618986	8	0.05195451793066051	0.10804092473705502	5	0.05608640680639451	0.042907821054614353	0.00026000540198134724	unsupported	True	0.078217970895906	3.812391742280865e-32
her3	8-46659196-46659696	9	0.040419375305268984	0.05544675397875924	2	0.015027378673490258	0.021058563090030798	1.7546402634226525e-05	unsupported	True	0.0644420510772643	2.0130054692666755e-22
her3	8-46603495-46603995	10	0.016742178443343844	0.03357751461040854	1	0.016835336167064695	0.018847734955762467	1.0654412460359271e-05	unsupported	True	0.0504546857595764	1.8892929554490957e-14
her3	8-46631601-46632101	11	0.01214834789514572	0.05360901244640587	0	0.04146066455126015	0.047582932290963754	0.00010576093161720523	unsupported	True	0.0450250210663645	7.238492122980343e-12
her3	8-46625172-46625672	12	0.027657320973952255	0.08895145567401834	3	0.06129413470006609	0.03192201574759168	0.00017404529425081014	unsupported	True	0.0413704220508687	2.744845995606622e-10
her3	8-46644152-46644652	13	-0.012987162188902336	0.018344068667843324	4	0.03133123085674566	0.03216857100483519	1.8488636887745853e-05	unsupported	True	0.0400017905396796	9.926721631755718e-10
her3	8-46620362-46620862	14	0.0121762313844477	0.03825262149101572	3	0.026076390106568023	0.027151577429700514	2.7083434589046954e-05	unsupported	True	0.0379404303717134	6.3655971218652195e-09
her3	8-46692010-46692510	15	-0.004874817751937622	0.032137380616317456	5	0.037012198368255075	0.022183007140863784	2.63861347793119e-05	unsupported	True	0.0377918540511161	7.251687131386594e-09
her3	8-46637310-46637810	16	-0.006361097757617716	0.040941959015716865	4	0.04730305677333458	0.021777568760387955	4.217617776684866e-05	unsupported	True	0.035576853656614	4.7784232987303e-08
her3	8-46565572-46566072	17	0.01248889844870457	0.03969204913094628	3	0.02720315068224171	0.032301265738725715	3.4877252706554994e-05	unsupported	True	0.0354355852031797	5.3693830307694244e-08
her3	8-46639031-46639531	18	0.026177470658068455	0.058982017148046934	4	0.03280454648997848	0.01072254924471644	2.0746828107397726e-05	unsupported	True	0.0326432415916386	4.920353047448567e-07
her3	8-46672988-46673488	19	0.019246651119322014	0.07779441856366723	0	0.058547767444345214	0.06250404482514288	0.0002846865183310675	unsupported	True	0.0310545484201893	1.6084816788421589e-06
drll.2	5-61634594-61635094	0	0.1281140902820715	0.11944135832386876	2	-0.008672731958202728	0.04486974613625526	0.0	unsupported	True	0.2450036831205269	8.862778808436022e-305
drll.2	5-61649165-61649665	1	0.1469833209304977	0.17087419635199003	1	0.02389087542149232	0.10809648066935539	0.0004412859532117918	unsupported	True	0.1655741075166012	3.585808479076957e-138
drll.2	5-61583757-61584257	2	0.06291242833698989	0.07563756535682271	2	0.012725137019832827	0.048509052461728076	4.6689884555863845e-05	unsupported	True	0.1186409628584056	1.4889784922782609e-71
drll.2	5-61677839-61678339	3	0.07579092090694216	0.08529356941058383	1	0.009502648503641672	0.10148345563351045	8.22538437335114e-05	unsupported	True	0.0772018634408695	2.302159551327729e-31
drll.2	5-61591058-61591558	4	0.06662072721722848	0.05398071625799997	1	-0.01264001095922851	0.05656755600120018	0.0	unsupported	True	0.068605023282782	3.6499760030782457e-25
drll.2	5-61668467-61668967	5	0.018648362657966176	0.04186561603123287	2	0.023217253373266696	0.04016868410761385	3.904414633208323e-05	unsupported	True	0.0570508748350721	5.674229835637292e-18
drll.2	5-61647359-61647859	6	-0.0020556613510568523	0.01921492863870603	3	0.021270589989762882	0.018957202742762823	7.748052716592589e-06	unsupported	True	0.0552721536838042	5.563612042320515e-17
drll.2	5-61579121-61579621	7	0.03414044587468899	0.041638796088989766	0	0.007498350214300772	0.04159071349001705	1.298554720872842e-05	unsupported	True	0.0496624022058537	4.688174056760463e-14
drll.2	5-61599740-61600240	8	0.014280349526155308	0.03255213349400314	2	0.018271783967847833	0.02062580567522751	1.2267931191192775e-05	unsupported	True	0.0492709838410962	7.307379809180985e-14
drll.2	5-61596511-61597011	9	-0.00441014246729817	0.021680737000679344	2	0.026090879467977515	0.033472949039018284	1.893462620790401e-05	unsupported	True	0.0452598261762425	5.673035557905899e-12
drll.2	5-61711169-61711669	10	0.010311898107574095	0.027410864340884574	5	0.01709896623331048	0.03727184469657308	1.746921833464551e-05	unsupported	True	0.0445715998983578	1.1548196886678383e-11
drll.2	5-61700614-61701114	11	0.005567608193216642	0.04112501067001488	3	0.03555740247679824	0.037481394311198055	5.4808988787739554e-05	unsupported	True	0.0422214527307176	1.208685241261419e-10
drll.2	5-61635538-61636038	12	0.01759171837645679	0.03844147894603161	3	0.02084976056957482	0.04455473055462664	3.571042192291569e-05	unsupported	True	0.0406822780859267	5.265829053787515e-10
drll.2	5-61552895-61553395	13	0.018492642122051303	0.049070963804019596	1	0.030578321681968293	0.05126227901754686	7.691944522831052e-05	unsupported	True	0.040125972625878	8.84891481153117e-10
drll.2	5-61607144-61607644	14	0.03622814585388398	0.04731042720422939	1	0.011082281350345412	0.04246107551115573	2.2262658865922424e-05	unsupported	True	0.0377000984312326	7.857565093327429e-09
drll.2	5-61582545-61583045	15	-0.0060921092879419585	0.007305337401493346	3	0.013397446689435304	0.02013884034448196	1.971046070458888e-06	unsupported	True	0.0334310241135143	2.679543857259946e-07
drll.2	5-61594959-61595459	16	0.02294967716164945	0.04174899531336866	0	0.018799318151719212	0.03138782194035378	2.463481508356516e-05	unsupported	True	0.0315558611343766	1.1134343887288378e-06
drll.2	5-61578466-61578966	17	0.008942755805840434	0.009931605611100786	2	0.0009888498052603514	0.026914307563368975	2.64321815449524e-07	unsupported	True	0.0291560321308392	6.165253331185984e-06
drll.2	5-61696196-61696696	18	0.031486002084618124	0.09534802268594054	1	0.06386202060132243	0.09423889719548874	0.0005738317076393493	unsupported	True	0.0259439140491947	5.015044148751154e-05
drll.2	5-61579710-61580210	19	0.005212454375460254	0.021036663269103723	0	0.015824208893643468	0.015653860736083883	5.210991064882429e-06	unsupported	True	0.0256277099583515	6.0909195315895526e-05
her2	11-41984053-41984553	0	0.13481318000522957	0.16209513045783808	2	0.027281950452608505	0.036359889475838014	0.00016079329634591667	unsupported	True	0.1579386444220883	8.982450288582041e-126
her2	11-42059434-42059934	1	0.051572234638516144	0.06611568092520416	1	0.014543446286688015	0.011900013292310954	1.144245604671743e-05	unsupported	True	0.0791837752183436	6.752609687851252e-33
her2	11-41978082-41978582	2	0.04109764635339822	0.04914411642292402	0	0.008046470069525795	0.02100282867558897	8.305288461729806e-06	unsupported	True	0.0733835186830541	1.6060031259516195e-28
