epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
188	0.568031370639801	0.567444384098053	0.010571619495749474	0.015404587611556053	0.5554909110069275	0.010823932476341724	0.015299612656235695	0.5546558499336243
189	0.5678433775901794	0.56724613904953	0.010543126612901688	0.015337839722633362	0.5553352236747742	0.010803010314702988	0.015247452072799206	0.5544808506965637
190	0.567650556564331	0.5670424103736877	0.010515769012272358	0.015272596850991249	0.555173397064209	0.010783244855701923	0.015196425840258598	0.5542991161346436
191	0.5674528479576111	0.5668327808380127	0.010489684529602528	0.015208438038825989	0.5550052523612976	0.010764656588435173	0.015146379359066486	0.5541101694107056
192	0.5672499537467957	0.5666170716285706	0.010464953258633614	0.015145286917686462	0.5548304915428162	0.010747349821031094	0.015097787603735924	0.5539137721061707
193	0.5670415163040161	0.5663953423500061	0.010441591031849384	0.01508350856602192	0.5546486973762512	0.010731488466262817	0.01505154650658369	0.5537096261978149
194	0.5668275356292725	0.5661675930023193	0.010419563390314579	0.0150237325578928	0.5544597506523132	0.010717206634581089	0.015008494257926941	0.5534974336624146
195	0.5666075944900513	0.5659334659576416	0.01039880234748125	0.014966550283133984	0.5542632937431335	0.010704531334340572	0.01496900338679552	0.5532768964767456
196	0.566381573677063	0.5656927824020386	0.010379240848124027	0.014912208542227745	0.5540591478347778	0.010693381540477276	0.014932806603610516	0.5530478358268738
197	0.5661489367485046	0.5654449462890625	0.010360845364630222	0.014860523864626884	0.5538469552993774	0.010683578439056873	0.014899144880473614	0.55281001329422
198	0.5659096837043762	0.5651895403862	0.010343599133193493	0.014810947701334953	0.5536266565322876	0.010674923658370972	0.014867156744003296	0.5525631904602051
199	0.5656633377075195	0.5649260878562927	0.010327485390007496	0.014762873761355877	0.5533980131149292	0.01066728588193655	0.014836356043815613	0.5523071885108948
200	0.565409779548645	0.5646541118621826	0.010312473401427269	0.014715956524014473	0.5531608462333679	0.010660650208592415	0.014806849882006645	0.5520415306091309
201	0.5651484131813049	0.5643735527992249	0.010298507288098335	0.014670252799987793	0.5529146790504456	0.010655108839273453	0.014779252000153065	0.5517659187316895
202	0.5648790001869202	0.5640842318534851	0.010285533033311367	0.014626195654273033	0.552659273147583	0.010650784708559513	0.01475426834076643	0.5514799952507019
203	0.5646011233329773	0.56378573179245	0.010273516178131104	0.014584292657673359	0.5523941516876221	0.010647776536643505	0.014732332900166512	0.5511831641197205
204	0.5643144845962524	0.5634775757789612	0.010262472555041313	0.014544864185154438	0.5521189570426941	0.01064612902700901	0.014713384211063385	0.5508749485015869
205	0.564018726348877	0.5631591081619263	0.01025248784571886	0.01450791023671627	0.5518332123756409	0.010645844042301178	0.014697020873427391	0.5505546927452087
206	0.5637133717536926	0.5628297328948975	0.010243701748549938	0.014473211951553822	0.5515363812446594	0.01064695231616497	0.014682868495583534	0.5502219200134277
207	0.5633978247642517	0.5624889135360718	0.010236280970275402	0.014440569095313549	0.5512277483940125	0.01064955536276102	0.014670932665467262	0.5498759150505066
208	0.5630717277526855	0.5621360540390015	0.01023037638515234	0.014410046860575676	0.550906777381897	0.010653849691152573	0.01466174703091383	0.5495158433914185
209	0.5627345442771912	0.5617708563804626	0.010226109065115452	0.01438208855688572	0.5505728125572205	0.010660072788596153	0.014656146056950092	0.5491411089897156
210	0.5623858571052551	0.5613929629325867	0.01022357027977705	0.014357319101691246	0.5502251386642456	0.010668434202671051	0.01465481799095869	0.5487509965896606
211	0.5620250701904297	0.5610014796257019	0.010222850367426872	0.014336280524730682	0.5498631596565247	0.010679059661924839	0.014658013358712196	0.5483444333076477
212	0.5616516470909119	0.5605959296226501	0.0102240527048707	0.014319193549454212	0.5494860410690308	0.01069200225174427	0.014665530994534492	0.5479210019111633
213	0.5612649321556091	0.5601754188537598	0.010227314196527004	0.014305954799056053	0.5490931272506714	0.010707298293709755	0.014677044935524464	0.5474797487258911
214	0.560864269733429	0.5597392916679382	0.010232783854007721	0.014296382665634155	0.5486836433410645	0.010725021362304688	0.014692487195134163	0.5470200181007385
215	0.5604491829872131	0.5592867732048035	0.0102405846118927	0.014290466904640198	0.5482569336891174	0.010745327919721603	0.014712261036038399	0.5465407967567444
216	0.56001877784729	0.5588173270225525	0.010250809602439404	0.014288519509136677	0.5478120446205139	0.010768434032797813	0.01473709661513567	0.5460412502288818
217	0.5595725178718567	0.5583301782608032	0.010263537988066673	0.014291087165474892	0.5473482012748718	0.010794541798532009	0.014767597429454327	0.5455202460289001
218	0.5591095685958862	0.5578244924545288	0.010278874076902866	0.014298662543296814	0.5468644499778748	0.010823821648955345	0.014804033562541008	0.5449768900871277
219	0.5586292147636414	0.5572994351387024	0.01029698271304369	0.014311486855149269	0.5463598370552063	0.010856411419808865	0.014846302568912506	0.5444101095199585
220	0.5581306219100952	0.5567538738250732	0.010318086482584476	0.014329561963677406	0.5458333492279053	0.0108924750238657	0.01489432156085968	0.5438186526298523
221	0.5576128959655762	0.556186854839325	0.010342425666749477	0.014352912083268166	0.545283854007721	0.010932217352092266	0.014948347583413124	0.5432013869285583
222	0.5570751428604126	0.5555975437164307	0.010370204225182533	0.01438178587704897	0.5447102785110474	0.010975879617035389	0.01500901859253645	0.5425571203231812
223	0.5565164685249329	0.5549849271774292	0.010401577688753605	0.014416702091693878	0.544111430644989	0.011023690924048424	0.015077009797096252	0.5418844819068909
224	0.5559359788894653	0.5543481111526489	0.010436661541461945	0.014458204619586468	0.5434862375259399	0.011075807735323906	0.015152660198509693	0.5411823987960815
225	0.5553326606750488	0.5536859035491943	0.010475574061274529	0.014506585896015167	0.5428335070610046	0.011132333427667618	0.015235884115099907	0.5404495596885681
226	0.5547054409980774	0.5529969930648804	0.010518462397158146	0.01456181425601244	0.5421520471572876	0.011193345300853252	0.015326465480029583	0.5396847128868103
227	0.5540533065795898	0.5522802472114563	0.010565481148660183	0.014623763039708138	0.5414407253265381	0.011258946731686592	0.01542448066174984	0.5388864874839783
228	0.5533749461174011	0.5515345931053162	0.010616720654070377	0.01469249464571476	0.5406981110572815	0.011329228058457375	0.015530303120613098	0.5380536913871765
229	0.5526694059371948	0.5507587790489197	0.010672197677195072	0.014768282882869244	0.5399231910705566	0.011404288932681084	0.015644380822777748	0.5371849536895752
230	0.5519354343414307	0.5499516725540161	0.010731909424066544	0.014851460233330727	0.5391145944595337	0.011484222486615181	0.01576688326895237	0.5362789034843445
231	0.5511718392372131	0.5491117238998413	0.010795919224619865	0.014942151494324207	0.5382711291313171	0.011569111607968807	0.015897678211331367	0.535334050655365
232	0.5503771901130676	0.5482375025749207	0.010864361189305782	0.015040285885334015	0.537391185760498	0.011659067124128342	0.01603670045733452	0.5343487858772278
233	0.5495501756668091	0.5473276972770691	0.010937376879155636	0.01514582522213459	0.5364733338356018	0.011754204519093037	0.016184190288186073	0.5333216190338135
234	0.5486895442008972	0.546380877494812	0.01101504173129797	0.015258955769240856	0.5355161428451538	0.011854639276862144	0.016340631991624832	0.5322510004043579
235	0.5477936863899231	0.5453956723213196	0.011097377166152	0.015380056574940681	0.5345180034637451	0.01196044310927391	0.01650630310177803	0.5311353206634521
236	0.5468612313270569	0.5443702340126038	0.011184408329427242	0.015509347431361675	0.5334774255752563	0.01207167562097311	0.01668112352490425	0.5299727916717529
237	0.5458904504776001	0.5433028936386108	0.011276211589574814	0.01564677245914936	0.5323926210403442	0.012188353575766087	0.016864867880940437	0.5287617444992065
238	0.5448798537254333	0.5421923398971558	0.011372843757271767	0.015792131423950195	0.5312620401382446	0.012310435995459557	0.017057467252016068	0.5275008082389832
239	0.5438278913497925	0.5410367250442505	0.011474240571260452	0.015945319086313248	0.5300842523574829	0.012437784112989902	0.017258968204259872	0.526188313961029
240	0.5427327156066895	0.5398343801498413	0.011580206453800201	0.01610633172094822	0.5288574695587158	0.012570192106068134	0.01746922917664051	0.5248227119445801
241	0.5415926575660706	0.5385835766792297	0.011690499261021614	0.01627497188746929	0.5275803208351135	0.012707441113889217	0.0176877249032259	0.5234026312828064
242	0.5404058694839478	0.5372824668884277	0.011804938316345215	0.016450753435492516	0.5262511968612671	0.012849293649196625	0.01791384071111679	0.5219264626502991
243	0.5391705632209778	0.5359293818473816	0.011923331767320633	0.016633084043860435	0.5248684883117676	0.012995461001992226	0.018147189170122147	0.520392894744873
244	0.5378848314285278	0.5345226526260376	0.01204538345336914	0.016821574419736862	0.5234307050704956	0.013145566917955875	0.018387507647275925	0.5188005566596985
245	0.5365468859672546	0.5330602526664734	0.012170694768428802	0.017015937715768814	0.5219364166259766	0.013299274258315563	0.018634328618645668	0.5171478986740112
246	0.5351548194885254	0.5315407514572144	0.012298963032662868	0.017215758562088013	0.5203840732574463	0.01345632690936327	0.018886998295783997	0.5154337286949158
247	0.5337069034576416	0.5299620032310486	0.012430000118911266	0.017420457676053047	0.5187721848487854	0.013616410084068775	0.01914495788514614	0.5136564373970032
248	0.5322010517120361	0.5283225774765015	0.012563546188175678	0.01762954145669937	0.5170990228652954	0.013779057189822197	0.019407805055379868	0.5118150115013123
249	0.5306356549263	0.526620626449585	0.012699167244136333	0.017842691391706467	0.5153633952140808	0.01394376065582037	0.019674958661198616	0.509908139705658
250	0.5290085673332214	0.5248543620109558	0.012836422771215439	0.018059473484754562	0.5135636925697327	0.014110105112195015	0.019945595413446426	0.5079346895217896
251	0.5273181796073914	0.5230220556259155	0.012975004501640797	0.018279219046235085	0.5116987228393555	0.014277547597885132	0.020218785852193832	0.5058935880661011
252	0.5255623459815979	0.5211218595504761	0.013114488683640957	0.01850118115544319	0.5097669363021851	0.014445253647863865	0.020493565127253532	0.5037838220596313
253	0.5237394571304321	0.5191521048545837	0.013254154473543167	0.018724650144577026	0.5077674388885498	0.014612150378525257	0.020768573507666588	0.5016050934791565
254	0.5218474268913269	0.5171109437942505	0.013393072411417961	0.018948586657643318	0.5056992769241333	0.014777163043618202	0.021041950210928917	0.4993569254875183
255	0.5198844075202942	0.5149969458580017	0.013530354015529156	0.019171418622136116	0.5035617351531982	0.014938799664378166	0.021311406046152115	0.4970395565032959
256	0.5178486108779907	0.5128082036972046	0.013664704747498035	0.019391225650906563	0.5013545751571655	0.01509503461420536	0.021574201062321663	0.494653582572937
257	0.5157383680343628	0.5105433464050293	0.013794342055916786	0.01960577443242073	0.4990782141685486	0.015243596397340298	0.021826986223459244	0.49220022559165955
258	0.5135520100593567	0.5082008838653564	0.013917247764766216	0.0198122039437294	0.49673330783843994	0.015382129698991776	0.02206588163971901	0.4896809458732605
259	0.5112879276275635	0.5057793855667114	0.014031369239091873	0.020007122308015823	0.49432089924812317	0.015507617965340614	0.02228642627596855	0.4870978593826294
260	0.508944571018219	0.5032774209976196	0.014134027063846588	0.020186712965369225	0.49184250831604004	0.015616470947861671	0.022483455017209053	0.4844537675380707
261	0.5065203905105591	0.5006938576698303	0.014222017489373684	0.020346542820334435	0.4893004596233368	0.015705065801739693	0.02265111729502678	0.4817519783973694
262	0.5040141940116882	0.49802738428115845	0.014292153529822826	0.020481472834944725	0.48669737577438354	0.01576913706958294	0.022782688960433006	0.4789963364601135
263	0.5014244318008423	0.4952769875526428	0.01434065867215395	0.020585564896464348	0.4840363562107086	0.015803666785359383	0.02287064865231514	0.4761916995048523
264	0.49875009059906006	0.49244171380996704	0.014363079331815243	0.020652268081903458	0.4813215732574463	0.015803541988134384	0.022906845435500145	0.47334328293800354
265	0.49598997831344604	0.48952072858810425	0.014354908838868141	0.020674366503953934	0.4785573482513428	0.01576356776058674	0.02288273721933365	0.47045662999153137
266	0.4931431710720062	0.48651322722435	0.014311578124761581	0.020644234493374825	0.47574833035469055	0.01567826420068741	0.02278965339064598	0.4675374925136566
267	0.49020877480506897	0.4834187626838684	0.014228307642042637	0.020554296672344208	0.47289934754371643	0.015542600303888321	0.022619500756263733	0.4645914137363434
268	0.48718634247779846	0.48023733496665955	0.014100750908255577	0.0203974898904562	0.4700152575969696	0.015352586284279823	0.022365272045135498	0.46162331104278564
269	0.4840759336948395	0.47696927189826965	0.013925563544034958	0.020167730748653412	0.4671003222465515	0.015105420723557472	0.022022001445293427	0.45863693952560425
270	0.48087820410728455	0.4736154079437256	0.013700483366847038	0.019860830157995224	0.4641580283641815	0.014799876138567924	0.021587219089269638	0.4556348919868469
271	0.4775945842266083	0.47017762064933777	0.013424730859696865	0.019475014880299568	0.4611909091472626	0.014436893165111542	0.02106153778731823	0.45261818170547485
272	0.47422757744789124	0.46665871143341064	0.013099489733576775	0.019011227414011955	0.45820048451423645	0.014019845053553581	0.02044900879263878	0.449585884809494
273	0.4707808196544647	0.46306291222572327	0.012728149071335793	0.018473483622074127	0.45518654584884644	0.013554281555116177	0.019757602363824844	0.4465356171131134
274	0.4672592282295227	0.45939522981643677	0.012316095642745495	0.017869528383016586	0.45214781165122986	0.013048147782683372	0.01899886503815651	0.4434632956981659
275	0.4636690616607666	0.4556630253791809	0.011870907619595528	0.017210301011800766	0.4490817189216614	0.0125117814168334	0.018187470734119415	0.4403640031814575
276	0.4600178897380829	0.45187458395957947	0.011402230709791183	0.016509270295500755	0.445984423160553	0.011956864036619663	0.017341790720820427	0.4372316598892212
277	0.4563148617744446	0.44803905487060547	0.010921030305325985	0.015783710405230522	0.44285157322883606	0.011396670714020729	0.016481954604387283	0.43405991792678833
278	0.45256945490837097	0.4441677927970886	0.010439516976475716	0.015051910653710365	0.4396783709526062	0.010845101438462734	0.01562923938035965	0.4308432340621948
279	0.4487927556037903	0.44027185440063477	0.009970328770577908	0.014332972466945648	0.43646013736724854	0.010315539315342903	0.014805860817432404	0.42757612466812134
280	0.44499558210372925	0.4363615810871124	0.009525548666715622	0.013646990060806274	0.4331930875778198	0.009820480830967426	0.014034154824912548	0.4242541491985321
281	0.4411879777908325	0.4324481189250946	0.00911637768149376	0.013014334253966808	0.42987388372421265	0.009371559135615826	0.01333365123718977	0.42087453603744507
282	0.43738022446632385	0.4285416603088379	0.008752848953008652	0.012451918795704842	0.4265005588531494	0.008977728895843029	0.012719404883682728	0.41743701696395874
283	0.4335807263851166	0.424650639295578	0.008442330174148083	0.011972231790423393	0.4230731427669525	0.008644359186291695	0.012202741578221321	0.4139429032802582
284	0.4297971725463867	0.42077964544296265	0.008189083077013493	0.01158510334789753	0.41959348320961	0.008373287506401539	0.011789293959736824	0.41039493680000305
285	0.4260343015193939	0.41693344712257385	0.007994220592081547	0.01129535585641861	0.4160650372505188	0.008162704296410084	0.0114747928455472	0.4067995846271515
286	0.42229530215263367	0.4131124019622803	0.007855189964175224	0.011097544804215431	0.41249361634254456	0.00800734106451273	0.011249898932874203	0.4031635522842407
287	0.4185800552368164	0.40931203961372375	0.007766596041619778	0.010982249863445759	0.4088855981826782	0.007899681106209755	0.01110383216291666	0.3994910717010498
288	0.414885938167572	0.4055262804031372	0.0077214548364281654	0.010940014384686947	0.4052463471889496	0.007830692455172539	0.011020390316843987	0.3957870602607727
289	0.4112076163291931	0.40174633264541626	0.007711200043559074	0.010955499485135078	0.40158113837242126	0.0077902935445308685	0.01097965706139803	0.3920554518699646
290	0.4075370728969574	0.3979596793651581	0.00772608257830143	0.01100913342088461	0.3978941738605499	0.0077683026902377605	0.010963842272758484	0.3882957398891449
291	0.403863787651062	0.3941487669944763	0.0077565452083945274	0.011084167286753654	0.3941862881183624	0.007754181046038866	0.010955147445201874	0.3845030665397644
292	0.40017300844192505	0.39029085636138916	0.007792697753757238	0.011163882911205292	0.39045459032058716	0.0077370088547468185	0.010934322141110897	0.3806677758693695
293	0.3964444696903229	0.38635683059692383	0.007824134081602097	0.011229689233005047	0.38669127225875854	0.007705826312303543	0.010881401598453522	0.37677350640296936
294	0.39265087246894836	0.3823082447052002	0.007840205915272236	0.0112616503611207	0.3828815519809723	0.0076502528972923756	0.010778754018247128	0.37279388308525085
295	0.3887561559677124	0.3780970871448517	0.007830922491848469	0.011242331936955452	0.37900111079216003	0.0075608729384839535	0.010610932484269142	0.36869221925735474
296	0.38471469283103943	0.37367165088653564	0.0077872565016150475	0.011156401596963406	0.3750150501728058	0.007429833058267832	0.01036330871284008	0.36442598700523376
297	0.3804742395877838	0.3689834475517273	0.007701368071138859	0.010988214984536171	0.3708805739879608	0.007251848001033068	0.010023757815361023	0.3599538803100586
298	0.3759831488132477	0.36400264501571655	0.007567491848021746	0.010723398998379707	0.3665538430213928	0.007026697508990765	0.00958949513733387	0.355246901512146
299	0.37120527029037476	0.358735054731369	0.007384611759334803	0.010356445796787739	0.36200055480003357	0.006762440782040358	0.009072920307517052	0.3503013551235199
300	0.36613795161247253	0.35322970151901245	0.007159520871937275	0.009896715171635151	0.357210248708725	0.0064783962443470955	0.008507667109370232	0.34514322876930237
301	0.3608209788799286	0.3475630283355713	0.006909975316375494	0.009375348687171936	0.3522016704082489	0.006204227451235056	0.007948482409119606	0.3398136496543884
302	0.35532650351524353	0.3418120741844177	0.006664508022367954	0.008847014047205448	0.34701281785964966	0.00597097584977746	0.007452589459717274	0.33435240387916565
303	0.34973272681236267	0.3360326588153839	0.006453497800976038	0.008370746858417988	0.34168487787246704	0.005795623641461134	0.007050561252981424	0.3287951350212097
304	0.34409651160240173	0.33025458455085754	0.006293437909334898	0.007978653535246849	0.33625489473342896	0.005672480445355177	0.006733178161084652	0.3231780529022217
305	0.3384447991847992	0.32447999715805054	0.006178744602948427	0.007662408985197544	0.3307560682296753	0.005581383127719164	0.00647035101428628	0.31752651929855347
306	0.33277443051338196	0.31868329644203186	0.006090596318244934	0.0073939114809036255	0.3252069652080536	0.005502431187778711	0.006236706860363483	0.31183746457099915
307	0.3270567059516907	0.3128247857093811	0.006011377088725567	0.0071516321040689945	0.3195987045764923	0.005423200316727161	0.0060181086882948875	0.3060850501060486
308	0.32124701142311096	0.30686914920806885	0.005930352956056595	0.0069240378215909	0.3138985335826874	0.00533914053812623	0.0058090901002287865	0.30023911595344543
309	0.3152984082698822	0.3007885217666626	0.005843518301844597	0.006705614738166332	0.30806416273117065	0.005250736605376005	0.0056112976744771	0.2942710518836975
310	0.30917122960090637	0.2945673167705536	0.005751392338424921	0.006497363094240427	0.3020552694797516	0.00515988003462553	0.0054283952340483665	0.28816285729408264
311	0.3028385639190674	0.2882150709629059	0.005655455403029919	0.006301837973296642	0.29584306478500366	0.005068675614893436	0.005261685699224472	0.2819218933582306
312	0.2962898015975952	0.28177011013031006	0.005556865129619837	0.006117578130215406	0.28941598534584045	0.004979903344064951	0.005112986080348492	0.2755836844444275
313	0.2895403802394867	0.27530762553215027	0.0054575907997787	0.005943848751485348	0.28278759121894836	0.0048970188945531845	0.0049856663681566715	0.26921969652175903
314	0.28264540433883667	0.2689511775970459	0.005360769107937813	0.005782628897577524	0.27600979804992676	0.004822018556296825	0.004877835512161255	0.26295194029808044
315	0.27571356296539307	0.2628558576107025	0.005269508808851242	0.00563304778188467	0.2691884934902191	0.004756407346576452	0.004787471145391464	0.25693413615226746
316	0.26891055703163147	0.25718244910240173	0.0051878164522349834	0.005497598089277744	0.26248493790626526	0.004705210216343403	0.00472250347957015	0.2513211965560913
317	0.26243987679481506	0.25206243991851807	0.005122885573655367	0.005389564670622349	0.25609394907951355	0.0046717459335923195	0.004684465005993843	0.2462412714958191
318	0.2564985752105713	0.24757033586502075	0.005080938804894686	0.005316675640642643	0.25020572543144226	0.004678176250308752	0.004725282080471516	0.24174010753631592
319	0.2512226402759552	0.24361194670200348	0.005079359747469425	0.005326327867805958	0.2449328750371933	0.004686030559241772	0.00473986379802227	0.23777446150779724
