epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
188	0.41798579692840576	0.19117294251918793	0.21912068128585815	0.3790220320224762	0.15990687906742096	0.029314015060663223	0.01465589739382267	0.15932931005954742
189	0.41729873418807983	0.19071103632450104	0.21908457577228546	0.37902748584747314	0.15924949944019318	0.029381923377513885	0.014669721014797688	0.15879087150096893
190	0.41662269830703735	0.19006656110286713	0.21895915269851685	0.37883639335632324	0.1587107926607132	0.02934565395116806	0.0145192202180624	0.15819157660007477
191	0.4159574806690216	0.18949967622756958	0.21889321506023407	0.3787767291069031	0.15811127424240112	0.029352007433772087	0.014440362341701984	0.1576198935508728
192	0.41530269384384155	0.1889621615409851	0.2188129723072052	0.37868642807006836	0.15753938257694244	0.029373930767178535	0.014391152188181877	0.15705907344818115
193	0.4146578013896942	0.18829670548439026	0.21873188018798828	0.3785952925682068	0.15697839856147766	0.029321705922484398	0.014231720939278603	0.15645626187324524
194	0.41402244567871094	0.18790507316589355	0.21869345009326935	0.3786005675792694	0.15637539327144623	0.02942471392452717	0.014322057366371155	0.15594586730003357
195	0.41339626908302307	0.1869731843471527	0.21858587861061096	0.3784533441066742	0.15586477518081665	0.029216932132840157	0.013934818096458912	0.15525661408901215
196	0.41277897357940674	0.18713240325450897	0.21863386034965515	0.3786546587944031	0.15517550706863403	0.029634736478328705	0.01452588103711605	0.15492968261241913
197	0.4121708273887634	0.18499337136745453	0.21838894486427307	0.37820225954055786	0.15484823286533356	0.028728794306516647	0.013073260895907879	0.15384456515312195
198	0.4115745425224304	0.18789668381214142	0.21878239512443542	0.37918052077293396	0.15376333892345428	0.030739406123757362	0.016119878739118576	0.15440963208675385
199	0.41100576519966125	0.1806912124156952	0.21783030033111572	0.3771421015262604	0.15432757139205933	0.02691708505153656	0.010193251073360443	0.1516488939523697
200	0.41049087047576904	0.19005079567432404	0.2196788489818573	0.381397545337677	0.1515681892633438	0.0326874777674675	0.01897265389561653	0.15430428087711334
201	0.40998098254203796	0.17999204993247986	0.2170434445142746	0.3755631744861603	0.15422141551971436	0.027132626622915268	0.010499484837055206	0.15069176256656647
202	0.4093360900878906	0.1824115663766861	0.2194916158914566	0.38117650151252747	0.15061090886592865	0.028822369873523712	0.013071015477180481	0.15114417672157288
203	0.4087071418762207	0.18724042177200317	0.21858608722686768	0.3792227804660797	0.15106266736984253	0.031990133225917816	0.01781807467341423	0.1522989571094513
204	0.40826255083084106	0.17798610031604767	0.21724900603294373	0.3762947618961334	0.15221640467643738	0.026890050619840622	0.010077359154820442	0.14896048605442047
205	0.40771234035491943	0.18150287866592407	0.21954886615276337	0.38157591223716736	0.14887981116771698	0.02921384386718273	0.0135838957503438	0.14977753162384033
206	0.4070855379104614	0.18520328402519226	0.2183452546596527	0.3789288103580475	0.14969606697559357	0.031719837337732315	0.017294645309448242	0.15057586133480072
207	0.4066447615623474	0.17666123807430267	0.2173091173171997	0.3766566216945648	0.15049365162849426	0.02700139209628105	0.0101693794131279	0.14750424027442932
208	0.406124472618103	0.18004274368286133	0.2194143682718277	0.381492555141449	0.1474238485097885	0.029251061379909515	0.013523926958441734	0.14827695488929749
209	0.40552374720573425	0.18355555832386017	0.2182714343070984	0.37895843386650085	0.1481958031654358	0.03164491429924965	0.017030496150255203	0.14902207255363464
210	0.405090868473053	0.1755724400281906	0.2172887623310089	0.3767799139022827	0.1489402800798416	0.02721635065972805	0.010377936065196991	0.14617052674293518
211	0.4045826494693756	0.17861759662628174	0.21922336518764496	0.3812265694141388	0.14609041810035706	0.029273701831698418	0.013407738879323006	0.1468343585729599
212	0.4040088355541229	0.18206438422203064	0.21819524466991425	0.378927618265152	0.14675363898277283	0.031627506017684937	0.016823533922433853	0.14756366610527039
213	0.40358224511146545	0.17457546293735504	0.2172335982322693	0.3767699599266052	0.14748236536979675	0.02745540253818035	0.010591760277748108	0.1449061781167984
214	0.40308499336242676	0.17740468680858612	0.21901753544807434	0.38087743520736694	0.1448264718055725	0.029390281066298485	0.013411457650363445	0.14549942314624786
215	0.40253394842147827	0.1806211769580841	0.21806876361370087	0.3787365257740021	0.145419180393219	0.031606681644916534	0.01660184934735298	0.14616017043590546
216	0.4021106958389282	0.17358219623565674	0.2171688675880432	0.3766973912715912	0.1460794061422348	0.02767166681587696	0.01076013408601284	0.14367488026618958
217	0.401628315448761	0.17643198370933533	0.21882283687591553	0.3805158734321594	0.1435956358909607	0.029624268412590027	0.013586699962615967	0.14427068829536438
218	0.40109479427337646	0.17915546894073486	0.2178880125284195	0.37838882207870483	0.1441909223794937	0.03154502063989639	0.0163309033960104	0.144781693816185
219	0.4006716310977936	0.17254889011383057	0.2171136736869812	0.3766220211982727	0.14470148086547852	0.027843479067087173	0.010869670659303665	0.14245553314685822
220	0.4002082347869873	0.17567893862724304	0.21865151822566986	0.38018321990966797	0.14237675070762634	0.029970386996865273	0.013938111253082752	0.14313189685344696
221	0.3996882438659668	0.1775912046432495	0.21766231954097748	0.377917617559433	0.1430525928735733	0.03140021488070488	0.01596296764910221	0.14339907467365265
222	0.39926081895828247	0.17150220274925232	0.21708694100379944	0.37660056352615356	0.14331947267055511	0.027989286929368973	0.010958565399050713	0.1412518322467804
223	0.39881861209869385	0.17510586977005005	0.2184942215681076	0.3798674941062927	0.1411735862493515	0.03041025437414646	0.014443134889006615	0.14206379652023315
224	0.3983127474784851	0.17583107948303223	0.21740533411502838	0.377361923456192	0.14198490977287292	0.031114891171455383	0.01541958563029766	0.14198043942451477
225	0.39787495136260986	0.17056429386138916	0.21711161732673645	0.3766923248767853	0.14190147817134857	0.028183434158563614	0.011136757209897041	0.1400996744632721
226	0.39745187759399414	0.17464296519756317	0.21831460297107697	0.37948930263519287	0.1400219053030014	0.030904855579137802	0.015041999518871307	0.14104177057743073
227	0.3969671130180359	0.17378361523151398	0.2171359658241272	0.3767685294151306	0.14096322655677795	0.030633868649601936	0.014617634005844593	0.14049820601940155
228	0.39651477336883545	0.16994217038154602	0.21721094846725464	0.37695109844207764	0.14041994512081146	0.02855188027024269	0.011580321937799454	0.13906130194664001
229	0.3961004316806793	0.17412719130516052	0.21805498003959656	0.3789149820804596	0.13898393511772156	0.031354907900094986	0.015584667213261127	0.14001794159412384
230	0.39564770460128784	0.17145387828350067	0.2168908268213272	0.37622126936912537	0.1399397999048233	0.02996109612286091	0.013554409146308899	0.1389538049697876
231	0.3951875567436218	0.16987906396389008	0.2173900604248047	0.3773850202560425	0.1388763040304184	0.029246537014842033	0.012496089562773705	0.13820604979991913
232	0.39476338028907776	0.17319652438163757	0.21765753626823425	0.3780082166194916	0.13812896609306335	0.03153351694345474	0.015740593895316124	0.13889221847057343
233	0.3943425118923187	0.1691644787788391	0.21674324572086334	0.37588775157928467	0.13881456851959229	0.02929496578872204	0.012505841441452503	0.13744226098060608
234	0.39389896392822266	0.1704133301973343	0.2175755500793457	0.37781935930252075	0.13736553490161896	0.030301596969366074	0.013917217031121254	0.1375347375869751
235	0.3934573531150818	0.1713351309299469	0.21713531017303467	0.37679633498191833	0.13745783269405365	0.03111511468887329	0.015044313855469227	0.13752369582653046
236	0.3930397629737854	0.16778123378753662	0.21680036187171936	0.3760148882865906	0.13744668662548065	0.029163336381316185	0.012223634868860245	0.1362214982509613
237	0.3926260471343994	0.17088712751865387	0.21753565967082977	0.37771567702293396	0.13614536821842194	0.03131994605064392	0.015266142785549164	0.13684803247451782
238	0.3921958804130554	0.1685565710067749	0.21666397154331207	0.37568575143814087	0.13677135109901428	0.03010992519557476	0.013510596938431263	0.13591423630714417
239	0.3917645514011383	0.16810017824172974	0.21708093583583832	0.3766460418701172	0.13583818078041077	0.030062276870012283	0.013408422470092773	0.13551680743694305
240	0.3913472294807434	0.16985002160072327	0.21706622838974	0.3766024708747864	0.13544097542762756	0.03138735890388489	0.015253821387887001	0.13574618101119995
241	0.3909398317337036	0.16644984483718872	0.21654173731803894	0.3753735423088074	0.13567011058330536	0.029506411403417587	0.012548011727631092	0.13451482355594635
242	0.3905302584171295	0.16915717720985413	0.21722280979156494	0.37694424390792847	0.1344395875930786	0.0314238965511322	0.015232416801154613	0.13502012193202972
243	0.39011287689208984	0.1668197065591812	0.21646228432655334	0.3751656413078308	0.13494445383548737	0.030194532126188278	0.013457122258841991	0.1341010183095932
244	0.38969576358795166	0.16711477935314178	0.21687927842140198	0.37612295150756836	0.13402602076530457	0.0306084044277668	0.014008285477757454	0.1339242309331894
245	0.3892853856086731	0.16767215728759766	0.21668832004070282	0.3756669759750366	0.13384929299354553	0.03118850477039814	0.014792127534747124	0.1338188499212265
246	0.38888272643089294	0.16533058881759644	0.21644453704357147	0.3750877380371094	0.1337440311908722	0.02995176985859871	0.013010541908442974	0.13290376961231232
247	0.3884844183921814	0.16784542798995972	0.21687361598014832	0.37607312202453613	0.13282962143421173	0.031760092824697495	0.015525653958320618	0.13334380090236664
248	0.3880865275859833	0.1643444299697876	0.2161829173564911	0.3744547665119171	0.1332692801952362	0.029788313433527946	0.012713436968624592	0.13211371004581451
249	0.38768893480300903	0.16732315719127655	0.2168729454278946	0.37604832649230957	0.1320401281118393	0.03188985586166382	0.015638047829270363	0.13268086314201355
250	0.38729023933410645	0.16385328769683838	0.2160763144493103	0.37418413162231445	0.1326068788766861	0.02992945723235607	0.012848895974457264	0.1314680129289627
251	0.3868933320045471	0.1665370762348175	0.21675258874893188	0.37574735283851624	0.13139501214027405	0.03184829279780388	0.015511950477957726	0.13195066154003143
252	0.3864977955818176	0.16340340673923492	0.21602821350097656	0.3740518093109131	0.1318773627281189	0.030093427747488022	0.013017204590141773	0.13083717226982117
253	0.386105477809906	0.16590642929077148	0.21662604808807373	0.3754337430000305	0.13076478242874146	0.031901728361845016	0.015519988723099232	0.13126659393310547
254	0.38571587204933167	0.16262726485729218	0.2159503698348999	0.3738519847393036	0.13119396567344666	0.03004925698041916	0.012893056496977806	0.1301192343235016
255	0.3853309154510498	0.1657893806695938	0.21658217906951904	0.37531358003616333	0.13004763424396515	0.032280150800943375	0.0159810371696949	0.1307230293750763
256	0.3849509656429291	0.16113027930259705	0.21577003598213196	0.37341421842575073	0.1306510865688324	0.029548168182373047	0.012127679772675037	0.12920549511909485
257	0.3845823407173157	0.1667235642671585	0.21672126650810242	0.3756198287010193	0.12913484871387482	0.03333527594804764	0.017378034070134163	0.13045483827590942
258	0.38422891497612	0.15826967358589172	0.21539682149887085	0.3725261986255646	0.1303834319114685	0.02819501981139183	0.010163064114749432	0.12790800631046295
259	0.3839190602302551	0.16925033926963806	0.21724703907966614	0.3768244683742523	0.12783874571323395	0.03543957322835922	0.020209116861224174	0.1305786818265915
