epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
18	1.13712739944458	1.0396262407302856	0.08115492761135101	0.1578701287508011	1.039633870124817	0.07874204218387604	0.15558549761772156	1.0396262407302856
19	1.1269315481185913	1.039625883102417	0.07266251742839813	0.14102104306221008	1.0396326780319214	0.07063771039247513	0.13936933875083923	1.039625883102417
20	1.117739200592041	1.0396275520324707	0.06500795483589172	0.12580737471580505	1.0396329164505005	0.06332962214946747	0.12471479177474976	1.0396275520324707
21	1.1094762086868286	1.039631724357605	0.05812876671552658	0.11210779845714569	1.039635181427002	0.05676629766821861	0.11152205616235733	1.039631724357605
22	1.10208261013031	1.0396392345428467	0.051974106580019	0.09982403367757797	1.039640188217163	0.05092046037316322	0.09974013268947601	1.0396392345428467
23	1.0955253839492798	1.039650797843933	0.046515654772520065	0.08890277147293091	1.039648413658142	0.04574916139245033	0.08928678184747696	1.039650797843933
24	1.0897538661956787	1.039666771888733	0.04171016812324524	0.07926125824451447	1.0396606922149658	0.041200265288352966	0.08006115257740021	1.039666771888733
25	1.0847070217132568	1.0396888256072998	0.03750577196478844	0.07079935073852539	1.0396778583526611	0.03721725940704346	0.07195344567298889	1.0396888256072998
26	1.0803190469741821	1.039717435836792	0.033846691250801086	0.06340894848108292	1.0397007465362549	0.03374321013689041	0.06485258042812347	1.039717435836792
27	1.0765243768692017	1.0397539138793945	0.030676983296871185	0.05698127672076225	1.0397305488586426	0.030723270028829575	0.05865124613046646	1.0397539138793945
28	1.0732595920562744	1.0397995710372925	0.027942979708313942	0.05141175910830498	1.039768099784851	0.02810654416680336	0.053249649703502655	1.0397995710372925
29	1.0704671144485474	1.0398555994033813	0.025594983249902725	0.046603359282016754	1.039815068244934	0.02584691345691681	0.04855724051594734	1.0398555994033813
30	1.0680938959121704	1.0399231910705566	0.023588092997670174	0.04246828705072403	1.039872407913208	0.023903481662273407	0.0444936528801918	1.0399231910705566
31	1.066093921661377	1.0400035381317139	0.021882498636841774	0.03892866522073746	1.039941430091858	0.02224046178162098	0.04098859056830406	1.0400035381317139
32	1.0644264221191406	1.0400971174240112	0.020443320274353027	0.0359162800014019	1.0400234460830688	0.020826684311032295	0.03798092156648636	1.0400971174240112
33	1.0630555152893066	1.0402040481567383	0.019240140914916992	0.033371735364198685	1.0401185750961304	0.019634993746876717	0.035417597740888596	1.0402040481567383
34	1.0619492530822754	1.0403228998184204	0.018246259540319443	0.031243061646819115	1.0402270555496216	0.01864141784608364	0.03325207531452179	1.0403228998184204
35	1.0610785484313965	1.0404517650604248	0.017437955364584923	0.029484322294592857	1.040347933769226	0.01782437600195408	0.031442753970623016	1.0404517650604248
36	1.0604149103164673	1.040586233139038	0.016793614253401756	0.02805393934249878	1.0404787063598633	0.017163828015327454	0.029951374977827072	1.040586233139038
37	1.0599299669265747	1.040720820426941	0.01629297062754631	0.026913221925497055	1.0406149625778198	0.01664062961935997	0.028741687536239624	1.040720820426941
38	1.0595952272415161	1.040847897529602	0.015916479751467705	0.026025082916021347	1.0407514572143555	0.016236042603850365	0.02777835726737976	1.040847897529602
39	1.059380054473877	1.0409594774246216	0.015644913539290428	0.025353223085403442	1.040880560874939	0.015931595116853714	0.02702661231160164	1.0409594774246216
40	1.0592538118362427	1.0410475730895996	0.015459354966878891	0.02486192248761654	1.0409939289093018	0.015709288418293	0.02645239792764187	1.0410475730895996
41	1.0591869354248047	1.041105031967163	0.01534150168299675	0.024516526609659195	1.041083812713623	0.015552091412246227	0.02602323330938816	1.041105031967163
42	1.0591516494750977	1.0411274433135986	0.015274259261786938	0.02428445778787136	1.0411428213119507	0.015444554388523102	0.0257092472165823	1.0411274433135986
43	1.0591254234313965	1.0411127805709839	0.015242425724864006	0.024136405438184738	1.0411665439605713	0.015373366884887218	0.02548423781991005	1.0411127805709839
44	1.0590910911560059	1.0410616397857666	0.015233239158987999	0.02404739335179329	1.041153073310852	0.015327682718634605	0.025326315313577652	1.0410616397857666
45	1.0590368509292603	1.0409773588180542	0.015236683189868927	0.023997347801923752	1.041102647781372	0.015299168415367603	0.025218095630407333	1.0409773588180542
46	1.0589576959609985	1.040865421295166	0.015245459973812103	0.023971153423190117	1.0410192012786865	0.015281827189028263	0.025146443396806717	1.040865421295166
47	1.0588529109954834	1.0407317876815796	0.015254749916493893	0.0239582359790802	1.040907859802246	0.015271620824933052	0.025101851671934128	1.0407317876815796
48	1.0587247610092163	1.0405831336975098	0.015261765569448471	0.0239518154412508	1.0407743453979492	0.015266058035194874	0.025077765807509422	1.0405831336975098
49	1.058578610420227	1.040425419807434	0.015265259891748428	0.023948051035404205	1.040625810623169	0.01526374276727438	0.025069762021303177	1.040425419807434
50	1.058419942855835	1.040264368057251	0.015265079215168953	0.023945216089487076	1.0404680967330933	0.015264041721820831	0.025074953213334084	1.040264368057251
51	1.0582551956176758	1.040104866027832	0.01526173297315836	0.023942919448018074	1.0403070449829102	0.015266732312738895	0.02509138360619545	1.040104866027832
52	1.0580896139144897	1.0399501323699951	0.015256074257194996	0.023941555991768837	1.040147304534912	0.015271813608705997	0.025117671117186546	1.0399501323699951
53	1.0579278469085693	1.0398027896881104	0.015249072574079037	0.02394184283912182	1.039992332458496	0.015279345214366913	0.025152694433927536	1.0398027896881104
54	1.0577735900878906	1.039664626121521	0.015241645276546478	0.023944541811943054	1.0398448705673218	0.01528935506939888	0.025195425376296043	1.039664626121521
55	1.057629108428955	1.0395363569259644	0.01523458119481802	0.023950286209583282	1.0397064685821533	0.015301794745028019	0.02524484694004059	1.0395363569259644
56	1.0574958324432373	1.0394182205200195	0.01522848755121231	0.023959478363394737	1.039577841758728	0.015316513366997242	0.025299876928329468	1.0394182205200195
57	1.0573744773864746	1.039310097694397	0.015223773196339607	0.02397228218615055	1.039459466934204	0.015333282761275768	0.025359410792589188	1.039310097694397
58	1.0572654008865356	1.0392110347747803	0.015220689587295055	0.023988615721464157	1.039351224899292	0.015351776033639908	0.025422271341085434	1.0392110347747803
59	1.0571675300598145	1.0391206741333008	0.015219319611787796	0.02400820702314377	1.0392520427703857	0.015371638350188732	0.025487298145890236	1.0391206741333008
60	1.0570802688598633	1.0390379428863525	0.015219628810882568	0.02403060905635357	1.0391615629196167	0.015392448753118515	0.02555331028997898	1.0390379428863525
61	1.0570024251937866	1.0389618873596191	0.0152214877307415	0.024055268615484238	1.0390788316726685	0.01541377417743206	0.0256191436201334	1.0389618873596191
62	1.056933045387268	1.0388917922973633	0.015224693343043327	0.02408153936266899	1.0390030145645142	0.01543517503887415	0.025683710351586342	1.0388917922973633
63	1.0568705797195435	1.0388263463974	0.015229000709950924	0.02410874515771866	1.0389329195022583	0.015456215478479862	0.02574593760073185	1.0388263463974
64	1.0568139553070068	1.0387651920318604	0.015234135091304779	0.02413618378341198	1.0388678312301636	0.015476477332413197	0.025804856792092323	1.0387651920318604
65	1.0567620992660522	1.0387073755264282	0.01523981336504221	0.02416316419839859	1.0388070344924927	0.015495560131967068	0.025859545916318893	1.0387073755264282
66	1.0567137002944946	1.038651943206787	0.01524574775248766	0.02418902888894081	1.0387495756149292	0.015513111837208271	0.025909200310707092	1.038651943206787
67	1.056667685508728	1.038598656654358	0.015251669101417065	0.024213150143623352	1.0386947393417358	0.015528799034655094	0.025953087955713272	1.038598656654358
68	1.056623101234436	1.0385465621948242	0.015257325023412704	0.02423497475683689	1.0386419296264648	0.015542346984148026	0.025990596041083336	1.0385465621948242
69	1.0565791130065918	1.0384953022003174	0.015262492001056671	0.024254009127616882	1.0385905504226685	0.015553518198430538	0.026021217927336693	1.0384953022003174
70	1.0565351247787476	1.0384442806243896	0.015266979113221169	0.024269841611385345	1.038540244102478	0.01556213665753603	0.02604457177221775	1.0384442806243896
71	1.056490182876587	1.038393259048462	0.015270634554326534	0.024282146245241165	1.0384901762008667	0.0155680812895298	0.02606041356921196	1.038393259048462
72	1.0564440488815308	1.0383415222167969	0.015273348428308964	0.024290699511766434	1.038440227508545	0.01557129342108965	0.026068637147545815	1.0383415222167969
73	1.0563956499099731	1.0382885932922363	0.01527505461126566	0.024295378476381302	1.0383895635604858	0.0155717758461833	0.026069268584251404	1.0382885932922363
74	1.056344985961914	1.0382343530654907	0.015275729820132256	0.02429616078734398	1.0383380651474	0.015569590032100677	0.026062479242682457	1.0382343530654907
75	1.0562916994094849	1.0381782054901123	0.015275398269295692	0.024293124675750732	1.0382853746414185	0.015564859844744205	0.026048580184578896	1.0381782054901123
76	1.0562351942062378	1.038120150566101	0.015274121426045895	0.024286450818181038	1.0382307767868042	0.01555776409804821	0.02602800354361534	1.038120150566101
77	1.0561755895614624	1.0380594730377197	0.015272004529833794	0.024276411160826683	1.0381743907928467	0.015548521652817726	0.02600129321217537	1.0380594730377197
78	1.0561124086380005	1.0379960536956787	0.015269183553755283	0.024263352155685425	1.0381155014038086	0.015537398867309093	0.025969093665480614	1.0379960536956787
79	1.0560458898544312	1.0379294157028198	0.015265810303390026	0.024247683584690094	1.0380539894104004	0.015524695627391338	0.025932129472494125	1.0379294157028198
80	1.0559759140014648	1.0378596782684326	0.015262066386640072	0.024229859933257103	1.0379897356033325	0.015510720200836658	0.025891169905662537	1.0378596782684326
81	1.0559022426605225	1.0377862453460693	0.01525813527405262	0.024210378527641296	1.0379221439361572	0.015495806001126766	0.02584703639149666	1.0377862453460693
82	1.0558249950408936	1.0377089977264404	0.015254201367497444	0.02418973110616207	1.037851095199585	0.015480277128517628	0.02580055221915245	1.0377089977264404
83	1.0557441711425781	1.0376274585723877	0.015250442549586296	0.02416842058300972	1.0377764701843262	0.01546445395797491	0.025752538815140724	1.0376274585723877
84	1.0556596517562866	1.0375418663024902	0.015247024595737457	0.024146923795342445	1.037697672843933	0.015448647551238537	0.025703812018036842	1.0375418663024902
85	1.0555716753005981	1.0374516248703003	0.015244090929627419	0.024125687777996063	1.0376150608062744	0.015433138236403465	0.025655126199126244	1.0374516248703003
86	1.0554800033569336	1.0373564958572388	0.015241751447319984	0.02410510741174221	1.0375279188156128	0.015418182127177715	0.025607222691178322	1.0373564958572388
87	1.0553843975067139	1.0372564792633057	0.015240095555782318	0.024085529148578644	1.0374361276626587	0.015403996221721172	0.025560731068253517	1.0372564792633057
88	1.0552847385406494	1.0371509790420532	0.015239178203046322	0.024067237973213196	1.037339448928833	0.015390777960419655	0.025516266003251076	1.0371509790420532
89	1.0551811456680298	1.0370397567749023	0.015239010564982891	0.024050448089838028	1.0372377634048462	0.015378670766949654	0.02547433413565159	1.0370397567749023
90	1.0550730228424072	1.0369229316711426	0.015239584259688854	0.024035317823290825	1.0371307134628296	0.015367789193987846	0.02543538250029087	1.0369229316711426
91	1.0549601316452026	1.0367999076843262	0.015240853652358055	0.024021940305829048	1.0370179414749146	0.015358221717178822	0.025399774312973022	1.0367999076843262
92	1.0548421144485474	1.036670207977295	0.01524274330586195	0.024010339751839638	1.036899209022522	0.015350008383393288	0.025367816910147667	1.036670207977295
93	1.0547186136245728	1.0365337133407593	0.015245163813233376	0.024000514298677444	1.0367741584777832	0.015343175269663334	0.025339722633361816	1.0365337133407593
94	1.0545891523361206	1.036389946937561	0.015248010866343975	0.023992391303181648	1.0366424322128296	0.015337713062763214	0.02531564235687256	1.036389946937561
95	1.0544533729553223	1.036238670349121	0.01525117177516222	0.023985888808965683	1.0365039110183716	0.015333604998886585	0.025295669212937355	1.036238670349121
96	1.0543104410171509	1.0360794067382812	0.015254534780979156	0.023980900645256042	1.0363578796386719	0.015330803580582142	0.025279799476265907	1.0360794067382812
97	1.0541603565216064	1.0359116792678833	0.0152580039575696	0.023977309465408325	1.036204218864441	0.015329264104366302	0.025268003344535828	1.0359116792678833
98	1.054002285003662	1.0357353687286377	0.015261495485901833	0.02397499606013298	1.0360424518585205	0.015328921377658844	0.02526015043258667	1.0357353687286377
99	1.0538361072540283	1.0355498790740967	0.01526495162397623	0.023973848670721054	1.0358723402023315	0.015329702757298946	0.025256061926484108	1.0355498790740967
100	1.0536611080169678	1.05351722240448	0.015268342569470406	0.023973766714334488	1.0356932878494263	0.015331525355577469	0.025255465880036354	1.0353548526763916
101	1.053477168083191	1.0533161163330078	0.015271665528416634	0.023974647745490074	1.0355051755905151	0.0153342941775918	0.025258008390665054	1.0351498126983643
102	1.05328369140625	1.0531057119369507	0.01527494192123413	0.0239764042198658	1.0353074073791504	0.015337900258600712	0.025263268500566483	1.034934401512146
103	1.0530803203582764	1.0528855323791504	0.015278217382729053	0.023978933691978455	1.0350996255874634	0.015342215076088905	0.025270724669098854	1.0347081422805786
104	1.0528666973114014	1.0526546239852905	0.015281550586223602	0.023982122540473938	1.034881353378296	0.015347094275057316	0.025279786437749863	1.0344703197479248
105	1.0526422262191772	1.0524122714996338	0.015285011380910873	0.0239858441054821	1.0346519947052002	0.015352384187281132	0.025289827957749367	1.034220576286316
106	1.0524064302444458	1.0521575212478638	0.015288669615983963	0.023989953100681305	1.034411072731018	0.015357921831309795	0.025300199165940285	1.033958077430725
107	1.0521588325500488	1.0518895387649536	0.015292590484023094	0.023994291201233864	1.0341578722000122	0.015363556332886219	0.02531028911471367	1.0336822271347046
108	1.0518989562988281	1.051607608795166	0.015296836383640766	0.023998701944947243	1.033892035484314	0.015369162894785404	0.02531958557665348	1.0333924293518066
109	1.0516259670257568	1.051310658454895	0.015301455743610859	0.0240030474960804	1.0336127281188965	0.015374654904007912	0.025327716022729874	1.0330878496170044
110	1.0513392686843872	1.0509982109069824	0.015306496061384678	0.024007249623537064	1.0333192348480225	0.015380009077489376	0.025334537029266357	1.03276789188385
111	1.0510382652282715	1.0506694316864014	0.015312000177800655	0.02401128225028515	1.0330109596252441	0.015385277569293976	0.02534014917910099	1.0324318408966064
112	1.050722360610962	1.0503239631652832	0.015317998826503754	0.024015216156840324	1.0326871871948242	0.015390574932098389	0.025344926863908768	1.0320791006088257
113	1.0503910779953003	1.0499612092971802	0.015324520878493786	0.02401920221745968	1.0323474407196045	0.01539610419422388	0.025349512696266174	1.031708836555481
114	1.0500434637069702	1.0495810508728027	0.015331583097577095	0.024023493751883507	1.0319907665252686	0.015402109362185001	0.02535477839410305	1.0313204526901245
115	1.0496792793273926	1.0491831302642822	0.015339178964495659	0.024028409272432327	1.0316169261932373	0.015408879145979881	0.02536175586283207	1.030913233757019
116	1.0492976903915405	1.0487666130065918	0.015347301959991455	0.02403431385755539	1.0312248468399048	0.015416713431477547	0.025371545925736427	1.0304861068725586
117	1.0488977432250977	1.048331618309021	0.015355917625129223	0.024041591212153435	1.0308136940002441	0.015425894409418106	0.025385212153196335	1.0300384759902954
118	1.0484788417816162	1.0478769540786743	0.015365004539489746	0.024050625041127205	1.030382752418518	0.015436665154993534	0.02540365792810917	1.029569149017334
119	1.0480397939682007	1.047402262687683	0.015374547801911831	0.024061763659119606	1.0299309492111206	0.01544919703155756	0.02542751096189022	1.029077172279358
120	1.0475796461105347	1.0469058752059937	0.015384568832814693	0.024075297638773918	1.0294572114944458	0.015463580377399921	0.025457005947828293	1.0285611152648926
121	1.0470975637435913	1.0463871955871582	0.015395142138004303	0.024091431871056557	1.0289604663848877	0.015479782596230507	0.025491923093795776	1.0280201435089111
122	1.0465922355651855	1.0458444356918335	0.01540637668222189	0.02411024644970894	1.0284395217895508	0.015497652813792229	0.02553156018257141	1.027452826499939
123	1.046062707901001	1.0452758073806763	0.015418416820466518	0.024131670594215393	1.0278931856155396	0.015516924671828747	0.02557476796209812	1.026857852935791
124	1.0455081462860107	1.0446796417236328	0.015431403182446957	0.024155454710125923	1.027320384979248	0.015537241473793983	0.025620128959417343	1.0262339115142822
125	1.0449267625808716	1.0440539121627808	0.015445456840097904	0.02418120577931404	1.026719570159912	0.015558225102722645	0.025666171684861183	1.025579571723938
126	1.044317603111267	1.0433963537216187	0.01546066626906395	0.024208474904298782	1.0260894298553467	0.015579573810100555	0.02571173384785652	1.024893045425415
127	1.0436789989471436	1.0427052974700928	0.015477078035473824	0.024236861616373062	1.0254285335540771	0.015601128339767456	0.02575621008872986	1.0241727828979492
128	1.0430091619491577	1.0419789552688599	0.015494726598262787	0.024266179651021957	1.0247349739074707	0.015622959472239017	0.025799795985221863	1.0234169960021973
129	1.0423067808151245	1.0412157773971558	0.01551364827901125	0.02429654635488987	1.0240073204040527	0.015645354986190796	0.025843489915132523	1.0226237773895264
130	1.041569709777832	1.0404143333435059	0.015533866360783577	0.024328406900167465	1.0232435464859009	0.015668772161006927	0.025888904929161072	1.0217909812927246
131	1.040796160697937	1.0395731925964355	0.0155554274097085	0.024362483993172646	1.0224416255950928	0.01569371111690998	0.025937851518392563	1.02091646194458
132	1.039983868598938	1.038690209388733	0.015578360296785831	0.02439957857131958	1.0215991735458374	0.01572057045996189	0.025991832837462425	1.0199975967407227
133	1.0391308069229126	1.037762999534607	0.015602701343595982	0.02444039285182953	1.0207140445709229	0.01574953831732273	0.02605152130126953	1.0190316438674927
134	1.0382342338562012	1.0367885828018188	0.015628475695848465	0.024485290050506592	1.0197834968566895	0.015780452638864517	0.026116400957107544	1.01801598072052
135	1.037291407585144	1.0357633829116821	0.015655701979994774	0.02453414350748062	1.0188047885894775	0.015812816098332405	0.026184702292084694	1.016947627067566
136	1.0362995862960815	1.0346832275390625	0.015684369951486588	0.024586264044046402	1.017775058746338	0.01584586873650551	0.026253703981637955	1.0158236026763916
137	1.0352555513381958	1.033543586730957	0.015714425593614578	0.024640491232275963	1.0166915655136108	0.015878774225711823	0.026320472359657288	1.0146403312683105
138	1.034155249595642	1.0323394536972046	0.01574576459825039	0.02469548210501671	1.0155504941940308	0.015910865738987923	0.026382695883512497	1.0133938789367676
139	1.032995343208313	1.031065821647644	0.015778254717588425	0.0247501190751791	1.0143486261367798	0.015941843390464783	0.026439404115080833	1.0120795965194702
140	1.0317708253860474	1.0297181606292725	0.015811774879693985	0.02480384148657322	1.0130811929702759	0.015971800312399864	0.026491161435842514	1.010692834854126
141	1.030476450920105	1.0282903909683228	0.01584617979824543	0.02485673502087593	1.011743187904358	0.016001053154468536	0.026539554819464684	1.0092270374298096
142	1.0291063785552979	1.0267764329910278	0.015881264582276344	0.024909256026148796	1.010328769683838	0.016029808670282364	0.026586061343550682	1.0076756477355957
143	1.027653455734253	1.0251679420471191	0.015916677191853523	0.024961702525615692	1.008831262588501	0.016057845205068588	0.02663084864616394	1.0060306787490845
144	1.0261094570159912	1.0234546661376953	0.015951914712786674	0.02501366101205349	1.0072429180145264	0.016084350645542145	0.02667205035686493	1.0042829513549805
145	1.0244648456573486	1.0216245651245117	0.015986360609531403	0.025063712149858475	1.0055549144744873	0.016107987612485886	0.02670586109161377	1.0024219751358032
146	1.0227079391479492	1.0196621417999268	0.016019320115447044	0.02510949969291687	1.0037566423416138	0.01612713932991028	0.02672749198973179	1.000434398651123
147	1.0208253860473633	1.0175492763519287	0.016050048172473907	0.025148171931505203	1.0018357038497925	0.016140248626470566	0.026732567697763443	0.9983043074607849
148	1.0187997817993164	1.015264868736267	0.016077686101198196	0.025176918134093285	0.9997760057449341	0.016145959496498108	0.02671811357140541	0.9960122108459473
149	1.016610860824585	1.0127832889556885	0.016101092100143433	0.025193292647600174	0.9975586533546448	0.016142919659614563	0.026682376861572266	0.9935340285301208
150	1.0142333507537842	1.010073184967041	0.016118593513965607	0.025194916874170303	0.9951602220535278	0.016129372641444206	0.026623647660017014	0.9908403158187866
151	1.011635661125183	1.0070946216583252	0.016127798706293106	0.025178764015436172	0.9925518035888672	0.016102690249681473	0.026538442820310593	0.9878939986228943
152	1.0087778568267822	1.0037959814071655	0.016125593334436417	0.02514038421213627	0.9896971583366394	0.01605924777686596	0.026420488953590393	0.9846479892730713
153	1.0056101083755493	1.000111699104309	0.01610838621854782	0.02507365308701992	0.9865506291389465	0.015994513407349586	0.026260698214173317	0.9810420274734497
154	1.0020686388015747	0.9959573149681091	0.016072295606136322	0.0249710064381361	0.9830530881881714	0.015903212130069733	0.026048187166452408	0.9769981503486633
155	0.998072624206543	0.9912258982658386	0.01601301319897175	0.024823758751153946	0.9791289567947388	0.015779193490743637	0.025771189481019974	0.9724167585372925
156	0.9935185313224792	0.9857818484306335	0.015925157815217972	0.024621950462460518	0.9746811985969543	0.015614833682775497	0.025416886433959007	0.9671712517738342
157	0.9882747530937195	0.9794530272483826	0.01580135151743889	0.024353420361876488	0.9695867896080017	0.015400244854390621	0.024969924241304398	0.9611009955406189
158	0.9821731448173523	0.9720223546028137	0.015631478279829025	0.024002496153116226	0.9636893272399902	0.01512275729328394	0.024410609155893326	0.9540035128593445
159	0.9750022888183594	0.9632208347320557	0.0154025973752141	0.023549120873212814	0.9567923545837402	0.01476716622710228	0.023714305832982063	0.9456276893615723
160	0.9665004014968872	0.9527263641357422	0.015099706128239632	0.022969378158450127	0.9486516118049622	0.01431693322956562	0.02285296842455864	0.9356707334518433
161	0.956354022026062	0.9401739835739136	0.014707139693200588	0.022237524390220642	0.9389719367027283	0.01375622395426035	0.021798955276608467	0.9237865805625916
162	0.9442070126533508	0.9251856803894043	0.014210302382707596	0.021329231560230255	0.9274144172668457	0.013072211295366287	0.02053030952811241	0.9096121788024902
163	0.9296858906745911	0.9075013995170593	0.013596856966614723	0.020224545150995255	0.913619875907898	0.012260682880878448	0.019041970372200012	0.8928923010826111
164	0.9125222563743591	0.8870241641998291	0.012860520742833614	0.01891530305147171	0.8973270654678345	0.011324232444167137	0.01734376884996891	0.8735263347625732
165	0.8925907015800476	0.8637687563896179	0.0119980089366436	0.017400294542312622	0.8784139156341553	0.010262079536914825	0.01544487476348877	0.8515283465385437
166	0.8698558807373047	0.83781898021698	0.010998446494340897	0.01566825807094574	0.8568564653396606	0.009056944400072098	0.013398786075413227	0.8269928693771362
167	0.8443281054496765	0.8091837763786316	0.009829306975007057	0.0136785376816988	0.8327005505561829	0.0076727778650820255	0.011158783920109272	0.7999674081802368
168	0.8159529566764832	0.7776603698730469	0.008431894704699516	0.0113645875826478	0.8059550523757935	0.0061260974034667015	0.008718292228877544	0.7702303528785706
169	0.7845152616500854	0.743273138999939	0.006786697078496218	0.008882177993655205	0.7764057517051697	0.004775036592036486	0.0067931609228253365	0.7373740077018738
170	0.7499964833259583	0.7084583640098572	0.005193696357309818	0.0065457625314593315	0.743700385093689	0.004900700878351927	0.008007904514670372	0.702292263507843
171	0.7146555185317993	0.6793747544288635	0.004844021517783403	0.006775847636163235	0.7086660265922546	0.008322528563439846	0.015108545310795307	0.6690565943717957
172	0.684014081954956	0.6582522988319397	0.007473340258002281	0.012281933799386024	0.6748251914978027	0.013745518401265144	0.025356173515319824	0.6414701342582703
173	0.6602227687835693	0.6404380202293396	0.01192899327725172	0.02059997245669365	0.6457323431968689	0.016498712822794914	0.030515125021338463	0.6203719973564148
174	0.6405240893363953	0.6268529295921326	0.014033498242497444	0.024506760761141777	0.6235261559486389	0.012197157368063927	0.022748377174139023	0.6118606328964233
175	0.627775251865387	0.6185132265090942	0.0100861182436347	0.017457429319620132	0.6154272556304932	0.012764175422489643	0.024192307144403458	0.6027964353561401
176	0.6197527647018433	0.6092346906661987	0.010364840738475323	0.01832742616534233	0.6070277690887451	0.022632302716374397	0.04281679540872574	0.5817545056343079
177	0.6077466607093811	0.6062835454940796	0.018400030210614204	0.03348756581544876	0.5854389071464539	0.03307805582880974	0.06155227869749069	0.5664687752723694
178	0.601601779460907	0.5932033061981201	0.027182959020137787	0.049158692359924316	0.5689289569854736	0.028725866228342056	0.053408313542604446	0.5585617423057556
179	0.5894147157669067	0.5793948769569397	0.023087792098522186	0.04158661514520645	0.561601996421814	0.014465609565377235	0.027157330885529518	0.5616703033447266
180	0.5813703536987305	0.5706833600997925	0.01101764477789402	0.019429706037044525	0.5678774118423462	0.012596813961863518	0.02319386973977089	0.5552366971969604
181	0.5733592510223389	0.5640523433685303	0.009439975023269653	0.01610182598233223	0.5617896914482117	0.017435219138860703	0.0313667468726635	0.5429472923278809
182	0.5630043745040894	0.558752715587616	0.013179770670831203	0.02240142598748207	0.5470607876777649	0.01656320132315159	0.029060620814561844	0.5387657880783081
183	0.5569668412208557	0.550106942653656	0.012452821247279644	0.02047557383775711	0.5419570803642273	0.010303346440196037	0.017187247052788734	0.5375933647155762
184	0.5511425733566284	0.5443084239959717	0.007503577042371035	0.01112500112503767	0.5420432090759277	0.008314158767461777	0.01303214393556118	0.5342214703559875
185	0.5453217029571533	0.5400975346565247	0.006033164449036121	0.00801953673362732	0.5380242466926575	0.007602040655910969	0.011282214894890785	0.5309194326400757
186	0.5396878123283386	0.5332985520362854	0.005560440011322498	0.006774843670427799	0.5330079793930054	0.004801384173333645	0.005922260228544474	0.5274800658226013
187	0.5340896248817444	0.5273723602294922	0.003660907270386815	0.003155809361487627	0.5296939611434937	0.0027258405461907387	0.002217963570728898	0.524019181728363
188	0.5299865007400513	0.5242283940315247	0.0025081702042371035	0.0010533917229622602	0.5269734859466553	0.00252063968218863	0.0016877520829439163	0.521145224571228
189	0.5255730152130127	0.5238975286483765	0.002396207069978118	0.0007256424869410694	0.5227158069610596	0.0027903765439987183	0.0019451321568340063	0.5205273032188416
