epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
190	1.0563490390777588	1.0541476011276245	0.015471451915800571	0.024458806961774826	1.0381468534469604	0.01366269402205944	0.021112622693181038	1.0380873680114746
191	1.056268334388733	1.0540640354156494	0.015445918776094913	0.024405039846897125	1.03809654712677	0.013636825606226921	0.021057451143860817	1.0380347967147827
192	1.056183934211731	1.053977608680725	0.01541899237781763	0.024348760023713112	1.0380443334579468	0.013610072433948517	0.021000541746616364	1.037980318069458
193	1.0560959577560425	1.0538883209228516	0.015390591695904732	0.024289779365062714	1.0379900932312012	0.013582312501966953	0.020941635593771935	1.03792405128479
194	1.0560044050216675	1.053795337677002	0.015360632911324501	0.02422790415585041	1.0379341840744019	0.013553421013057232	0.02088046446442604	1.0378655195236206
195	1.0559086799621582	1.053699016571045	0.015329030342400074	0.02416292391717434	1.037876009941101	0.01352324802428484	0.02081669494509697	1.037805199623108
196	1.0558092594146729	1.0535988807678223	0.015295690856873989	0.02409462258219719	1.037816047668457	0.013491638004779816	0.0207500196993351	1.0377426147460938
197	1.0557053089141846	1.0534944534301758	0.015260524116456509	0.024022778496146202	1.0377538204193115	0.013458430767059326	0.02068006992340088	1.0376776456832886
198	1.055596947669983	1.0533857345581055	0.01522344071418047	0.02394714392721653	1.0376893281936646	0.013423451222479343	0.020606478676199913	1.0376105308532715
199	1.0554839372634888	1.0532724857330322	0.015184342861175537	0.023867491632699966	1.0376226902008057	0.013386520557105541	0.020528851076960564	1.037541151046753
200	1.0553661584854126	1.0531542301177979	0.01514313742518425	0.023783566430211067	1.0375536680221558	0.013347462750971317	0.02044682763516903	1.0374693870544434
201	1.0552433729171753	1.0530307292938232	0.015099727548658848	0.02369513548910618	1.0374822616577148	0.013306097127497196	0.020360011607408524	1.0373950004577637
202	1.0551154613494873	1.0529018640518188	0.015054027549922466	0.023601964116096497	1.037408471107483	0.013262253254652023	0.020268047228455544	1.037318229675293
203	1.0549821853637695	1.0527671575546265	0.015005944296717644	0.023503821343183517	1.0373321771621704	0.013215770944952965	0.02017059549689293	1.0372388362884521
204	1.0548433065414429	1.0526262521743774	0.01495539490133524	0.023400502279400826	1.0372532606124878	0.013166511431336403	0.020067375153303146	1.0371564626693726
205	1.0546987056732178	1.0524792671203613	0.014902304857969284	0.023291822522878647	1.0371716022491455	0.01311434619128704	0.019958119839429855	1.0370715856552124
206	1.0545481443405151	1.0523256063461304	0.01484660990536213	0.023177633062005043	1.037087082862854	0.013059180229902267	0.01984265446662903	1.0369834899902344
207	1.0543915033340454	1.0521655082702637	0.014788257889449596	0.02305781841278076	1.0369997024536133	0.013000955805182457	0.01972087100148201	1.0368926525115967
208	1.054228663444519	1.0519981384277344	0.01472721341997385	0.02293231151998043	1.0369093418121338	0.012939631938934326	0.019592707976698875	1.0367982387542725
209	1.0540595054626465	1.0518239736557007	0.01466346625238657	0.022801097482442856	1.036815881729126	0.01287522166967392	0.019458238035440445	1.03670072555542
210	1.0538835525512695	1.0516425371170044	0.014597015455365181	0.022664224728941917	1.0367188453674316	0.012807783670723438	0.019317608326673508	1.0365995168685913
211	1.0537009239196777	1.0514535903930664	0.014527898281812668	0.022521797567605972	1.0366183519363403	0.012737412936985493	0.01917106658220291	1.0364943742752075
212	1.0535112619400024	1.0512572526931763	0.01445617526769638	0.022374004125595093	1.0365139245986938	0.012664251029491425	0.019018957391381264	1.0363850593566895
213	1.0533146858215332	1.0510534048080444	0.014381938613951206	0.022221099585294724	1.0364054441452026	0.01258849073201418	0.018861740827560425	1.036271333694458
214	1.0531108379364014	1.0508418083190918	0.014305315911769867	0.022063415497541428	1.0362926721572876	0.012510369531810284	0.018699945881962776	1.0361526012420654
215	1.0528992414474487	1.0506221055984497	0.014226465485990047	0.02190137282013893	1.0361746549606323	0.012430168688297272	0.0185342226177454	1.0360281467437744
216	1.0526798963546753	1.0503944158554077	0.014145592227578163	0.021735457703471184	1.0360512733459473	0.012348207645118237	0.018365278840065002	1.0358978509902954
217	1.0524523258209229	1.0501580238342285	0.01406293734908104	0.021566256880760193	1.0359218120574951	0.012264854274690151	0.018193919211626053	1.0357604026794434
218	1.0522160530090332	1.049912691116333	0.013978779315948486	0.021394411101937294	1.0357853174209595	0.012180499732494354	0.018020983785390854	1.0356152057647705
219	1.0519707202911377	1.049658179283142	0.013893443159759045	0.02122063748538494	1.0356411933898926	0.012095569632947445	0.017847375944256783	1.0354613065719604
220	1.0517157316207886	1.0493932962417603	0.013807282783091068	0.02104572020471096	1.035488247871399	0.01201050914824009	0.017674025148153305	1.0352972745895386
221	1.051450490951538	1.0491176843643188	0.013720693066716194	0.020870482549071312	1.035325527191162	0.011925783939659595	0.017501872032880783	1.035122036933899
222	1.0511740446090698	1.048830270767212	0.013634092174470425	0.02069578319787979	1.035151481628418	0.011841842904686928	0.017331819981336594	1.0349339246749878
223	1.0508852005004883	1.048530101776123	0.013547916896641254	0.02052249386906624	1.0349645614624023	0.011759146116673946	0.017164772376418114	1.0347315073013306
224	1.0505834817886353	1.0482159852981567	0.013462615199387074	0.020351482555270195	1.0347635746002197	0.01167813315987587	0.0170015636831522	1.0345131158828735
225	1.0502673387527466	1.0478864908218384	0.013378629460930824	0.020183589309453964	1.0345466136932373	0.011599216610193253	0.016842978075146675	1.0342767238616943
226	1.0499354600906372	1.0475404262542725	0.013296387158334255	0.02001960203051567	1.0343117713928223	0.011522769927978516	0.016689691692590714	1.0340209007263184
227	1.0495866537094116	1.0471760034561157	0.013216288760304451	0.019860245287418365	1.0340574979782104	0.011449121870100498	0.016542304307222366	1.0337433815002441
228	1.0492192506790161	1.0467917919158936	0.013138697482645512	0.019706154242157936	1.0337815284729004	0.011378568597137928	0.01640133187174797	1.0334422588348389
229	1.0488319396972656	1.0463860034942627	0.013063929043710232	0.01955786906182766	1.033482313156128	0.011311342008411884	0.01626717671751976	1.0331156253814697
230	1.0484228134155273	1.0459569692611694	0.012992238625884056	0.019415829330682755	1.0331575870513916	0.011247629299759865	0.016140149906277657	1.032761573791504
231	1.0479902029037476	1.0455029010772705	0.012923824600875378	0.01928034983575344	1.0328055620193481	0.011187553405761719	0.016020450741052628	1.0323781967163086
232	1.0475324392318726	1.0450220108032227	0.012858819216489792	0.019151639193296432	1.0324242115020752	0.011131181381642818	0.01590815931558609	1.031963586807251
233	1.0470478534698486	1.044512152671814	0.012797288596630096	0.0190297719091177	1.0320119857788086	0.01107850857079029	0.01580323651432991	1.0315155982971191
234	1.0465340614318848	1.0439717769622803	0.012739239260554314	0.018914714455604553	1.0315665006637573	0.011029457673430443	0.015705490484833717	1.031032681465149
235	1.0459895133972168	1.043398141860962	0.012684610672295094	0.018806295469403267	1.0310860872268677	0.01098388060927391	0.015614594332873821	1.0305124521255493
236	1.0454118251800537	1.0427889823913574	0.01263328455388546	0.018704231828451157	1.0305685997009277	0.010941561311483383	0.015530094504356384	1.029952883720398
237	1.0447986125946045	1.042142391204834	0.012585079297423363	0.01860811747610569	1.0300120115280151	0.010902222245931625	0.015451406128704548	1.0293521881103516
238	1.0441478490829468	1.0414551496505737	0.012539765797555447	0.01851744018495083	1.029414415359497	0.010865533724427223	0.015377861447632313	1.02870774269104
239	1.043456792831421	1.0407248735427856	0.01249705720692873	0.018431592732667923	1.0287734270095825	0.010831156745553017	0.015308770351111889	1.028017520904541
240	1.0427227020263672	1.0399483442306519	0.012456618249416351	0.018349887803196907	1.0280866622924805	0.010798724368214607	0.015243413858115673	1.0272787809371948
241	1.0419425964355469	1.039122462272644	0.01241807360202074	0.01827157661318779	1.0273516178131104	0.010767851024866104	0.015181047841906548	1.0264886617660522
242	1.041113257408142	1.0382440090179443	0.012381010688841343	0.018195850774645805	1.026565670967102	0.010738140903413296	0.015120898373425007	1.0256445407867432
243	1.040231466293335	1.037309169769287	0.012344985269010067	0.01812184974551201	1.0257258415222168	0.010709157213568687	0.015062123537063599	1.0247430801391602
244	1.0392932891845703	1.0363138914108276	0.01230953074991703	0.018048662692308426	1.0248290300369263	0.010680423118174076	0.015003779903054237	1.0237808227539062
245	1.0382946729660034	1.0352544784545898	0.012274155393242836	0.01797531545162201	1.0238715410232544	0.01065141148865223	0.014950165525078773	1.022754192352295
246	1.0372315645217896	1.03412663936615	0.012238359078764915	0.017900792881846428	1.0228501558303833	0.010621543973684311	0.014906140975654125	1.0216588973999023
247	1.0360993146896362	1.0329245328903198	0.012201620265841484	0.017824018374085426	1.0217605829238892	0.010590223595499992	0.014859822578728199	1.0204908847808838
248	1.0348930358886719	1.0316425561904907	0.012163401581346989	0.017743900418281555	1.0205986499786377	0.010556865483522415	0.014810016378760338	1.0192452669143677
249	1.0336071252822876	1.0302748680114746	0.012123160064220428	0.01765933632850647	1.0193594694137573	0.010520906187593937	0.014755574986338615	1.0179167985916138
250	1.032236099243164	1.0288151502609253	0.012080338783562183	0.01756924018263817	1.018038034439087	0.010481791570782661	0.014695356599986553	1.0164999961853027
251	1.0307731628417969	1.0272566080093384	0.01203437801450491	0.017472539097070694	1.0166285037994385	0.010438933037221432	0.014628143981099129	1.0149885416030884
252	1.0292117595672607	1.025591492652893	0.01198471151292324	0.01736813224852085	1.0151246786117554	0.01039165910333395	0.014552533626556396	1.0133756399154663
253	1.0275444984436035	1.0238114595413208	0.01193076092749834	0.017254864796996117	1.0135201215744019	0.010339237749576569	0.014466986060142517	1.0116537809371948
254	1.0257633924484253	1.0219074487686157	0.011871936731040478	0.017131563276052475	1.0118073225021362	0.010280994698405266	0.014370067045092583	1.009814739227295
255	1.0238591432571411	1.0198698043823242	0.011807656846940517	0.0169970840215683	1.0099778175354004	0.010216386057436466	0.014260602183640003	1.0078494548797607
256	1.021822214126587	1.0176880359649658	0.011737341061234474	0.016850417479872704	1.008022665977478	0.010144991800189018	0.014137649908661842	1.00574791431427
257	1.0196419954299927	1.015350103378296	0.011660453863441944	0.016690682619810104	1.0059318542480469	0.010066384449601173	0.014000257477164268	1.0034987926483154
258	1.0173068046569824	1.012843370437622	0.011576487682759762	0.01651705987751484	1.0036944150924683	0.009980079717934132	0.013847338035702705	1.0010898113250732
259	1.0148038864135742	1.0101535320281982	0.011484994553029537	0.01632879301905632	1.001297950744629	0.009885764680802822	0.013678142800927162	0.9985072612762451
260	1.012118935585022	1.007265329360962	0.011385631747543812	0.016125386580824852	0.9987288117408752	0.009783489629626274	0.013492685742676258	0.9957356452941895
261	1.009236454963684	1.0041619539260864	0.011278195306658745	0.01590677723288536	0.9959713220596313	0.009673593565821648	0.01329156756401062	0.9927578568458557
262	1.0061393976211548	1.0008243322372437	0.011162647046148777	0.015673339366912842	0.9930088520050049	0.009556354954838753	0.013075262308120728	0.9895545244216919
263	1.0028088092803955	0.9972310662269592	0.01103915460407734	0.015425696969032288	0.9898219108581543	0.009432129561901093	0.012844406068325043	0.9861037731170654
264	0.9992234110832214	0.9933583736419678	0.010908130556344986	0.015164894051849842	0.9863887429237366	0.009301883168518543	0.012600918300449848	0.9823806881904602
265	0.9953591227531433	0.9891793727874756	0.010770263150334358	0.01489274948835373	0.9826846122741699	0.009166751056909561	0.012347121722996235	0.9783571362495422
266	0.9911890625953674	0.9846627116203308	0.010626474395394325	0.014611524529755116	0.9786813855171204	0.009027434512972832	0.012084485962986946	0.9740008115768433
267	0.9866824746131897	0.979772686958313	0.010477853938937187	0.014323467388749123	0.9743469953536987	0.00888472143560648	0.011814795434474945	0.9692752361297607
268	0.9818044304847717	0.974469006061554	0.0103255370631814	0.01403095107525587	0.9696453213691711	0.008739582262933254	0.011540340259671211	0.964138925075531
269	0.9765146374702454	0.968704104423523	0.010170456022024155	0.01373619120568037	0.9645348787307739	0.008591370657086372	0.011260317638516426	0.9585450887680054
270	0.9707672595977783	0.9624239802360535	0.010013140738010406	0.013439884409308434	0.9589692950248718	0.008439377881586552	0.010973989963531494	0.952440619468689
271	0.9645090103149414	0.95556640625	0.009853370487689972	0.013141676783561707	0.9528956413269043	0.008281718008220196	0.01067845057696104	0.9457655549049377
272	0.9576790928840637	0.9480594992637634	0.009689908474683762	0.012839188799262047	0.9462546706199646	0.008114284835755825	0.010366526432335377	0.9384528994560242
273	0.9502072930335999	0.9398226141929626	0.009520405903458595	0.012527227401733398	0.9389792084693909	0.007934127002954483	0.010033423081040382	0.9304255247116089
274	0.9420127272605896	0.9307583570480347	0.009340990334749222	0.012199444696307182	0.930992841720581	0.00773237319663167	0.00966285914182663	0.9215967655181885
275	0.9330028295516968	0.9207696318626404	0.009147140197455883	0.011845001950860023	0.922208845615387	0.00751038733869791	0.00925852358341217	0.911867618560791
276	0.9230722188949585	0.9097147583961487	0.008931249380111694	0.011455955915153027	0.9125301241874695	0.007241548039019108	0.008770165964961052	0.9011291265487671
277	0.9121040105819702	0.8975503444671631	0.008692646399140358	0.0110145453363657	0.9018431305885315	0.006981615908443928	0.008306330069899559	0.8892683982849121
278	0.8999729752540588	0.8839426636695862	0.008399737067520618	0.010521023534238338	0.8900516033172607	0.006548863835632801	0.0075148181058466434	0.8761792778968811
279	0.8866316676139832	0.8704766035079956	0.008185351267457008	0.010007870383560658	0.8769823908805847	0.006716624367982149	0.007879194803535938	0.8624893426895142
280	0.8726686835289001	0.855492115020752	0.007693832274526358	0.009609078988432884	0.8635310530662537	0.006111898459494114	0.006618795450776815	0.848280668258667
281	0.8588955998420715	0.8379241824150085	0.008457662537693977	0.01008461695164442	0.8489910364151001	0.005545448046177626	0.005790396593511105	0.8313482403755188
282	0.8408921957015991	0.8268259763717651	0.007301063742488623	0.008410567417740822	0.8322976231575012	0.0064855278469622135	0.007965384982526302	0.8190565705299377
283	0.8288425207138062	0.8062048554420471	0.006859248969703913	0.00870881974697113	0.8206239938735962	0.005175461992621422	0.005282760597765446	0.800037145614624
284	0.8087059855461121	0.7946051359176636	0.006085737142711878	0.006891945842653513	0.8014654517173767	0.005561444442719221	0.0060722664929926395	0.788033127784729
285	0.7981733679771423	0.781779408454895	0.008281082846224308	0.009701711125671864	0.7885164618492126	0.005629675462841988	0.006274155341088772	0.7751297950744629
286	0.7853230834007263	0.7576500773429871	0.008486539125442505	0.010088684968650341	0.7754325866699219	0.0038903220556676388	0.0031229215674102306	0.7530285120010376
287	0.7605404853820801	0.7563819289207458	0.0054752216674387455	0.005364579148590565	0.754106879234314	0.006156985182315111	0.007970830425620079	0.7489615678787231
288	0.7586420178413391	0.7480170726776123	0.00571491289883852	0.007368454243987799	0.7517203688621521	0.007182965520769358	0.010092856362462044	0.7393550872802734
289	0.7502970695495605	0.7175647020339966	0.006320258602499962	0.008806025609374046	0.7426223158836365	0.004183294251561165	0.004017717204988003	0.7125433683395386
290	0.7198930978775024	0.7127888202667236	0.004203061107546091	0.004121952690184116	0.7148374915122986	0.0036582271568477154	0.003260333789512515	0.7084069848060608
291	0.714962363243103	0.7174269556999207	0.005722865462303162	0.005864462815225124	0.7082525491714478	0.004564211703836918	0.004807275719940662	0.7119941711425781
292	0.7193109393119812	0.6926411986351013	0.007200249936431646	0.00821035448461771	0.7108988761901855	0.003163748187944293	0.0024249625857919455	0.6888294219970703
293	0.6940056085586548	0.6682398319244385	0.004915246274322271	0.0045799328945577145	0.6882242560386658	0.003955134190618992	0.0036292485892772675	0.663496732711792
294	0.6693128347396851	0.6634592413902283	0.0036481504794210196	0.0031288843601942062	0.6649243831634521	0.005969810299575329	0.007497900165617466	0.6563220024108887
295	0.6647617220878601	0.6495037078857422	0.004781344439834356	0.005518944002687931	0.6590080261230469	0.005181889049708843	0.005919815972447395	0.6433243751525879
296	0.6504496335983276	0.6362507939338684	0.004173567984253168	0.00420248880982399	0.645448625087738	0.0028070504777133465	0.0016580505762249231	0.6328769326210022
297	0.636775016784668	0.627583384513855	0.003029308747500181	0.00157646625302732	0.6331861615180969	0.0025455558206886053	0.0011851490708068013	0.624526858329773
298	0.6280016899108887	0.618323564529419	0.0029920791275799274	0.0014077264349907637	0.6244757175445557	0.0037473326083272696	0.0034785065799951553	0.6138520240783691
299	0.6185157895088196	0.6100396513938904	0.0032441820949316025	0.002141018630936742	0.61468106508255	0.0032473583705723286	0.0025427155196666718	0.6061530113220215
300	0.6102738976478577	0.6102579236030579	0.0030194346327334642	0.001649704179726541	0.6067043542861938	0.0024862606078386307	0.0010032313875854015	0.6072623133659363
301	0.6106728911399841	0.6034135818481445	0.003060111775994301	0.0014661456225439906	0.6070566773414612	0.003789201844483614	0.003466480178758502	0.5988773107528687
302	0.6031662225723267	0.6007363200187683	0.0032581270206719637	0.002182017546147108	0.59928959608078	0.003225406166166067	0.002414277521893382	0.5968626737594604
303	0.6005176901817322	0.6020534634590149	0.0030092319939285517	0.0016439718892797828	0.5969374179840088	0.005096100736409426	0.005826128181070089	0.5959911942481995
304	0.6016698479652405	0.5979245901107788	0.003970094956457615	0.0036265403032302856	0.5969541072845459	0.0034783517476171255	0.002877213526517153	0.5937607884407043
305	0.5974131226539612	0.5960015654563904	0.0030509557109326124	0.001796484342776239	0.5937853455543518	0.0035525159910321236	0.0029227444902062416	0.5917415022850037
306	0.5953900218009949	0.5965977311134338	0.0030822078697383404	0.001910563325509429	0.5917015075683594	0.006827284581959248	0.00893199909478426	0.5884665250778198
307	0.5953259468078613	0.5929007530212402	0.00506450654938817	0.005843276623636484	0.5892664194107056	0.005656009074300528	0.006895611993968487	0.5861160159111023
308	0.5917900800704956	0.5892741084098816	0.004277742002159357	0.0044647445902228355	0.586626410484314	0.005510138347744942	0.006590609904378653	0.5826712846755981
309	0.5881327986717224	0.5851979851722717	0.0041860719211399555	0.00424866983667016	0.5830880403518677	0.005033495835959911	0.0055844103917479515	0.5791975259780884
310	0.5842654705047607	0.5969100594520569	0.003903927281498909	0.0035676024854183197	0.5795964598655701	0.002323735971003771	0.0010186340659856796	0.5940706729888916
311	0.5960910320281982	0.5994640588760376	0.003394261235371232	0.0021631072741001844	0.5920654535293579	0.002506665652617812	0.0015031204093247652	0.5964049696922302
312	0.5982711911201477	0.5799015164375305	0.003900703741237521	0.003044283017516136	0.5936625003814697	0.0027381929103285074	0.001581674674525857	0.5766173005104065
313	0.5795018076896667	0.5886325836181641	0.0027901623398065567	0.0012013682862743735	0.5762043595314026	0.0061424970626831055	0.007743316702544689	0.5813459157943726
314	0.5880653262138367	0.5852004885673523	0.004636419005692005	0.004882650915533304	0.582571268081665	0.0064663030207157135	0.008248052559792995	0.5775243043899536
315	0.5841143131256104	0.5780370235443115	0.004811534192413092	0.005209855269640684	0.5783970355987549	0.003994323313236237	0.003679487854242325	0.5732403993606567
316	0.5774645805358887	0.5774543285369873	0.0033276735339313745	0.002425585873425007	0.5734602808952332	0.0033778417855501175	0.0026051464956253767	0.5733829736709595
317	0.5772860646247864	0.5749866962432861	0.0030785072594881058	0.0018257193733006716	0.5735921263694763	0.0042714267037808895	0.004373687319457531	0.5698832869529724
318	0.5745788216590881	0.5722259283065796	0.0034318817779421806	0.00254299258813262	0.5704981088638306	0.0033046198077499866	0.0026560029946267605	0.5682660341262817
319	0.5723429322242737	0.576701283454895	0.003008217317983508	0.0016668338794261217	0.5687782168388367	0.002407946391031146	0.0008714832365512848	0.5738046765327454
